class,text
1,"Reliability & Build  I dropped the player once from about 4 ft, and it fell hard, but kept on playing. "
1,"dependableness & progress  1 swing the player once from about quaternion ft, and it roughshod intemperately, but prevent on flirt. "
1, Highly recommend this monitor - hard to beat at this price point .
1, extremely recommend this monitor - surd to bewilder at this Price betoken .
0,"It is buggy, slow and basically frustrates the heck out of the user."
0,"IT is loony, dull and essentially spoil the heck out of the exploiter."
1,i got this camera about a month ago and i can 't put it down . 
1,i engender this camera about a month agone and i can 't set it down . 
1,3 band and you can just change the SIM card in it to be able to use it in Europe with another service provider.
1,trinity stria and you can just alter the SIM menu in it to be able-bodied to role it in EU with another serve supplier.
0,a bit dissapoitnd on that!
0,a piece dissapoitnd on that!
1, The iHome 's stereo reproduction is clearly superior .
1, The iHome 's stereophonic procreation is understandably Superior .
1,3. Play Java games on it.
1,trio. wreak Java back on it.
0,I thought it was kind of steeply priced at that time.
0,1 intend it was variety of steeply price at that clock.
0, There are limitations to what you can do with frequency adjustments because of the built-in speaker crossovers .
0, thither are restriction to what you can do with frequence registration because of the inbuilt Speaker crossover .
1,"just want a wireless router for home or your very small business, you can just get a WRT54G from here and configure it. "
1,"just need a radiocommunication router for domicile or your very diminished job, you can just take a WRT54G from here and configure it. "
1, I love this monitor .
1, unity love this supervise .
1,Broadband hooked up to this wireless setup flies. 
1,wideband snarf up to this tuner setup aviate. 
1,the image quality is excellent . 
1,the simulacrum prime is excellent . 
0,"No inbox accessories-- An arm strap, belt strap, case, or anything would be nice, but nope... Moveable parts-- This makes me almost want to keep my 3rd gen over a 4th; with moveable parts, its easy to damage an iPod at a gym, so this is for more casual listeners; note the iPod Mini doesn't have moveable parts and is made of titanium."
0,"no inbox accessories-- AN limb welt, swath lash, cause, or anything would be decent, but nope... moveable parts-- This pee me about desire to livelihood my third gen over a quaternary; with transferable office, its tardily to scathe an iPod at a gymnasium, so this is for more nonchalant attender; banknote the iPod mini doesn't have transportable divide and is name of Ti."
0,their customer ( www.apexdigitalinc.com ) service is very poor . 
0,their client ( web.apexdigitalinc.com ) Service is very wretched . 
0,CONS - Difficult to open to change bag-twice my bags caught on a sharp edge inside and snagged as I was pulling out-leaving dirty diapers all over the floor.
0,short-change - unmanageable to overt to modify bag-twice my grip bewitch on a piercing bound indoors and snagged as single was draw out-leaving colly napkin all over the base.
1,"Perhaps Semantic could work out the efficiency a little, but these reviews are highly exagerated... I would ask what else these people are running on their computers(?)"
1,"mayhap semantic could form out the efficiency a small, but these reexamine are extremely exagerated... iodin would involve what else these masses are linear on their calculator(?)"
1, This LED monitor is fantastic !!!
1, This direct monitor is marvelous !!!
1,can 't beat carrying 500-cd collection with me wherever i go . 
1,can 't outfox sway 500-cd accumulation with me wheresoever i whirl . 
1, It 's a really nice looking device and can be positioned horizontally or vertically .
1, IT 's a real gracious appear gimmick and can be place horizontally or vertically .
0,"The video recorders a bit odd, sometimes I get 9 secs on my recordings, sometimes I get 17."
0,"The video recorders a chip singular, sometimes i beget ix secs on my enter, sometimes iodin dumbfound xvii."
1,"the unit seems to play all formats that i have put in it ( jpeg , kodak pic 's and dvd-r ) i have read other reviews and some good and soom not so good , but my feeling at this time is "" two thumbs up "" ! "
1,"the whole look to drama all initialize that i have invest in it ( jpeg , kodak picture 's and dvd-r ) i have scan other reassessment and some expert and soom not so skillful , but my experience at this metre is "" deuce flip up "" ! "
1,"other than that , this is a perfect phone for those of us with no patience for flips . "
1,"other than that , this is a thoroughgoing telephone for those of U with no longanimity for flip . "
1,"if you are looking for a small camera to throw in your pocket, take great pics and video, get the SD500. "
1,"if you are calculate for a minor camera to cast in your bag, hold swell exposure and TV, obtain the SD500. "
0," I have been disappointed to find that there is no printed instructions with it , just a crude pictorial instruction of installation , which leaves a great deal of information missing ."
0," iodin have been thwarted to obtain that there is no impress education with it , just a gross vivid teaching of induction , which leafage a cracking mess of info miss ."
1,when i 1st tried it i found that it had no problem playing the more expensive dvd - r media disc 's that other players would play but to my surprise was able to play cheep media that i had burned that i could n't get to work before in anything but the dvd burner itself that i had made the disc with . 
