class,text
1,has most if all of features that you would want from a / with range options those about . 
1,"it plays everything , even vcd 's . "
1,"everything even it , plays vcd 's . "
1,"it meet everything , tied vcd 's . "
1,"it IT plays everything , wreak even vcd 's . "
1,"it plays , even ' . "
0,"after using it for just a month , i could not play any dvd . "
0,"after using it for non just a habituate month , iodin i could not play any dvd . "
0,"after just month , could play any dvd . "
0,"any month dvd for just a using , i it not play after could . "
0,"after employ it for just a month , i could not fiddle any videodisk . "
1,"transfering is easy , the software makes everythig pretty easy . "
1,"software is easy , easy transfering makes everythig pretty the . "
1,", the makes everythig pretty easy . "
1,"transfering is easy , somewhat the software package makes everythig pretty easy . "
1,"transfering is gentle , the software cause everythig fairly prosperous . "
1,the appearance is okayed ( at least not ugly ) . 
1,the show is okay ( at least not despicable ) . 
1,the appearance okayed ( ugly ) . 
1,the appearing appearance is okayed ( at least not non ugly ) . 
1,the appearance is okayed ( not ugly at least ) . 
0,My last simpler Nokia started right up and was immediately ready for use.
0,was last simpler for My up right and Nokia immediately ready started use.
0,My last survive simpler Nokia started right set up and was immediately ready for instantly use.
0,My last started right immediately ready for.
0,My concluding bare Nokia protrude veracious up and was straightaway cook for use.
1,"after a lengthy and extensive journey for a feature-loaded , high performance , travel size camera , i initially gravitated to this little gem because of the superior picture quality 4 mega pixel . "
1,"after a lengthy and extensive journey for a locomotion feature-loaded , high fiddling performance , travel size camera , ace i initially functioning gravitated timbre to this little gem footling because of the superior travel picture quality move 4 mega pixel . "
1,"a journey for , high performance , camera , i gravitated this gem because of superior quality mega . "
1,"after a lengthy feature-loaded journey pixel for camera and , high performance , travel gravitated a , extensive gem picture to this little initially because size mega superior of quality 4 the i . "
1,"after a extended and all-encompassing travel for a feature-loaded , high-pitched operation , move sizing camera , i initially gravitate to this slight muffin because of the victor pic calibre quaternary mega pel . "
0,the other thing i do n't like about this 2600 is that it makes the color look over saturated . 
0,the about thing i do over like that this 2600 is other saturated makes the look color n't it . 
0,the other matter i do n't care about this 2600 is that it take the coloring reckon over concentrated . 
0,IT the other thing comparable i do n't ended like shit about this 2600 is that it makes terminated the color look over saturated . 
0,thing i n't like this 2600 that the color saturated . 
0,"STYLING/ERGONOMICS: The keys are small, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be paid when dialing."
0,"/: are small, which bother if are spaced because employ a little ',' but the keys other, careful attn. must paid."
0,"discover STYLING/ERGONOMICS: The keys are nonrecreational small, which generally doesn't bother me identify if they are spaced apiece because I can employ a give little 'Braille,' bleed but the keys run into loosely each other, biotechnology so careful attn. hence must be paid when dialing."
0,"style/biotechnology: The cay are little, which mostly doesn't vex me if they are separated because iodin can use a fiddling 'braille,' but the discover flow into each other, so heedful attn. mustiness be give when dial."
0,"STYLING/ERGONOMICS: The can small run, which they dialing bother keys must I are spaced because generally keys employ other little 'Braille,' but the me if into each a, so be attn. are careful paid when doesn't."
0," However, the battery life isn't as good as I would like. "
0," notwithstanding, the battery living isn't as thoroughly as ace would care. "
0," A However, the battery i life isn't as good shelling as I would like. "
0," However, the like good isn't life as as I would battery. "
0," However, life as good as I. "
1,"However, setting up using the quick start instructions was a breeze.  "
