class,text
1,"I've yet to find the limitation for this Hitachi (my only Hitachi tool, by the way) and quite frankly, I don't know that I have the muscle to push this machine any harder."
1,"crime ' ve yet to find the limitation for this hitachi ( my only yoachi sawyer , by the way ) and quite frankly , i don ' t know that i have the heart to push this machine any harder ."
0,"seemed like a good deal , but this pos frequently cannot recognize dvds and music cds -- takes a long time loading and then concludes , "" no disc "" . "
0,"##its like a maybe version , but one pos frequently cannot recognize dvds and music cds - - takes a long time loading and then concludes , "" no disc "" ."
1,"I have not yet used all the features, like the calendar, etc, but as a music player this little thing rocks.  "
1,"= have yet yet used all the features , like the calendar , etc , but as a music player this little thing rocks ."
0,"loading cds was somewhat time-consuming , but i think it would have been with the ipod as well . "
0,"loading cds was - time - ( , but i think it would have been with the ipod as too ."
1,value : comparing data storage with price . 
1,"value : comparing , storage with . ."
0,"Finally, after about a week's use, the screen started to freeze on me."
0,"finally , after about a week ' of use , the screen started to freeze on me ."
1,the highest optical zoom pictures are perfect . 
1,". , second zoom pictures are perfect ."
1,"In fact, it supports the new WPA encryption standard, which is WAY better than WEP.  "
1,"purposes fact , it supports the new w leverage x standard , which is way better than wep ."
1,"Songs transfer lightning fast, and the two batteries that came in my box give me 24 hours of listen time. "
1,". have lightning fast , and the two batteries that came into my box give me my hours of listen time ."
0,"the only drawbacks i 've encountered are : 1 indoor shots from a distance > 8ft lack contrast and color , but i 've found this to be a problem with all cameras with built-in flashes that i 've used even on a nikon slr . "
0,"the the onbacks i ' ve encountered are : 1 - shots from a distance < 8ft lack contrast and color , but i ' ve found this to be a problem with all cameras with built - in flashes that i ' ve used even on a nikon slr ."
1,6600 looks and feels nice.
1,.0 looks and means nice .
0," The router failed today -LRB- completely dead -RRB- , when I need to work from home due to heavy snow !"
0,"website route - failed - - rx - - dead - rrb - , when i so to work from home ? to heavy : !"
0,"I have noted that as you use the tool, sawdust builds in the channel and it requires attention."
0,"i . made that as you use the tool , sawdust builds in the | and it requires work ."
1, It seems that with every firmware release the router gets better & better .
1,. seems that with every firmware release the router gets better & better .
1,"even the battery life is great - it advertises 14 hours , it 's actually a little less but still good . "
1,"even the battery life is perfect - it advertises 14 . , it ' s actually a little less but still good ."
0,the screen is easily scratched but if you have the warranty you should be able to swap it out . 
0,other . is easily scratched but if you have the warranty you should be able to swap it out .
0,Now it will start smelling if you leave it with diapers in it for an extended period but all of them will!
0,##xy it will start smelling if you leave it with diapers in it for an extended time but all of them can !
1,"speaker phone quality is good, and poping in a 512mb MMC card, it rocks !"
1,"speaker - quality is good , and poping in a 6000mb mmc card , it and !"
0,4) Buttons are quite small and is really a pain exp if one is fond of text messaging.
0,4 . buttons are quite small and is really a pain exp if one is fond of text etc .
1,I am impressed with this camera inside and out.
1,i amuate with this portfolio in and out .
1,User Interface: The software is simple and straight forward. 
1,user interface : the program is simple and so forward .
1," The screen is a very pleasing matte , and the colors are great ."
1,"the screen is a much benevolent pencile , and the colors are great ."
0," Called their support , they did n't have a clue so I returned it and I am looking for something else that will give me 150 mbps ."
0,"called but support , they did n ' t have a clue so i returned it and i is looking for something else that will give me 150 mbps ."
1,then sorting the files is easy as pie . 
1,. sorting the files is easy as . .
0,The only knock I have is that the flash is underpowered. 
0,the only knock i have is that the flash is easily . .
1,"Many of these programs are shareware, some can be purchased by paying a little bit of bucks."
