class,text
0,it was ( i sold it after a few months ) too expensive for the shots that i got . 
0,it was ( i sale it after a few month ) too costly for the punches that i gets . 
0,it was ( i selling it after a few mois ) too pricey for the punches that i ai . 
1,the sound quality is very good . 
1,the audible quality is very alright . 
1,the sounds quality is very well . 
1,extremely convenient . 
1,unimaginably convenient . 
1,very convenient . 
1,7 picture quality is excellent . 
1,7 imagery quality is glamorous . 
1,7 pictured quality is fantastic . 
0,"I've read about the issues with the scroll bar, but they must have taken care of that now. "
0,"I've read about the issue with the scroll solicitor, but they needs have picked healthcare of that now. "
0,"I've read about the matters with the scroll solicitors, but they gotta have picked caring of that now. "
0,I also removed the springs in the plunge  tubes to make it easier to raise.
0,I besides abolished the printemps in the plunge  tube to deliver it simpler to hike.
0,I moreover erased the fountains in the plunge  tube to deliver it effortless to increasing.
0,player has a problem with dual-layer dvd 's such as alias season 1 and season 2 . 
0,protagonist has a difficulties with dual-layer dvds 's such as pseudonym season 1 and season 2 . 
0,protagonist has a difficulty with dual-layer dvds 's such as nickname season 1 and season 2 . 
1,Sound quality? Phenomenal. 
1,Sound quality? Exceptional. 
1,Sound quality? Prodigious. 
1,the apex 2600 has been a steady performer for me . 
1,the apex 2600 has been a ongoing entertainers for me . 
1,the apex 2600 has been a stable entertainers for me . 
1,"much cheaper than i-pod good looking player ( beautiful blue back-lit screen ) if you 've read about the player , some have complained about the lack of a viewing hole for the face when the case is on , but this is good because the face does n't get damaged / scratched fast transfer rate "
1,"very cheap than i-pod alright search protagonist ( delightful bleu back-lit screen ) if you 've read about the protagonist , some have lamented about the insufficiency of a view hellhole for the confronting when the cases is on , but this is well because the facing does n't gets harmed / engraved speedily transferring rates "
1,"very cheap than i-pod buena quest protagonist ( excellent azul back-lit screen ) if you 've read about the protagonist , some have denounced about the lacked of a vista hellhole for the confronting when the instances is on , but this is well because the encounter does n't obtains defaced / engraved prompt transferring rates "
1,The menu is easy to use and understand. 
1,The menus is easily to employs and understands. 
1,The menus is simpler to utilize and understanding. 
0,"i assumed they had exceptional service , but their reception in my area ( los angeles ) is horrendous . "
0,"i shouldered they had excellent servicing , but their hosting in my realms ( loos la ) is abominable . "
0,"i shouldered they had remarkable servicing , but their visitor in my regions ( loos la ) is odious . "
0,I couldn't get the install wizard to work.  
0,I couldn't gets the installing magician to collaborated.  
0,I couldn't obtains the installing conjurer to working.  
1,"the software is very easy to use , and within 30 minutes of opening my box , i was out and about listening to any one of my 80 cds . "
1,"the software is very simpler to used , and inside 30 mins of commencement my shoebox , i was out and about listen to any one of my 80 cds . "
1,"the software is very uncomplicated to utilize , and indoors 30 mins of open my shoebox , i was out and about listen to any one of my 80 cds . "
1,FM tuner & Microphone : Having a tuner in the player is a blessing. 
1,FM tuner & Mics : Having a tuner in the protagonist is a boon. 
1,FM tuner & Mics : Having a tuner in the protagonist is a boone. 
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," Conversely , because I am in an office , I habitually retain them at a quite low volumes , and at low quantities , they audible a kiddo tenuous ."
0," Though , because I am in an office , I traditionally maintaining them at a quite low volumes , and at low quantities , they sounds a scant feeble ."
1,another good thing is that this camera seems to introduce much less noise in dark places than others i 've seen . 
1,another well stuff is that this cameras appears to introduce much fewer ruckus in dusky sites than other i 've watched . 
1,another well thing is that this camera seem to introduces very minimum audible in gloomy locations than else i 've watched . 
1, This setup worked perfectly the first shot at it .
1, This configure cooperates absolutely the first offed at it .
1, This configure cooperating totally the outset shot at it .
0,"Now, the player's ear phone jack is not working - I have to send it away again.  "
0,"Nowadays, the player's ree telefono gato is not cooperates - I have to sent it away again.  "
0,"Presently, the player's ree telefono jacque is not collaborated - I have to dispatches it away again.  "
1,I guess the two antennae help with that besides making it look cooler. 
1,I imagines the two antenna assisting with that apart doing it look icebox. 
1,I reckon the two antennas aiding with that furthermore making it gaze cooling. 
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hook up to the D-Link abject N , tied accelerates slid to 18mbps and cordless down to 8mbps ."
0," Hook up to the D-Link severe N , tied velocity dip to 18mbps and cordless down to 8mbps ."
0," The router failed today -LRB- completely dead -RRB- , when I need to work from home due to heavy snow !"
0," The router faulted hoy -LRB- wholly deceased -RRB- , when I necessary to works from houses due to ponderous snowstorm !"
0," The router faulted nowadays -LRB- totally deaths -RRB- , when I requisite to cooperates from habitation due to weighty snowy !"
1,it is small enough to fit easily in a coat pocket or purse . 
1,it is minimal adequate to fitted easy in a coat pouch or knapsack . 
1,it is scant adequately to fitted easy in a coat pouch or handbag . 
1,"after using it , i found the size to be perfect for carrying in a pocket . "
1,"after utilised it , i unearthed the sizing to be perfecting for transporting in a pouch . "
