class,text
1,"What kind of sports did they play in the years 1642-1649 , the English Civil War time ?"
1,"they play in the 1642-1649 , the Civil time ?"
3,What actress starred in `` The Lion in Winter '' ?
3,actress starred The Lion in '' ?
1,What 's the second-lightest element ?
1,'s second-lightest element ?
3,What information can you tell me about actor James Cromwell ?
3,What you tell James Cromwell ?
0,What are the Valdez Principles ?
0,the Valdez Principles ?
3,Who created Big Ben ?
3,Who created ?
0,"What was Suzy Parker doing to earn $1 , 000 in the early 1950 's ?"
0,"What doing earn $ , in the early 's ?"
5,How many bones are there in the human hand ?
5,How bones are the human ?
5,"How much would it cost to purchase a 2-foot-square party tent , with sides , ?"
5,"How much cost to a party tent , , ?"
3,What major Victorian novelist spent as much time working for the post office as he did writing ?
3,What Victorian novelist spent working post as did writing ?
3,What video game hero do some of his fans call Chomper ?
3,What video do some of fans ?
3,Which Doonesbury character was likely to turn into a werewolf ?
3,Which character likely to turn ?
1,What movie told of Anna Anderson 's claim to be a Russian czar 's daughter ?
1,What movie of Anderson 's claim Russian czar ' ?
5,How often are quadruplets born ?
5,often are quadruplets ?
0,What is the origin of the name ` Scarlett ' ?
0,is the name ` Scarlett ' ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities ' Tale Cities ?
4,What two countries fought the Hundred Years ' War ?
4,What the Hundred Years ' ?
4,Where can I find the names of all the 15 Pokemon ?
4,find the of all 15 Pokemon ?
1,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?
1,cocktail inspired Doxat the Stirred-Not Shaken ?
1,How do you say I love you in Spanish ?
1,do you love in Spanish ?
0,Why did several San Diego schools remove apples from students menus ?
0,did San Diego remove students menus ?
0,How is water treated to make it safe to drink ?
0,How to make to drink ?
0,What is Java ?
0,What Java ?
4,What country did King Gustav V reign over from 197 to 195 ?
4,What country King V from to ?
0,How do you make a paintball ?
0,How do a ?
0,What is a virtual IP address ?
0,What virtual address ?
3,What female painter produced primitives of rural New England life ?
3,primitives of rural New life ?
4,Where could I go to take a ride on a steam locomotive ?
4,Where to a on steam locomotive ?
3,Who led the Normans to victory in the Battle of Hastings ?
3,the victory in the Battle of ?
0,What is a turnkey contract ?
0,What is a ?
0,What was the rallying cry of the early American revolutionaries ?
0,What rallying early American revolutionaries ?
3,Who is the prophet that is most connected to the Dead Sea ?
3,Who the that connected to Sea ?
5,How tall is kilamanjaro ?
5,How tall ?
3,Who awarded The Flying Fickle Finger of Fate ?
3,The Finger of Fate ?
0,What is a cullion ?
0,a cullion ?
4,What is Bill Gross 's email address ?
4,What Bill Gross ' email ?
0,What is Jane Goodall famous for ?
0,is Goodall famous ?
3,What title did Shevardnadze have during the Soviet era ?
3,did during the Soviet era ?
4,What country in 1998 had the most suicides regardless of population size ?
4,country the most suicides of size ?
0,How does the chain of command work inside an US army Apache helicopter ?
0,How the chain of command army Apache ?
5,How many inches apart are adjacent pins in tenpin bowling ?
5,How inches are pins in ?
1,Italy is the largest producer of what ?
1,Italy is the of ?
3,Who painted the Sistine Chapel ?
3,painted the Chapel ?
3,What president also became a supreme court justice ?
3,president became a supreme ?
0,What is the difference between molecules and compounds ?
0,is difference between and ?
1,What are close encounters of the first and second kind ?
1,are of the and kind ?
3,Who served as inspiration for the schoolteacher portrayed by Robin Williams in `` Dead Poets Society '' ?
3,Who served as the Williams in Dead Poets '' ?
3,Who invented the paper clip ?
3,invented the clip ?
1,What animal has the biggest eyes ?
1,the biggest eyes ?
1,Which type of submarine was bought recently by South Korea ?
1,Which submarine was bought recently ?
2,What does BTU mean ?
2,What does ?
5,How long is human gestation ?
5,How long is ?
0,What is `` Chicago Hope '' ?
0,is `` Chicago '' ?
0,What makes popcorn pop ?
0,popcorn pop ?
0,What will a compass do in outer space ?
0,What a in space ?
5,How much did Manchester United spend on players in 1993 ?
5,much Manchester spend on 1993 ?
3,What is the protagonist 's name in Dostoevski 's `` The Idiot '' ?
3,the protagonist 's in ' The Idiot '' ?
0,How did Edith Bunker die ?
0,How Bunker die ?
0,What does the double-O indicate in 007 ?
0,does double-O indicate in ?
0,What is the difference between a classical and an acoustic guitar ?
0,the difference between a acoustic guitar ?
0,How can you contact play producers and promoters on-line ?
0,How you play and promoters ?
3,Who is the leader of Brunei ?
3,Who is leader ?
5,About how many soldiers died in World War II ?
5,how many soldiers died in ?
3,Who invented the radio ?
3,the radio ?
3,What title did Suzette Charles assume for two months in 1984 ?
3,did Suzette Charles for in 1984 ?
0,What qualifications are there for individuals donating blood ?
0,are there donating blood ?
1,What is the music used in the new VW Beetle commercial where the car spins and changes colors ?
1,What is the used Beetle commercial where the colors ?
4,Where in the Bible does it tell about Jesus Christ 's brothers and sisters ?
4,Where in does Christ 's brothers sisters ?
3,Who is the only prime minister of Canada to serve 22 years but not necessarily consecutively ?
3,Who the only minister Canada to necessarily consecutively ?
3,Which major diamond producer is based in South Africa ?
3,Which major diamond producer based ?
3,Which one of the original seven Mercury program astronauts did not fly on any of the Mercury flights ?
3,Which of original Mercury fly on of the Mercury ?
3,Who wrote `` Much Ado About Nothing '' ?
3,Who Much About Nothing '' ?
5,What seven digits follow the area code in the number for long distance information ?
5,digits the the number long distance information ?
0,What exactly is the purpose of the anteater ?
0,exactly the of the ?
1,What Marx Brothers movie centers on a stolen painting ?
1,Brothers movie on stolen painting ?
1,What are the five basic swimming strokes ?
1,are five basic swimming ?
3,Who was the famous door-to-door brush salesman ?
3,Who was the door-to-door ?
3,Who won two gold medals in skiing in the Olympic Games in Calgary ?
3,won medals in skiing Olympic Games Calgary ?
3,Who is the Prophet of Medina ?
3,Who is the ?
0,How do I contact Answers.com direct ?
0,How I.com direct ?
0,What is the executor in a will ?
0,What is the executor ?
5,How many times in his 16-year National Basketball Associaton career was John Havlicek a member of the all-star team ?
5,How times in his 16-year Havlicek a member the all-star ?
0,How is Paraguay for vacations ?
0,How is vacations ?
3,Who has more DNA - a man or a woman ?
3,has more - a or a ?
1,What do river otters eat ?
1,What do river ?
1,What William Styron book is about a black preacher who leads a slave revolt ?
1,William book about black leads a revolt ?
4,Where do hyenas live ?
4,hyenas live ?
1,What is the term that describes a word where only one usage has been recorded in all literature ?
1,is term that where one usage has in all ?
3,Who killed Caesar ?
3,killed Caesar ?
3,Name Dondi 's adoptive grandfather .
3,Name Dondi 's .
5,On what day were John F and Jackie Kennedy married ?
5,On day and Jackie married ?
1,What are the four elements ?
1,What are four ?
3,Whom did Friz Freleng add to the Warner Bros. cartoon ranks ?
3,Whom did Freleng add to. cartoon ?
4,What U.S. state does the Continental Divide leave to enter Canada ?
4,What.S. does the Divide Canada ?
0,What is osmosis ?
0,What is ?
1,What color tennis balls are used at Wimbledon ?
1,What color are used ?
1,What animal has killed the most people ?
1,What animal has most ?
0,What are people doing to help prevent the extinction of birds ?
0,doing help prevent the extinction birds ?
5,How much waste does an average dairy cow produce in a day ?
5,much waste does average dairy cow ?
3,What Catch-22 character is elected mayor of half a dozen Italian cities ?
3,What character of half dozen Italian ?
0,How did the Great Depression affect Japan 's history ?
0,the Depression Japan 's history ?
4,What is Drew Barrymore 's email address ?
4,Drew Barrymore ' email address ?
3,Who headed Hitler 's infamous Gestapo ?
3,headed ' infamous Gestapo ?
5,How far out is the universe ?
5,How is universe ?
3,Who 's played the most games for the New York Yankees ?
3,Who 's the for the York ?
1,What is November 's birthstone ?
1,What November 's ?
0,How is energy created ?
0,energy created ?
1,What were hairy bank notes in the fur trade ?
1,What hairy bank fur trade ?
5,How many years do fossils take to form ?
5,How years take form ?
1,What do Hasidic Jews refrain from while dating ?
1,do Hasidic from while ?
4,Where did the Inuits live ?
4,Where did live ?
0,How do you convert foot-pounds to foot-inches ?
0,How you convert foot-inches ?
3,Who found Hawaii ?
3,Who Hawaii ?
5,How much do drugs to treat tuberculosis cost ?
5,much do treat tuberculosis ?
4,Where does tuberculosis come from ?
4,Where does come ?
1,"What John Steinbeck novel portrays the Joad family , driven from the Oklahoma dustbowl ?"
1,"What John novel portrays , driven from Oklahoma ?"
4,"What California bridge was Don Brown the first to cross , on May 27 , 1937 ?"
4,"What bridge was Brown the , May 27 , ?"
0,What prompted the co-pilot of the Enola Gay to enter only `` My God '' in his log ?
0,What the co-pilot of Enola only My '' in log ?
5,How many years make up a lustrum ?
5,years make up lustrum ?
0,What causes canker sores in the mouth ?
0,What canker the mouth ?
1,What did Martin Luther post on the church door at Wittenberg ?
1,What did on the door at ?
0,What happened in dogtown in 1899 to make that year remembered ?
0,in dogtown 1899 to that remembered ?
2,What is Mikhail Gorbachev 's middle initial ?
2,Mikhail Gorbachev 's initial ?
1,What 's the literary term for a play on words ?
1,'s the term for a ?
0,What is the difference between a generator and an alternator ?
0,What is difference an alternator ?
0,Why was Curious George curious ?
0,was Curious George ?
3,What father and son won the Medal of Honor ?
3,father and won Medal of ?
0,What is a dental root canal ?
0,What is a ?
4,What 's the sacred river of India ?
4,'s the sacred river ?
3,Who wrote ` Dubliners ' ?
3,wrote ` ' ?
1,"What is it that walks on four legs , then on two legs , then on three ?"
1,"is it that legs , then on legs , three ?"
3,Who invented the stethoscope ?
3,the stethoscope ?
3,What football coach 's story was told in the movie Run to Daylight ?
3,What coach ' story told Run to Daylight ?
0,What is a portal ?
0,What is ?
4,What was the tallest building in America in 1922 ?
4,What tallest in in 1922 ?
0,What does Freddy Freeman say to become Captain Marvel Jr. ?
0,What does Freeman say Marvel. ?
3,What is the full name of the man who invented the multicolored game cube that has 42.3 quintillion potential combinations ?
3,What is full man who the cube 42.3 quintillion combinations ?
3,Who was the girl in Peter Sellers 's soup ?
3,Who was the girl Sellers ' ?
1,Jude Law acted in which film ?
1,Law acted in ?
4,What city does Orly Airport serve ?
4,city does Orly ?
4,What country does Ileana Cotrubas come from ?
4,country does Ileana from ?
