class,text
4,What city 's airport is named Logan International ?
4,What metropolis 's aerodrome is key Logan international ?
4,What metropolis 's airdrome is list Logan outside ?
5,When does the Bible say the seasons started ?
5,When does the Book state the mollify part ?
5,When does the Scripture read the flavour depart ?
3,"What President 's favorite Biblical quotation was : `` Come now , and let us reason together '' ."
3,"What chairman 's darling Biblical credit was : `` derive now , and rent uranium conclude together '' ."
3,"What president 's deary Biblical reference was : `` come now , and rent US conclude together '' ."
5,How many varieties of twins are there ?
5,How many diverseness of parallel are there ?
5,How many diversity of parallel are there ?
4,What London street is the home of British journalism ?
4,What London street is the family of Brits journalism ?
4,What London street is the menage of Brits journalism ?
3,What pseudonym did William Sydney Porter use in writing The Gift of the Magi ?
3,What anonym did William Sydney doorman expend in pen The gift of the magus ?
3,What anonym did William Sydney gatekeeper habituate in compose The endow of the magus ?
1,What are the various ways in which one can measure IT User Satisfaction Level ?
1,What are the several agency in which I can assess IT exploiter expiation unwavering ?
1,What are the versatile shipway in which unmatchable can measuring IT user expiation stage ?
1,What product on the market is good for hiding facial scars ?
1,What production on the mart is proficient for shroud facial scratch ?
1,What ware on the grocery is practiced for enshroud facial pock ?
5,When was the first American encyclopedia published ?
5,When was the initiatory American cyclopaedia release ?
5,When was the low American cyclopedia publish ?
4,The Kentucky Horse Park is located near what city ?
4,The Kentucky knight Park is situate almost what metropolis ?
4,The Kentucky sawbuck green is locate cheeseparing what city ?
3,What TV detective did Craig Stevens play ?
3,What telecasting investigator did Craig Stevens gambol ?
3,What telly investigator did Craig Stevens swordplay ?
4,"What celestial body has a diameter of 864 , 000 miles ?"
4,"What heavenly eubstance has a diam of 864 , 000 mile ?"
4,"What supernal consistency has a diam of 864 , 000 mil ?"
0,How do you send a movie transcript to Hollywood so that it can be produced into a film ?
0,How do you commit a pic copy to Hollywood so that it can be develop into a take ?
0,How do you place a film copy to Hollywood so that it can be develop into a picture ?
4,What nationality were the 123 people who died in the Black Hole of Calcutta ?
4,What nationality were the 123 citizenry who perish in the disgraceful gob of Kolkata ?
4,What nationality were the 123 mass who conk in the Negroid trap of Kolkata ?
0,How do you calculate the change in enthalpy of a chemical reaction ?
0,How do you depend the vary in H of a chemic response ?
0,How do you forecast the modification in H of a chemic response ?
3,Who played the title role in My Favorite Martian ?
3,Who dally the entitle use in My favorite Martian ?
3,Who run the entitle function in My best-loved Martian ?
2,What does NASDAQ stand for ?
2,What does NASDAQ stall for ?
2,What does NASDAQ standpoint for ?
0,What are a baseball team 's firemen ?
0,What are a baseball squad 's fire-eater ?
0,What are a baseball squad 's stoker ?
0,What is the medical condition of hypertension ?
0,What is the aesculapian check of hypertension ?
0,What is the checkup check of hypertension ?
3,Name the two actress daughters of John Mills .
3,distinguish the deuce actress daughters of whoremaster mill .
3,key the two actress girl of lavatory mill .
3,Who portrayed `` Rosanne Rosanna-Dana '' on the television show `` Saturday Night Live '' ?
3,WHO present `` Rosanne Rosanna-Dana '' on the video indicate `` Saturday nighttime know '' ?
3,Who depict `` Rosanne Rosanna-Dana '' on the tv evince `` Sat dark resilient '' ?
3,Which Bourbon king was restored to the French throne during Napoleon 's abdication ?
3,Which bourbon baron was rejuvenate to the Gallic pot during Bonaparte 's abdication ?
3,Which bourbon world-beater was doctor to the Gallic enthrone during napoleon 's abdication ?
1,What shrubs can be planted that will be safe from deer ?
1,What bush can be engraft that will be dependable from cervid ?
1,What shrub can be ingrained that will be dependable from cervid ?
5,How old is Britney Spears ?
5,How erstwhile is Britney fishgig ?
5,How older is Britney shaft ?
3,What robust U.S. President imported his own instructor after seeing a judo match ?
3,What rich U.siemens. prexy spell his own teacher after project a judo compeer ?
3,What rich uracil.entropy. chairman import his own instructor after see a judo meet ?
5,When is a woman most fertile ?
5,When is a char most fat ?
5,When is a charwoman most fat ?
1,What drink contains as many types of rum as possible ?
1,What drunkenness comprise as many character of funny as potential ?
1,What pledge comprise as many typewrite of peculiar as potential ?
5,What is the current ticket fare from from Cairo to Barbados ?
5,What is the flow slate menu from from Cairo to Barbados ?
5,What is the stream slate come from from Cairo to Barbados ?
5,How long should a person wash their hands before they are clean ?
5,How farseeing should a somebody race their custody before they are uninfected ?
5,How hanker should a someone race their pass before they are unobjectionable ?
5,How many cullions does a male have ?
5,How many cullions does a Male have ?
5,How many cullions does a manful have ?
4,What two countries contain Sierra Nevada mountains ?
4,What two land moderate Sierra Nevada deal ?
4,What two state bear Sierra Nevada mount ?
1,What is the brand name of a chemical used to control ripening ?
1,What is the blade refer of a chemic put-upon to master aging ?
1,What is the sword epithet of a chemic victimized to controller maturation ?
1,Name the ship Beany and Cecil sailed .
1,cite the ship beany and Cecil sail .
1,constitute the send Beany and Cecil sweep .
3,Who declared : `` I think I 'll go out and milk the elk '' ?
3,WHO declared : `` one mean iodine 'll run out and milk the wapiti '' ?
3,Who declare : `` ane imagine one 'll whirl out and milk the moose '' ?
1,What Shakespearean play featured Shylock ?
1,What Shakespearean recreate have Shylock ?
1,What Shakespearean shimmer boast Shylock ?
0,Why is Indiglo called Indiglo ?
0,wherefore is Indiglo hollo Indiglo ?
0,wherefore is Indiglo predict Indiglo ?
4,What country has been called The Queen of the Antilles ?
4,What land has been cry The fairy of the Antilles ?
4,What land has been phone The fagot of the Antilles ?
3,"Whom does Uncle Duke 's girl friend , Honey , room with ?"
3,"Whom does Uncle duke 's girlfriend acquaintance , beloved , way with ?"
3,"Whom does uncle Duke 's miss acquaintance , dear , way with ?"
1,What are the stars made of ?
1,What are the champion seduce of ?
1,What are the sensation form of ?
0,What is Occam 's Razor ?
0,What is Occam 's razor ?
0,What is Ockham 's razor ?
3,Who did Sonny Liston succeed as world heavyweight boxing champion ?
3,Who did lad Liston succeed as global giant fisticuffs admirer ?
3,Who did sonny Liston win as cosmos hulk boxing sensation ?
1,What do the French call La Manche ?
1,What do the Gallic hollo lanthanum Manche ?
1,What do the Gallic yell LA Manche ?
1,Which language has the most words ?
1,Which lyric has the most phrase ?
1,Which nomenclature has the most countersign ?
1,What is one of the languages spoken by the Sioux called ?
1,What is nonpareil of the nomenclature verbalise by the Siouan bid ?
1,What is unmatched of the words talk by the Siouan predict ?
3,Who starred in the movie The War of the Worlds ?
3,WHO asterisk in the pic The warfare of the macrocosm ?
3,WHO star in the flick The war of the man ?
0,What is Spumante ?
0,What is Spumante ?
3,Who wrote the Bible ?
3,Who compose the Scripture ?
3,Who compose the Word ?
3,Which Japanese car maker had its biggest percentage of sale in the domestic market ?
3,Which Nipponese gondola Jehovah had its expectant percent of sale in the domesticated marketplace ?
3,Which Nipponese railcar Lord had its great percent of sale in the domesticated grocery ?
5,When did the original Howdy Doody show go off the air ?
5,When did the archetype how-do-you-do Doody display decease off the aviation ?
5,When did the master hi Doody record plump off the zephyr ?
5,How many varieties of apple are there ?
5,How many change of apple are there ?
5,How many kind of apple are there ?
1,What did brontosauruses eat ?
1,What did brontosaur consume ?
1,What did brontosaur deplete ?
5,What does 7847+5943 equal ?
5,What does 7847+5943 equalise ?
5,What does 7847+5943 touch ?
3,Who was President of Afghanistan in 1994 ?
3,WHO was chair of Afghanistan in 1994 ?
3,WHO was president of Afghanistan in 1994 ?
5,What time does Wee Willie Winkie run through the town ?
5,What clip does pee Willie Winkie escape through the townspeople ?
5,What meter does wee-wee Willie Winkie discharge through the Town ?
5,How many colors are there in a rainbow ?
5,How many colouring are there in a rainbow ?
5,How many colourise are there in a rainbow ?
4,What are the world 's four oceans ?
4,What are the world-wide 's quatern sea ?
4,What are the worldwide 's foursome sea ?
4,"What Las Vegas hotel burned in November , 1980 , with the loss of 84 lives ?"
4,"What LA Vega hotel cauterise in Nov , 1980 , with the exit of lxxxiv aliveness ?"
4,"What Louisiana Vega hotel cauterize in Nov , 1980 , with the release of eighty-four dwell ?"
5,When was China 's first nuclear test ?
5,When was Cathay 's inaugural nuclear try ?
5,When was Cathay 's low nuclear run ?
5,When did Mount St. Helen last have a major eruption ?
5,When did bestride St. Helen net have a Major bam ?
5,When did setting St. Helen conclusion have a Major bam ?
4,What are all the southern states of the United States ?
4,What are all the southerly land of the united nation ?
4,What are all the southerly submit of the joined land ?
1,What 's a `` Drinker respirator '' better known as ?
1,What 's a `` imbiber inhalator '' best eff as ?
1,What 's a `` toper inhalator '' break hump as ?
3,What well-known TV talk show host was a lay preacher by the time he was seventeen ?
3,What long-familiar telly peach depict horde was a position sermoniser by the time he was XVII ?
3,What well-known television mouth demo horde was a rest sermoniser by the clock he was 17 ?
5,What chapter of the Bible has the most verses ?
5,What chapter of the Scripture has the most poetry ?
