class,text
1,What do you get by mixing gin and vermouth ?
1,What do you get by mixing gin and vermouth ?
3,"What President was meant for , but never placed in , the empty crypt beneath the capital 's rotunda ?"
3,"What President was meant for , but never placed in , the empty crypt beneath the capital 's rotunda ?"
3,Who created the monster in Mary Shelley 's novel Frankenstein ?
3,Who created the monster in Harley Seidl 's novel Frankenstein ?
1,What famous events have happened on March 27 ?
1,What famous events have happened on March 41 ?
5,How many states have a `` lemon law '' for new automobiles ?
5,How many states have a `` lemon law '' for new automobiles ?
4,In what country is Lund ?
4,In what country is Lund ?
3,What woman was Time 's Man of the Year for 1952 ?
3,What woman was Time 's Man of the Year for 699 ?
5,When did the neanderthal man live ?
5,When did the neanderthal man live ?
1,Which is the most-used computer program ?
1,Which is the most-used computer program ?
3,Whose first presidential order was : `` Let 's get this goddamn thing airborne '' ?
3,Whose first presidential order was : `` Let 's get this goddamn thing airborne '' ?
5,In what year was Gandhi assassinated ?
5,In what year was Merideth assassinated ?
1,What does a spermologer collect ?
1,What does a spermologer collect ?
0,Why did the Aztecs first think the Spanish were Gods ?
0,Why did the Aztecs first think the Spanish were Gods ?
3,What American actress was the first to be called a `` vamp '' ?
3,What American actress was the first to be called a `` vamp '' ?
0,How did the bikini bathing suite get its name ?
0,How did the bikini bathing suite get its name ?
0,Why does cotton get caught in belly buttons ?
0,Why does cotton get caught in belly buttons ?
1,What ice creams contain seaweed ?
1,What ice creams contain seaweed ?
1,What is the mission of Nike ?
1,What is the mission of Nike ?
0,What is InterLata Internet service ?
0,What is InterLata Internet service ?
5,When was Christ born ?
5,When was Christ born ?
5,How many zeros are there in a trillion ?
5,How many zeros are there in a trillion ?
5,How many shots can a stock M16 hold ?
5,How many shots can a stock M16 hold ?
4,Where do the Blackhawks maintain their operations ?
4,Where do the Blackhawks maintain their operations ?
3,What is Nathan Hamill 's role in the new Star Wars prequel ?
3,What is Murad Mize 's role in the new Star Wars prequel ?
0,What is the difference between Neoclassical art and Romanticism art ?
0,What is the difference between Neoclassical art and Romanticism art ?
5,What is Columbia Tristar 's phone number ?
5,What is Columbia Tristar 's phone number ?
1,What color flies closest to the staff on Belgium 's flag ?
1,What color flies closest to the staff on Burundi 's flag ?
0,What is the definition of cecum ?
0,What is the definition of cecum ?
4,What were the first three cities to have a population of more than a million ?
4,"What were the first three cities to have a population of more than a one million, six hundred and eighty-eight thousand and two ?"
5,What is the estimated total U.S. whitetail deer population ?
5,What is the estimated total U.S. whitetail deer population ?
0,What is tumbled marble ?
0,What is tumbled marble ?
4,What building built in 18 contains 327 miles of book shelves ?
4,What building built in 35 contains 139 miles of book shelves ?
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
0,Why are organ transplants more successful today ?
0,Why are organ transplants more successful today ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls every second ?
0,What causes headaches ?
0,What causes headaches ?
3,Who recorded the 1957 hit Tammy ?
3,Who recorded the 56 hit Tammy ?
1,What is the second hardest substance ?
1,What is the second hardest substance ?
5,How many American soldiers remain unaccounted from the Vietnam war ?
5,How many American soldiers remain unaccounted from the Belarus war ?
1,What wheel did Blaise Pascal invent in a search for perpetual motion ?
1,What wheel did Jerrett Montez invent in a search for perpetual motion ?
0,How can I transport files from one computer to another ?
0,How can I transport files from two computer to another ?
0,What are my legal rights in an automobile repossession in California ?
0,What are my legal rights in an automobile repossession in California ?
3,What are the characters ' names in the Scooby-Doo cartoon ?
3,What are the characters ' names in the Scooby-Doo cartoon ?
3,Who was Jinnah ?
3,Who was Lemuel ?
5,How many engines does a Boeing 737 have ?
5,How many engines does a Boeing 726 have ?
0,Why did Europeans first come to Australia and Oceania ?
0,Why did Europeans first come to Somalia and Oceania ?
3,What was the name of Randy Craft 's lawyer ?
3,What was the name of Ani Caston 's lawyer ?
0,What is `` Nine Inch Nails '' ?
0,What is `` sixteen Inch Nails '' ?
4,Where can I find information about touring the Philippines ?
4,Where can I find information about touring the Bermuda ?
1,What disease is the second-biggest killer of North Americans ?
1,What disease is the second-biggest killer of North Americans ?
0,How do you buy stocks ?
0,How do you buy stocks ?
4,What 's the nearest star to Earth ?
4,What 's the nearest star to Earth ?
5,How much is a Canadian 1967 twenty dollar gold coin worth ?
5,How much is a Canadian 1425 ten dollar gold coin worth ?
0,"What clause in the U.S. Constitution may not be changed , altered or amended ?"
0,"What clause in the U.S. Constitution may not be changed , altered or amended ?"
1,What is a fear of gravity ?
1,What is a fear of gravity ?
1,What drink contains as many types of rum as possible ?
1,What drink contains as many types of rum as possible ?
0,How did names come about ?
0,How did names come about ?
1,What are dinosaur droppings called ?
1,What are dinosaur droppings called ?
0,What does `` antidisestablishmentarianism '' mean ?
0,What does `` antidisestablishmentarianism '' mean ?
1,What international sport was originally called hurley ?
1,What international sport was originally called hurley ?
3,What major airline has the best safety record in the world ?
3,What major airline has the best safety record in the world ?
3,Who built the first pyramid ?
3,Who built the first pyramid ?
1,What beer advertised that it had `` three rings '' ?
1,What beer advertised that it had `` six rings '' ?
1,What kind of guitar did Jimi Hendrix play ?
1,What kind of guitar did Shila Rosenblum play ?
4,Where can I get information concerning child custody files for the State of Utah ?
4,Where can I get information concerning child custody files for the State of Utah ?
3,What suburban housewife and mother of three wrote The Feminine Mystique ?
3,What suburban housewife and mother of two wrote The Feminine Mystique ?
5,How many layers does a bottle of Yoo-Hoo settle into ?
5,How many layers does a bottle of Yoo-Hoo settle into ?
1,"Which is a real berry : blackberry , cranberry , raspberry , strawberry ?"
1,"Which is a real berry : blackberry , cranberry , raspberry , strawberry ?"
0,What is `` cat scratch fever '' ?
0,What is `` cat scratch fever '' ?
1,"What meter did Shakespeare use in writing : `` To be , or not to be , that is the question.. . '' ?"
1,"What meter did Marriah use in writing : `` To be , or not to be , that is the question.. . '' ?"
0,How do plants make food ?
0,How do plants make food ?
4,What U.S. state has sagebrush as its state flower ?
4,What U.S. state has sagebrush as its state flower ?
4,Where are good science sites on the Internet ?
4,Where are good science sites on the Internet ?
0,What are Fortune 500 companies ?
0,What are Fortune 660 companies ?
5,How many games are played in a five-team round-robin tournament ?
5,How many games are played in a nine round-robin tournament ?
3,Rotary engine cars were made by what company ?
3,Rotary engine cars were made by what company ?
5,How much did Varian Associates try to sell its vacuum products division to the BOC group for ?
5,How much did Varian Associates try to sell its vacuum products division to the BOC group for ?
1,What is the name of the dog on the Cracker Jack box ?
1,What is the name of the dog on the Cracker Jack box ?
3,Who seized power from Milton Obote in 1971 ?
3,Who seized power from Milton Post in 3424 ?
0,What was an `` Asiento '' ?
0,What was an `` Asiento '' ?
3,What Louisiana Senator won a seat that had been held by his father and mother ?
3,What Louisiana Senator won a seat that had been held by his father and mother ?
3,Who sang about Desmond and Molly Jones ?
3,Who sang about Freddie and Mattea Chaparro ?
1,What are `` darning needles '' and `` horse stingers '' better known as ?
1,What are `` darning needles '' and `` horse stingers '' better known as ?
3,What pseudonym did William Sydney Porter use in writing The Gift of the Magi ?
3,What pseudonym did Kalie Sydney Fiscus use in writing The Gift of the Magi ?
4,What U.S. state has the second-longest coastline ?
4,What U.S. state has the second-longest coastline ?
3,Name the Ranger who was always after Yogi Bear .
3,Name the Ranger who was always after Maddyn Canterbury .
0,What does `` E Pluribus Unum '' on the penny mean ?
0,What does `` E Pluribus Unum '' on the penny mean ?
3,Who is Dear Abby ?
3,Who is Dear Aker ?
1,What is the softest part of the body ?
1,What is the softest part of the body ?
3,"Who did Arthur H. Bremer try to assassinate on May 15 , 1972 ?"
3,"Who did Myia H. Elam try to assassinate on May 3 , 3483 ?"
1,"What anesthetic did Queen Victoria allow to be used for the birth of her seventh child , in 1853 ?"
1,"What anesthetic did Queen Victoria allow to be used for the birth of her seventh child , in 1671 ?"
3,What cigar-chewing comedian observed : `` You 're only as old as the woman you feel '' ?
3,What cigar-chewing comedian observed : `` You 're only as old as the woman you feel '' ?
4,What New Hampshire hamlet rises early to vote first in U.S. presidential elections ?
