class,text
5,An example/tempered for a normal male ROS routine.
38, Patient with history of polyps.
38,Patient with a history of polyps.
31, This patient has reoccurring ingrown infected toenails.
31,This patient has resorted to infected toenails.
8, Mohs Micrographic Surgery for basal cell CA at mid parietal scalp.
8,Mohs Micrographic surgery for CA of basal cells in the middle parietal scalp.
27, Bilateral l5 spondylolysis with pars defects and spinal instability with radiculopathy.  Chronic pain syndrome.
27,Bilateral spondylosis l5 with uniform defects and spinal instability with radiculopathy. Chronic pain syndrome.
16, Intensity-modulated radiation therapy simulation note.  The patient will receive intensity-modulated radiation therapy in order to deliver high-dose treatment to sensitive structures. 
16,An intensity-modulated radiotherapy simulation note. The patient will receive intensity-modulated radiotherapy to administer high-dose treatment to sensitive structures.
38, Right ear examination under anesthesia.  Right tympanic membrane perforation along with chronic otitis media.
38,Examination of the right ear under anesthesia. Perforation of the right tympanic membrane along with chronic otitis media.
3," Dual chamber generator replacement.  The patient is a pleasant patient who presented to the office, recently was found to be at ERI and she has been referred for generator replacement."
3,"Replacement of the double chamber generator. The patient is a good patient who came to the office, was recently found to be in ERI and she has been referred for replacement of the generator."
23, Transnasal transsphenoidal approach in resection of pituitary tumor.   The patient is a 17-year-old girl who presented with headaches and was found to have a prolactin of 200 and pituitary tumor.
23,Transphenoidal transnasal approach to the resection of the pituitary tumor. The patient is a 17-year-old girl with headache and was found to have a 200-prolactin and pituitary tumor.
5, Sample/template for a normal male multisystem exam.
5,Sample/temperature for a normal male multisystem test.
22, Right side craniotomy for temporal lobe intracerebral hematoma evacuation and resection of temporal lobe lesion.  Biopsy of dura.
22,Right lateral craniotomy for evacuation of the intracerebral hematoma from the temporal lobe and resection of the temporal lobe lesion. Hard biopsy.
11," Microscopic suspension direct laryngoscopy with biopsy of left true vocal cord stripping.  Hoarseness, bilateral true vocal cord lesions, and leukoplakia."
11,"Microscopic suspension direct laryngoscopy with biopsy of disassembly of the true left vocal cord. Ronca, lesions of the true bilateral vocal cord and leukoplasia."
33, Abnormal liver enzymes and diarrhea.  CT pelvis with contrast and ct abdomen with and without contrast.
33,Abnormal liver enzymes and diarrhea. CT pelvis with contrast and ct abdomen with and without contrast.
21," Patient with left renal cell carcinoma, left renal cyst, had robotic-Assisted laparoscopic left renal cyst decortication and cystoscopy."
21,"A patient with left renal carcinoma, left renal cyst, had robotic laparoscopy that decorated the left renal cyst and cystoscopy."
10," Hypothermia.  Rule out sepsis, was negative as blood cultures, sputum cultures, and urine cultures were negative.  Organic brain syndrome.  Seizure disorder.  Adrenal insufficiency.  Hypothyroidism.  Anemia of chronic disease."
10,"Hypothermia. Discarding sepsis, it was negative as blood cultures, sputum cultures and urine cultures were negative. Organic brain syndrome. Event disorder. Adrenal insufficiency. Hypothyroidism. Chronic disease anemia."
38, Blepharoplasty with direct brow repair.
38,Blepharoplasty with direct repair of the eyebrow.
28, Cervical facet joint injection with contrast
28,Injecting the joint of the cervical facet with contrast
22, Patient with sudden onset dizziness and RUE clumsiness.  Giant Left MCA Aneurysm.
22,Patient with sudden onset dizziness and clumsiness in the ERU. Giant left aneurysm MCA.
27," Medial branch rhizotomy, lumbosacral.  Fluoroscopy was used to identify the boney landmarks of the spine and the planned needle approach.  The skin, subcutaneous tissue, and muscle within the planned approach were anesthetized with 1% Lidocaine."
27,"Fluoroscopy was used to identify the bone points of the spine and the intended needle approach. The skin, subcutaneous tissue and muscle within the intended approach were anesthetized with 1% lidocaine."
5, Dietary consultation for diabetes during pregnancy.
5,Dietary consultation for diabetes during pregnancy.
38, Posterior spinal fusion and spinal instrumentation.  Posterior osteotomy; posterior elements to include laminotomy-foraminotomy and decompression of the nerve roots.
38,posterior spinal fusion and spinal instrumentation. posterior osteotomy; posterior elements to include laminotomy-foraminotomy and decompression of nerve roots.
22, MRI Brain - Olfactory groove meningioma.
22,Image of brain magnetic resonance - olfactory slot meningioma.
38," Lower extremity angiogram, superficial femoral artery laser atherectomy and percutaneous transluminal balloon angioplasty, external iliac artery angioplasty and stent placement, and completion angiogram."
38,"Lower extremity angiogram, superficial femoral artery laser aterectomy and transluminal globe percutaneous angioplasty, external iliac artery angioplasty and stent placement, and completion angiogram."
15," Patient had a piece of glass fall on to his right foot.  A 4-mm laceration.  Acute foot pain, now resolved.   The patient was given discharge instructions on wound care."
15,"The patient had a piece of glass that fell on the right foot, a laceration of 4 mm, acute pain in the foot, now solved, and he was given discharge instructions for the care of the wound."
5," New diagnosis of non-small cell lung cancer stage IV metastatic disease.  At this point, he and his wife ask about whether this is curable disease and it was difficult to inform that this was not curable disease but would be treatable."
5,"New diagnosis of non-small cell lung cancer stage IV metastatic disease. At this point, he and his wife ask if this is curable disease and it was difficult to report that this was not curable disease but would be treatable."
38," Juxtaductal coarctation of the aorta, dilated cardiomyopathy, bicuspid aortic valve, patent foramen ovale."
38,"Juxtaductal coarctation of the aorta, dilated cardiomyopathy, bicuspid aortic valve, patent oval foramen."
38," Tailor's bunion, right foot.  Removal of bone, right fifth metatarsal head."
38,"Death of size, right foot, bone removal, fifth right metatarsal head."
33, A 51-year-old male with chest pain and history of coronary artery disease.
33,51-year-old male with chest pain and history of coronary artery disease.
33," Bilateral Mammogram, (abnormal) additional views requested"
33,"Bilateral mammography, additional (abnormal) opinions requested"
33, Nerve root decompression at L45 on the left side.  Tun-L catheter placement with injection of steroid solution and Marcaine at L45 nerve roots left.  Interpretation of radiograph.
33,Decompression of the nerve root in L45 on the left side. Position of the Tun-L catheter with injection of steroid solution and Marcaine in the nerve roots in L45 left. Interpretation of the X-ray.
17, Initial visit for a 95-year-old gentleman with a Hospice diagnosis of CHF.
17,Initial visit for a 95-year-old gentleman with a hospital diagnosis of CHF.
3," Patient with a history of atrial fibrillation in the past, more recently who has had atrial flutter.  The patient has noted some lightheadedness as well as chest discomfort and shortness of breath when atrial flutter recurred."
3,"A patient with a history of atrial fibrillation in the past, who has recently had atrial flutter. The patient has observed some dizziness, as well as chest discomfort and difficulty breathing when atrial flutter repeats."
