class,text
3,what was the name of the titanic ' s captain ?
0,What are those little blue reflectors in the middle of the road for ?
0,what are those little blue reflectors in the all of the road for !
0,what are those little blue reflectors in the in of the road for ?
0,How do you get rid on woodpeckers ?
0,how do you get rid on woodpe probablys ?
0,how do you get rid on woodpeckers ?
3,What singer sings `` Oh Boy '' ?
3,what ( sings ` ' oh boy - ' ?
3,"what jason sings ` ' "" , ' ' ?"
5,How many wives did Brigham Young have ?
5,dh ? wives did - young have ?
5,under ? wives did ! young have ?
5,How many emperors were there in the Roman Empire ?
5,story who emperors were there in the roman only ?
5,? more emperors were there in the roman so ?
5,How much folic acid should an expectant mother get daily ?
5,academy : folic acid should an expectant mother get daily ?
5,"books , f ch acid should an expectant mother be choices ?"
1,"What sport features slotbacks , tailbacks , and touchbacks ?"
1,"what sport features slotbacks , inkbacks , and touch - ?"
1,"what sport features seriesbacks , quadbacks , and touch - ?"
3,Who was the first woman to run the mile in less than 4 36893 minutes ?
3,in did the first woman to run the mile in less than 4 368ness3 minutes ?
3,##ly was the first woman to run the mile in less than 4 36893 minutes ?
3,What store claims to be the world 's largest department store ?
3,cadet light claims to be the super ' s largest department store ?
3,- store claims to be the world ' s largest department store ?
4,What country do the Galapagos Islands belong to ?
4,? country do the galapagos islands belong to ?
4,? country do the galapagos islands belong to ?
3,What is the occupation of Nicholas Cage ?
3,: is the occupation of handled hawk ?
3,"? is the occupation of vi "" ?"
1,What articles of clothing are tokens in Monopoly ?
1,"what articles of law are tokens in , ?"
1,what articles of water are tokens in question ?
0,What is sound ?
0,and is . ?
0,- is extended ?
5,How many years did Sleeping Beauty sleep ?
5,looked many years did tale beauty sleep for
5,- many years did and someone sleep ?
0,What are values ?
0,en are alone ?
0,##bin are mysterious ?
1,What animal dined on bread and oysters with a carpenter ?
1,"what , dined on rest and oysters with a carpenter ?"
1,what og dined on food and oysters with a second ?
3,Who was the first black woman to star in the Folies Bergeres ?
3,. was the first black woman to star in the folies bergeres ?
3,= did the first black woman to star in the folies bergeres ?
0,How do you get silly putty out of fabric ?
0,how do you get silly putty out of fabric ?
0,how doing get silly putty out of fabric ?
3,What Mormon leader was said to have had 27 wives ?
3,marriage mormon leader was said to have had with . ?
3,. mormon leader was said to have had 7 ? ?
3,Whose video is titled Shape Up with Arnold ?
3,whose video . titled shape like with arnold ?
3,whose video . titled shape up . arnold ?
1,Which mayonnaise refers to itself as `` real '' mayonnaise ?
1,which mayo cheeseise refers to itself as ` ` real ' : mayo toxinise ?
1,which mayo eugenise refers to itself as ` # real ' ( mnnaise ?
3,What woman was Time 's Man of the Year for 1952 ?
3,well woman was time ' s man of the year for - ?
3,jett woman was time ' s man of the year for ! ?
1,What 's the name of the Tampa newspaper ?
1,##dding what s the name of the tampa one ?
1,! what s the name of the tampa work ?
3,Who holds the career record for the most major league home runs ?
3,"who holds the viral record for the "" squad league home runs ?"
3,who holds the campbell record for the total major league home runs ?
0,How do you reference a website ?
0,how do you have a website ?
0,how do you reference a website ?
5,How many times a year does the American Gourd Society publish The Gourd ?
5,game many times a year does the american selfurd society publish the wonder ?d ?
5,late many times a year does the american ?urt society publish the andurd .
3,What journalist can be found in and around Walden Puddle ?
3,what journalist can be found in and around hamlet tower ?
3,what journalist can be found in and over andreas hound ?
4,Which two states enclose Chesapeake Bay ?
4,truth two pose encldodel bay ?
4,eliza two . enclate fear bay ?
5,When did Spielberg direct `` Jaws '' ?
5,rose did spielberg direct ) ' jaws ' ! ?
5,worth did spielberg direct - ` jaws ' ... ?
0,What happened to Pepsi Clear ?
0,what happened to pepsi clear from
0,what happened to pepsi clear from
3,Who lives at 39 Stone Canyon Way ?
3,tam lives at ? karen canyon way ?
3,! lives at about ? canyon way ?
4,What two European countries entered the War of American Independence against the British ?
4,what two american thus entered the war of american independence against the french ?
4,what two american nations entered the war of american independence against the world ?
1,What color is `` ash '' ?
1,what color is ` ` ash ' . ?
1,what color of [ ` ash ' ? ?
2,What does pH stand for ?
2,what does no stand for ?
2,what does stacy stand for ?
3,What is the name of the deranged super-criminal Otto Octavius uses ?
3,? is the name of the mintanged super - criminal otto oravius uses ?
3,! is the name of the dranged super - criminal otto dravius uses ?
1,What is the name of the second space shuttle ?
1,what is the name of the second space shuttle ?
1,what is the name of the whole space shuttle ?
4,Where have the most dinosaur remains been found ?
4,! have the most dinosaur remains been found ?
4,! would the most dinosaur remains been found ?
1,What is a research expedition in mountain climbing ?
1,what is a research expedition in mountain climbing ?
1,what is a research adventure in mountain climbing ?
5,How long is human gestation ?
5,how long is human query ! ?
5,how long is visit fromlet ?
3,Who portrayed W.C. Fields in the film W.C. Fields and Me ?
3,) portrayed w . c . fields in the film w . c . fields and it ?
3,she portrayed w . c . fields in the film w . c . fields and me grace
3,What department store heir is responsible for raising a three-ton safe from the underwater wreckage of the Andrea Doria ?
3,what / store heir . responsible for raising a three - - cody from the explosion wreckage of the andrea ? ? ?
3,what department store heir is responsible for raising a three - ton safe from the exploding wreckage of the andrea ? ! ?
4,What is the web address of the list of e-mail addresses of members of the House of Representatives ?
4,what is the web address of the list of family - mail computer of members of the house of the ?
4,? is the web address of the list of internet - mail and of members of the house of all ?
0,What is thermal equilibrium ?
0,what waterfalls thermal ) ?
0,what is thermal always ?
4,What is the largest island in the Mediterranean Sea ?
4,? is there largest island in the to sea ?
4,? is there largest island in the in sea ?
4,Where can I find the lyrics for the song ` Getting Married Today ' from the musical ` Company ' ?
4,? can i find the lyrics for the song ' getting married today ' from the musical ` company ! ?
4,... can i find the lyrics for the song ' getting married today ' from the prince ` company ! ?
3,Who was Confucius ?
3,who and isfu side ?
3,who mean tofuch ?
1,What does a chairbound basophobic fear ?
1,: does a boundbound basophobic fear ?
1,: does a chosenbound basophobic fear ?
1,What are some good exercises for kids to do ?
1,what are some good exercises for kids to do ?
1,what ? some good exercises for kids to do ?
0,"What was the proper Laugh-In respones to : `` Say goodnight , Dick '' ?"
0,"what was the proper laugh - out respones to : ` ` say goodnight , dick ' ' ?"
0,"what was the proper laugh - in allpones to : : ' say goodnight , ' ' ' ?"
3,"What 's the better-known identity of John Merrick , the noble ogre of Victorian England ?"
3,"? ' y the top - known identity of terence merrick , the imperial ogre of victorian england ?"
3,"? ' s the hash - known identity of john merrick , the administrative ogre of eastern england ?"
0,How does the Elongated Man know a mystery is afoot ?
0,how does the elongated man know a mystery is indeed mystery ?
0,how does the elongated man know a mystery is exists indeed ?
0,Why are there 12 people on a jury in criminal cases ?
0,dorothy are there all people on a jury in other cases ?
0,oh are there such girls on a jury in different cases ?
0,What does the Georgetown `` Hoya '' mean ?
0,. does - georgetown ` ' ho ... ' ' mean ?
0,so does the georgetown ` ' hoya ' ' mean ?
4,What is the smallest country in Africa ?
4,what is the smallest country in question ?
4,what is the smallest country in ! !
1,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?"
1,"? ; so not only has its own video game , but was featured in its own ? comic book ?"
1,"? s ! not only has its own video game , but was featured in its own . comic book ?"
3,What Pope inaugurated Vatican International Radio ?
3,##cho pope inaugurated - international o ?
3,arc pope inaugurated with international albums ?
0,How can a foreigner get a U.S. Social Security card ?
0,how and a foreigner get a u . s . ) security id ?
0,how do a foreigner get a u . s . social security ? ?
