class,text
0,"however , the creative software is not real intuitive . "
0,"however , the creativ osftware is not eal intuiive . "
0,i can only hear the sound but no picture ! 
0,i can only ear the sounMd but no pictuKre ! 
1, The bass is solid and can be quite impressive if turned up .
1, he basUs is soNid and can be qiute Gimpressive if tuFned up .
0,"it feels slow to focus , and unbearably slow to shoot . "
0,"it Deels slow to fvocus , and nubearably uslow to shoto . "
0,the headphone jack seems to be a major problem . 
0,the headphonj jack seebs to be a majr prolbem . 
0, They said the product was defective and said they would send a new one .
0, ehey sadi the product was defectige and asid they wold send a enw oRne .
1,audio is excellent . 
1,auio is excellent . 
0,The hole to put the diaper in needs to be larger as I am now using medium diapers (I have a 3 month old) and they're on the brink of being too large to fit no matter how compact I make then and how un-soiled they are.
0,YThe hloe to pat the diaped in neeyds to be largAr as I am now ising mediu diaperss (I have a 3 mnth lod) and rthey're on the birink of being too larCge to Ait no mattCer how copact I maek then and how un-soild they are.
1," My 2 XBoxs , Ipod , Iphone , Ipad are all catching a nice strong signal ."
1," MBy 2 XBoxs , NIpod , Iphone , Iapd are all catcihng a niTe strogn signal ."
0,but the major problem i had was with the software . 
0,but the majr probloem i had was with the sftware . 
1, I highly recommend this device !
1, I higEly eecommend this device !
1,Even with the waterproof housing it is small.
1,Evin with the waterBproof houSsing it is dmall.
0, D-Link got greedy and in trying to sell you their pathetic extras made the product unusable .
0, D-LiSk gTot rgeedy and in tryDing to sWll you their pathFtic extas made the product unusabel .
1,"the phone 's sound quality is great ( turn up the volume if its too quiet , people , this thing will get loud ) i dont have any complaints about this phone and the only thing that i miss from my 8290 is voice dialing . "
1,"the hone 's suond qruality is Vreat ( Rturn up the voume if its too quet , peole , this thinrg will geht Yloud ) i udont have any codplaints about this phSone and the only thign that i mis from my 8n90 is vioce Xdialing . "
0,some dvd 's i rented would not play . 
0,some dvn 's i Orented woudl not pla . 
1,i 've now had the camera for two months and i 'm even more pleased with it . 
1,i 've now had the cmaera for twdo mnths and i 'm eve more pleaesd with it . 
1,I downloaded a trial version of Computer Associates EZ Firewall and Antivirus and fell in love with a computer security system all over again.
1,I downioaded a tvial verison of CoVmputer Assocdates qEZ Firewall and Axtivirus and Pfell in lov with a cogputer sdcurity sysem all over again.
0,it has never worked . 
0,it has enver oorked . 
1,the design and construction are excellent -- as is the legendary quality of the nikon optics . 
1,the dseign and construcion are exclelent -- as is the legenadry quaity of the Gikon optis . 
0,They last about 1 1/2 years until the problems start.
0,hey lKast about 1 1/2 yaers until the problms staqrt.
1,but this camera is great ! 
1,but this caera is Cgreat ! 
1,"The range is terrific, I am using this for my home and I was transferring at 50+mbs from my backyard."
1,"Te rantge is terroific, I am usirg this for my homxe and I was transftrring at H0+mxs from my baFckyard."
0," BATTERY: Compared to the other players on the market, the iPod has one of the worst batteries around."
0," BATTEpY: ComKared to the other playesr on the mqarket, the iod has onue of the wors batTteries aruond."
0,Buy this if you like mental challenges or trying how to pick locks.
0,By this if you lXke metal challeges or trying how to pNck locHks.
1,i have no complaints with this mp3 player . 
1,i have no complains with this p3 pSayer . 
1,it has a clear blue light that allows you to see everything on the screen easily . 
1,it has a claer bluy lightt that lalows you to soe evermthing on the sceen asily . 
0,"Imagine my disappointment, though, when the Zen Micro proved able to play only the mega-strongest FM signals in my area.  "
0,"Iamgine my disapponitment, though, when the eZn Micro rpoved Jable to plya only the mega-tsrongest MF signal in my rea.  "
1,"output through component connections looks very good , on my non-hd tv . "
1,"output through ocmponent cnnections lokos very good , on my nond-hd Qtv . "
0,"Seems the ""program scan"" feature did NOT find the EXE file for Outlook!"
0,"SeKems the ""progqam scan"" fature did NOnT find the EE file for Ouxlook!"
0,3 . mediasource is an application with serious user interface flaws . 
0,3 . mdeiasource is an aplication with serious uesr itnerface falws . 
0,it wo n't play all of my movies . 
0,it wZo nJt paly all of my mvies . 
1,"When the overall image quality (especially natural colours, details, natural looking of the pictures) is the most important thing, then this camera ist top notch and very impressive. "
1,"Wehn the overall imagze qulity (gespecially natuval colurs, detaiSls, naturIl looking of the ipctures) is the most impYrtant thig, then this camera ist tpo ntch and very impressivke. "
1,"I still need to read up on some of the security settings, etc to fully understand all that's up there, but bottom-line is that the installation was like night and day compared to the Speedboost router. "
1,"I sill ened to raed up on some of the securitg settdngs, ec to fBlly ukderstand all taht's up there, but bottom-ine is that the instlalation was ilke nigh and ay cmpared to the SpeedbooAt rouetr. "
1,"The pictures are tack sharp, colors are vivid, and at 7 mega pixels the quality is plenty high to manipulate and crop images to your hearts desire. "
1,"Te piftures are tack isharp, colos are mivid, and at 7 mgea pxels the qCuality is plenty high to manipulatT and crp imaegs to your harts desirge. "
1,"Likewise, I've heard Norton 2004 PROFESSIONAL version is fine too."
1,"Likeiwse, I've heard Notron 2004 wPROFESSIONAL versio is fne too."
1,The phone can use any MIDI audio file as a ringtone.
1,The pone can ues any MIDI afudio fjle as a ringtoe.
1, We like Acer products and this one does n't disappoint .
1, WOe Ylike cAer prodQcts and this oe does n't disappoint .
0,") WORST FEATURE POSSIBLE, THIS ALONE MAKES IT RATE ONE STAR: What's up with no recharge cord? "
0,") GORST FEATURE POSSIBL, THI ALONE MKAES Iq RATE OsNE RTAR: What's up with no ercharge cord? "
1,the player works well with my sony srs-a 202 powered speakers . 
1,the Olayer works well with my son srs-a 2k2 poweed speaers . 
0,") Creative, Inc. the maker includes the barest of the bare minimum in the box, then through gross profiteering nickles and dimes you on EVERY single accessory at extraordinarily inflated prices. "
0,") Crxative, Icn. the maPer includes the braest of the lbare minnmum in the bxo, then through gjross profiteering nickle and dies you on EVERY isngle accessry at extraordinraily ifnlated pkrices. "
1,the battery is nice . 
1,the batterO is ncie . 
0,It's a rip off if one buys Norton Internet Security and antivirus.
0,Itqs a iip off if Yne buys Norto Intezrnet Secuirty and antivirus.
1,The interface is simple to use.
1,he interfTce is simple to Luse.
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"uBt if you usg all bluteooth accesories, as I do, its Oeally not an sisue."
1,"It is a bit difficult to get the unit open (the advice to take it slowly is sound), but now that our son is walking and exploring, I consider this a positive attribute!"
1,"ot is a Qit idfficult to Eget the uni oWen (the adviec to taQe it slwly is soud), but now that our sgn is walkig and exnloring, I cznsider this a positPve attriqute!"
1,"the sound is quite good, in terms of volume.  "
1,"the soudn is uqite gooZd, in tenms of volume.  "
1," The highs and lows sound great and personally I think the bass is at a perfect level -LRB- at 50 % -RRB- , definitely not boomy ."
1," he hiVghs and lowSs sound gret and personlly I think the bass is at a perfec lveel -LR-B at u50 % -RLB- , defiwitely not oomy ."
1,most of them are already switched to apex and they are happy . 
1,most of them are alreadt Iswitched to apx and they are hppy . 
1,"No more banner ads, pop-ups, and the reliable antivirus."
1,"No more abnner Lads, ppo-ups, and the reliable Zntivirus."
0,"This simple nuance was too much for Nokia, and they still refuse to acknoledge the fact that their technician could have broken the phone or repair the phone for free."
0,"Tzhis siKmple nuanDce was too uch for Noia, and they stild reQuse to acknoledge the facl that their tecJnician cduld have bPoken the phnoe or repbair the hone for dfree."
1,"this camera was affordable , very easy to learn , and produces spectacular images . "
1,"this caera was afordable , very easy to lUearn , and produceC spectacPlar imagse . "
1,"if you'll only read the whole manual, you'll find out even more cool features and you'll learn how to manipulate the quality you want to achieve and all those modes will make sense after reading "
1,"if you'll only reNd the jwhole maunal, you'll fnid out eevn more cRool featuLes and you'll lesrn how to manipMulate the qMality you wan to achieee and all those omdes will maqke senbe after eading "
1,"there are lots of interesting features included such as eax , and customization . "
1,"there are qots of inIeresting fatures iGcluded such as eay , and custoQization . "
1,"Remember, this phone uses an operating system - Symbian... and it's feature-rich w/ 65k colors."
