class,text
1,What famous events have happened on March 33 ?
1,What famous events have happened on March 47 ?
0,"What was the first Funk 'N Lata , Brazilian group , success ?"
0,"What was the first Funk 'N Lata , Brazilian group , success ?"
0,How do I do this ?
0,How do I do this ?
0,Why were people recruited for the Vietnam War ?
0,Why were people recruited for the Vietnam War ?
1,What do you get by mixing gin and vermouth ?
1,What do you get by mixing gin and vermouth ?
1,What kind of mammal is a colt ?
1,What kind of mammal is a colt ?
0,What caused the division between the Anglicans and the Vatican ?
0,What caused the division between the Anglicans and the Vatican ?
3,What Spanish artist painted Crucifixion ?
3,What Spanish artist painted Crucifixion ?
4,Where can I find out the top 1 singles ?
4,Where can I find out the top 1 singles ?
4,Where can I find out the top 1 singles ?
4,Where can I find out the top 2 singles ?
1,What does the six-footed Musca domestica become when it enters a house ?
1,What does the five Musca domestica become when it enters a house ?
1,What does the one Musca domestica become when it enters a house ?
1,What does the three Musca domestica become when it enters a house ?
1,What does the two Musca domestica become when it enters a house ?
1,What ill-fated craft was captained by Ernst Lehmann ?
1,What ill-fated craft was captained by Cincere Perales ?
1,What ill-fated craft was captained by Katelyn Rife ?
1,What ill-fated craft was captained by Kc Shephard ?
1,What ill-fated craft was captained by Maire Oquendo ?
0,What is the cultural origin of the ceremony of potlatch ?
0,What is the cultural origin of the ceremony of potlatch ?
5,When is Dick Clark 's birthday ?
5,When is Antwanette Huck 's birthday ?
5,When is Karmen Lesser 's birthday ?
5,When is Killian Wentzel 's birthday ?
5,When is Yusra Eason 's birthday ?
0,What is Greek pita ?
0,What is Greek pita ?
4,Where can I find a `` Fifth Element '' screensaver ?
4,Where can I find a `` Fifth Element '' screensaver ?
2,What is DSL ?
2,What is DSL ?
0,What effect does friction have on perpetual motion ?
0,What effect does friction have on perpetual motion ?
3,Who invented the stock ticker in 1870 ?
3,Who invented the stock ticker in 1351 ?
3,Who invented the stock ticker in 1683 ?
3,Who invented the stock ticker in 2593 ?
3,Who invented the stock ticker in 2967 ?
5,How many rows of sprocket holes does a roll of 35-millimeter film have ?
5,How many rows of sprocket holes does a roll of 35-millimeter film have ?
4,What is the oldest website on the Internet ?
4,What is the oldest website on the Internet ?
5,How many liberty bells have there been ?
5,How many liberty bells have there been ?
4,What city is the Kentucky Horse Park near ?
4,What city is the Kentucky Horse Park near ?
5,How many dots make up the symbol for `` because '' ?
5,How many dots make up the symbol for `` because '' ?
4,What constellation is known as The Water Bearer ?
4,What constellation is known as The Water Bearer ?
4,Where 's the Bernini-Bristol Hotel ?
4,Where 's the Bernini-Bristol Hotel ?
5,How many cities are there in Utah ?
5,How many cities are there in Utah ?
1,Ray Charles is best known for playing what instrument ?
1,Jarad Nevels is best known for playing what instrument ?
1,Lundyn Goad is best known for playing what instrument ?
1,Maverick Pegram is best known for playing what instrument ?
1,Nile Lovato is best known for playing what instrument ?
0,What is the origin of music ?
0,What is the origin of music ?
1,What British TV series featured Emma Peel ?
1,What British TV series featured Chayse Viveros ?
1,What British TV series featured Erek Henson ?
1,What British TV series featured Timmothy Mundt ?
1,What British TV series featured Xochil Dishman ?
5,"How many miles is it from Frankfurt , Germany to Salzburg , Austria ?"
5,"How many miles is it from Frankfurt , Germany to Salzburg , Austria ?"
0,What must a Las Vegas blackjack dealer do when he reaches 16 ?
0,What must a Las Vegas blackjack dealer do when he reaches 11 ?
0,What must a Las Vegas blackjack dealer do when he reaches 25 ?
0,What must a Las Vegas blackjack dealer do when he reaches 26 ?
0,What must a Las Vegas blackjack dealer do when he reaches 4 ?
3,Which company that manufactures video-game hardware sells the `` super system '' ?
3,Which company that manufactures video-game hardware sells the `` super system '' ?
3,Who was Garrett Morgan married to ?
3,Who was Jaimi Kwok married to ?
3,Who was Jamere Salmon married to ?
3,Who was Nikolas Vance married to ?
3,Who was Rusty Munoz married to ?
0,How do you find the area of a circle ?
0,How do you find the area of a circle ?
5,How big is the largest diamond ?
5,How big is the largest diamond ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,What are the chances of pregnacy if the penis doesn't penetrate the vagina ?
5,What is the chromosome number of an elephant ?
5,What is the chromosome number of an elephant ?
5,When was the San Francisco fire ?
5,When was the San Francisco fire ?
4,Where did Dikembe Mutombo go to college ?
4,Where did Kearsten Owings go to college ?
4,Where did Maiah Trevino go to college ?
4,Where did Monserrat Witham go to college ?
4,Where did Pattie Chaves go to college ?
5,What number is at 12 o 'clock on a dartboard ?
5,What number is at 15 o 'clock on a dartboard ?
5,What number is at 16 o 'clock on a dartboard ?
5,What number is at 7 o 'clock on a dartboard ?
5,What number is at 9 o 'clock on a dartboard ?
3,What British commander surrendered to George Washington at Yorktown in 1781 ?
3,What British commander surrendered to Kaileen Maxwell at Yorktown in 901 ?
3,What British commander surrendered to Leyah Clifford at Yorktown in 2555 ?
3,What British commander surrendered to Melannie Wirtz at Yorktown in 1487 ?
3,What British commander surrendered to Tre Washington at Yorktown in 1422 ?
0,How did the Great Depression affect Japan 's history ?
0,How did the Great Depression affect Andorra 's history ?
0,How did the Great Depression affect Iceland 's history ?
0,How did the Great Depression affect Ireland 's history ?
0,How did the Great Depression affect Marshall Islands 's history ?
0,Why does a candle go out when we blow on it ?
0,Why does a candle go out when we blow on it ?
0,What are geckos ?
0,What are geckos ?
0,What is the difference between optical and digital video ?
0,What is the difference between optical and digital video ?
1,What terror of the sea did Johnny Horton sing about ?
1,What terror of the sea did Elba Steinberg sing about ?
1,What terror of the sea did Lottie Ratliff sing about ?
1,What terror of the sea did Miya Etienne sing about ?
1,What terror of the sea did Riddhi Hardesty sing about ?
5,How many `` eyes '' does a coconut have ?
5,How many `` eyes '' does a coconut have ?
4,What state did Anita Bryant represent in the 1959 Miss America contest ?
4,What state did Dyamond Crocker represent in the 3835 Miss America contest ?
4,What state did Elsy Mcdowell represent in the 2774 Miss America contest ?
4,What state did Jelena Rawson represent in the 737 Miss America contest ?
4,What state did Ranae Oquinn represent in the 3855 Miss America contest ?
3,Who commanded the French forces at the Battle of Orleans ?
3,Who commanded the French forces at the Battle of Orleans ?
3,"What actor , who had greatest fame on TV , became the father of triplets ?"
3,"What actor , who had greatest fame on TV , became the father of triplets ?"
4,Where is Rider College ?
4,Where is Rider College ?
4,Where can I find a review of Nightmare on Elm Street in a film journal ?
4,Where can I find a review of Nightmare on Elm Street in a film journal ?
5,When did the vesuvius last erupt ?
5,When did the vesuvius last erupt ?
0,What is the recommended daily requirement for folic acid for pregnant women ?
0,What is the recommended daily requirement for folic acid for pregnant women ?
5,How many Beanie Baby sites are there ?
5,How many Beanie Baby sites are there ?
3,What did the Seven Dwarfs do for a living ?
3,What did the eight Dwarfs do for a living ?
3,What did the eleven Dwarfs do for a living ?
3,What did the thirteen Dwarfs do for a living ?
3,What did the twelve Dwarfs do for a living ?
1,What color is Chablis ?
1,What color is Chablis ?
1,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?
1,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?
1,What is chronic constipation a symptom of ?
1,What is chronic constipation a symptom of ?
0,How do boats float ?
0,How do boats float ?
4,What country 's northernmost city is Darwin ?
4,What country 's northernmost city is Darwin ?
3,Who was Charles Lindbergh 's wife ?
3,Who was Adaleigh Klinger 's wife ?
3,Who was Ambre Jeffries 's wife ?
3,Who was Cristofer Dial 's wife ?
3,Who was Jaci Hays 's wife ?
0,What made the short-lived Star Hawks strip so unique ?
0,What made the short-lived Star Hawks strip so unique ?
0,What 's the proud claim to fame of the young women who formed Kappa Alpha Theta ?
0,What 's the proud claim to fame of the young women who formed Kappa Alpha Theta ?
0,What does the name `` Justin '' mean ?
0,What does the name `` Justin '' mean ?
4,What square is the geographical center of London ?
4,What square is the geographical center of London ?
0,What is the difference between a classical and an acoustic guitar ?
0,What is the difference between a classical and an acoustic guitar ?
3,What 19th-century painter died in the Marquesas Islands ?
3,What 19th-century painter died in the Marquesas Islands ?
1,Aspartame is also called what ?
1,Aspartame is also called what ?
3,Who wrote `` Much Ado About Nothing '' ?
3,Who wrote `` Much Ado About Nothing '' ?
4,What country was Sir Edmund Hillary born in ?
4,What country was Sir Arlan Mcmillan born in ?
