class,text
0,"it just goes to show , an intelligent person is n't necessarily an admirable storyteller ."
0,"it so so to obvious , an intelligent person is n ' t necessarily an admirable storyteller ."
1,"instead , he shows them the respect they are due ."
1,instead . he shows them the respect they are due .
0,"the problem is that for the most part , the film is deadly dull ."
0,". . is that for the most part , the film is . dull ."
0,"as a story of dramatic enlightenment , the screenplay by billy ray and terry george leaves something to be desired ."
0,"as a story of dramatic enlightenment , the screenplay by billy bay and doing george leaves something to be desired ."
1,"a stirring , funny and finally transporting re-imagining of beauty and the beast and 1930s horror films"
1,"a thrilling , funny and finally transporting re - imagining of film and the war and also slate films"
0,forget the psychology 101 study of romantic obsession and just watch the procession of costumes in castles and this wo n't seem like such a bore .
0,forget the psychology 101 study of romantic obsession and just watch the hoop of noble in castles and this wo n ' t seem like such a bore .
0,this angst-ridden territory was covered earlier and much better in ordinary people .
0,) .st - ridden territory was covered earlier and much better in ordinary people .
0,at best this is a film for the under-7 crowd .
0,at best this is a film for the under - 7 crowd .
0,the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't reserve enough for his second .
0,. . and clever robert rodriguez consistently put a little too much heart into his next film and did n ' t reserve enough for his second .
1,"see scratch for the history , see scratch for the music , see scratch for a lesson in scratching , but , most of all , see it for the passion ."
1,"late scratch for the history , see scratch for the music , see scratch for a lesson in scratching , but , most of all , see it for the passion ."
0,"there are some fairly unsettling scenes , but they never succeed in really rattling the viewer ."
0,"there are some fairly unsettling scenes , but they never succeed in really ... the viewer ."
1,if you grew up on scooby -- you 'll love this movie .
1,[ you grew up on scooby - - you ' ll love this movie .
0,"even in terms of the low-grade cheese standards on which it operates , it never quite makes the grade as tawdry trash ."
0,"even in terms of the low - grade cheese standards on which it operates , it never quite makes the grade as tawdry trash ."
1,"an exceptionally acted , quietly affecting cop drama ."
1,"an or acted , quietly affecting cop drama ."
1,"in auteil 's less dramatic but equally incisive performance , he 's a charismatic charmer likely to seduce and conquer ."
1,". auteil ' s a dramatic but equally incisive performance , he ' s a charismatic charmer ... to . and . ."
0,... a rather bland affair .
0,. . . a rather bland . .
0,"a little less extreme than in the past , with longer exposition sequences between them , and with fewer gags to break the tedium ."
0,"ph much more extreme than in the past , with more tones between them , and with fewer gags to break the tedium ."
1,"a wild , endearing , masterful documentary ."
1,". wild , end superb , master finely documentary ."
0,"all comedy is subversive , but this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work just becomes sad ."
0,"century comedy is injective , but this unreling bleak insistence on discretioning out of any opportunity for finding meaning in work or work just . sad ."
1,"the film boasts dry humor and jarring shocks , plus moments of breathtaking mystery ."
1,". film . dry humor and streamringsha , plus moments of breath . . ."
1,"despite the film 's bizarre developments , hoffman keeps us riveted with every painful nuance , unexpected flashes of dark comedy and the character 's gripping humanity ."
1,"despite the film ' s bizarre developments , hoffman keeps us ri .ed with every solemn momentance , sunrise flashes of dark suspense and the character ' s gripping role ."
0,"tries too hard to be funny in a way that 's too loud , too goofy and too short of an attention span ."
0,"slip too hard to be funny in a way that ' is too loud , or goofy and too short of an a span ."
1,promises is a compelling piece that demonstrates just how well children can be trained to live out and carry on their parents ' anguish .
1,"promises is a compelling - that demonstrates just how well , can be trained to live in and control on their parents ' community ."
0,"for all the time we spend with these people , we never really get inside of them ."
0,"for all the time we spend with these people , we never really get inside of them ."
0,"this would have been better than the fiction it has concocted , and there still could have been room for the war scenes ."
0,"this would have been better than the fiction it has concocted , and there still could have been room for the war scenes ."
0,"lazy filmmaking , with the director taking a hands-off approach when he should have shaped the story to show us why it 's compelling ."
0,"lazy . , with the director taking a hands - off approach when he should have shaped the story to show us why it ' s strong ."
1,captures the raw comic energy of one of our most flamboyant female comics .
1,. the q comic energy of one of our most fl -boyant female comics .
1,"definitely in the guilty pleasure b-movie category , reign of fire is so incredibly inane that it is laughingly enjoyable ."
1,". in the guilty regular b - movie category , reign of fire is so incredibly inane that it is humorly enjoyable ."
1,"despite its floating narrative , this is a remarkably accessible and haunting film ."
