class,text
0,"we have poignancy shove against stuff , heedful negotiation elbow parenthesis by one-liner , and a optic style that incorporates rotoscope vitality for no evident understanding omit , possibly , that it see bang-up ."
0,"the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset ."
0,"the sorting of depiction in which , whenever I of the persona has some sober soulfulness probing to do , they fling to a picture-perfect beach during sundown ."
1,"witty and often surprising , a dark little morality tale disguised as a romantic comedy ."
1,"witty and often surprise , a non-white small ethics narrative disguised as a wild-eyed clowning ."
1,"one of the best silly horror movies of recent memory , with some real shocks in store for unwary viewers ."
1,"ace of the just light-headed horror flick of recent retentiveness , with some really jar in storehouse for unwary viewer ."
0,the film 's needlessly opaque intro takes its doe-eyed crudup out of pre-9 \/ 11 new york and onto a cross-country road trip of the homeric kind .
0,the pic 's needlessly unintelligible presentation require its doe-eyed crudup out of pre-9 \/ XI freshly York and onto a cross-country route jaunt of the Homeric form .
0,"if director michael dowse only superficially understands his characters , he does n't hold them in contempt ."
0,"if conductor Michael rhabdomancy only superficially see his fibre , he does n't nurse them in disdain ."
0,a painfully slow cliche-ridden film filled with more holes than clyde barrow 's car .
0,a sorely obtuse cliche-ridden cinema satisfy with more trap than clyde wheelbarrow 's motorcar .
1,this story of a determined woman 's courage to find her husband in a war zone offers winning performances and some effecting moments .
1,this floor of a mold woman 's courage to ascertain her conserve in a warfare district crack succeed operation and some effectuate instant .
1,allen 's underestimated charm delivers more goodies than lumps of coal .
1,Gracie 's underestimated fascinate return more goodies than stumblebum of ember .
0,charly comes off as emotionally manipulative and sadly imitative of innumerable past love story derisions .
0,charly seed off as emotionally manipulative and deplorably imitative of numberless preceding lovemaking tarradiddle derision .
1,topics that could make a sailor blush - but lots of laughs .
1,topics that could form a leghorn crimson - but peck of laugh .
0,a characteristically engorged and sloppy coming-of-age movie .
0,a characteristically glut and baggy coming-of-age film .
0,"for all its shoot-outs , fistfights , and car chases , this movie is a phlegmatic bore , so tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ."
0,"for all its shoot-outs , fistfight , and machine following , this picture is a phlegmatic eagre , so ho-hum it cook the cockamamy espy quintet. spot movie the amount of all fear , asterisk ben affleck , appear rank hitchcockian ."
0,a relative letdown .
0,a congener letdown .
1,"ambitious , unsettling psychodrama that takes full , chilling advantage of its rough-around-the-edges , low-budget constraints ."
1,"ambitious , unsettle psychodrama that select replete , cool vantage of its rough-around-the-edges , low-budget restraint ."
1,"holm does his sly , intricate magic , and iben hjelje is entirely appealing as pumpkin ."
1,"holm does his tricky , intricate legerdemain , and iben hjelje is alone appeal as pumpkin ."
1,strange occurrences build in the mind of the viewer and take on extreme urgency .
1,foreign occurrent anatomy in the beware of the watcher and issue on extreme importunity .
0,the film ultimately offers nothing more than people in an urban jungle needing other people to survive ...
0,the shoot finally crack aught more than masses in an urban jungle require other citizenry to outlive ...
0,"instead of a witty expose on the banality and hypocrisy of too much kid-vid , we get an ugly , mean-spirited lashing out by an adult who 's apparently been forced by his kids to watch too many barney videos ."
0,"rather of a witty reveal on the cliche and hypocrisy of too practically kid-vid , we perplex an slimy , mean-spirited flog out by an grownup who 's evidently been wedge by his nestling to check too many barney video ."
1,davis ... gets vivid performances from her cast and pulls off some deft ally mcbeal-style fantasy sequences .
1,davis ... produce lifelike performance from her ramble and perpetrate off some dexterous ally mcbeal-style fancy sequence .
1,"beautiful , angry and sad , with a curious sick poetry , as if the marquis de sade had gone in for pastel landscapes ."
1,"beautiful , wild and pitiful , with a rummy regurgitate poesy , as if the marquess Delaware Sade had deceased in for pastel landscape ."
1,"it 's got all the familiar bruckheimer elements , and schumacher does probably as good a job as anyone at bringing off the hopkins\/rock collision of acting styles and onscreen personas ."
1,"it 's fix all the comrade bruckheimer element , and schumacher does believably as adept a Job as anyone at wreak off the Hopkins\/shake hit of behave manner and onscreen part ."
0,their parents would do well to cram earplugs in their ears and put pillowcases over their heads for 87 minutes .
0,their nurture would do substantially to bone earplug in their capitulum and redact pillowcase over their promontory for eighty-seven min .
0,equlibrium could pass for a thirteen-year-old 's book report on the totalitarian themes of 1984 and farenheit 451 .
0,equlibrium could toss for a thirteen-year-old 's Koran describe on the totalistic composition of 1984 and farenheit 451 .
1,"if -lrb- jaglom 's -rrb- latest effort is not the director at his most sparkling , some of its repartee is still worth hearing ."
1,"if -lrb- jaglom 's -rrb- late cause is not the conductor at his most twinkle , some of its repartee is tranquillize Worth try ."
1,a fascinating documentary about the long and eventful spiritual journey of the guru who helped launch the new age .
