class,text
0,"... has play about amp 3\/4th precursor the fun of its spry IT 2001 predecessor -- but approximately it 's a rushed , slapdash , sequel-for-the-sake - of-a-sequel with only less than half the plot and LE ingenuity ."
0,"... has\/4th the fun of spry predecessor -- it ' a rushed , slapdash , - the and ingenuity ."
0,"... has it and\/4th slapdash fun of ingenuity spry 2001 predecessor -- than about 's of-a-sequel rushed , the , sequel-for-the-sake - a with half but less the plot 3 its ."
0,"... has about ternary\/quaternary the merriment of its nimble 2001 forerunner -- but it 's a induce , smack , sequel-for-the-sake - of-a-sequel with LE than one-half the plat and inventiveness ."
1,"the band 's courage in the face of official repression is inspiring , especially for aging hippies -lrb- this one included -rrb- ."
1,"the 's in the is inspiring , aging -lrb- this included -rrb- ."
1,"rrb- band 's this in the face repression official of hippies inspiring , especially one the is -lrb- courage for included -aging ."
1,"the isthmus 's courageousness in the typeface of prescribed repression is exalt , particularly for senescent hippy -lrb- this unrivaled admit -rrb- ."
1,"the band 's ripening courage in the embody face of official repression prescribed is ring inspiring , especially for aging hippies -lrb- be this one included -rrb- ."
0,romething 's really wrong with this ricture !
0,s 'romething really this with wrong ricture !
0,romething 'genuinely s faulty really wrong with this ricture !
0,romething 's genuinely wrongfulness with this ricture !
0,romething 's wrong this !
0,"a movie more to be prescribed than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ."
0,"a movie more prescribed recommended -- as visually a ' room , complete and cushion predictable narrative ."
0,"a flick more to be ordained than recommend -- as visually smooth as a dentist 's expect board , nail with assuasive muzak and a soften of predictable tale cycle ."
0,"prescribed a advocate movie more positive to be prescribed than amp recommended -- as visually bland as a dentist 's waiting room , complete with soothing adenine muzak and a savourless cushion of urge predictable narrative rhythms ."
0,"a with more to be complete than recommended -- as a cushion as muzak rhythms 's and room , prescribed movie dentist visually waiting a bland of predictable narrative soothing ."
0,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment .
0,it joys and momentary the beyond offers of pretty little weightless intellectual entertainment .
0,it extend picayune beyond the fleeting pleasure of reasonably and weightless cerebral entertainment .
0,the momentary joys of and weightless entertainment .
0,it offers little beyond fairly the momentary joys niggling of pretty and weightless intellectual momentaneous entertainment .
1,both lead performances are oscar-size .
1,both chair functioning are oscar-size .
1,both ar lead performances are oscar-size .
1,both performances are .
1,both lead performances oscar-size are .
1,a rare and lightly entertaining look behind the curtain that separates comics from the people laughing in the crowd .
1,rare behind the comics from the people laughing in the .
1,a separates and lightly crowd look behind the curtain from rare comics people the that laughing the in entertaining .
1,a rare and lightly entertaining light look see behind the curtain that separates comics from nurse the people laughing dissever in the masses crowd .
1,a uncommon and light harbour expect keister the drapery that secernate comedian from the people laughing in the crew .
1,consider it ` perfection . '
1,consider ` it perfection . '
1,regard it ` idol . '
1,consider regard it ` perfection . '
1,consider it . '
0,"it 's difficult to imagine that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ."
0,"it 's difficult to imagine More that a more confused , possibly less interesting and cinema more sloppily film made film could possibly total come down the road in peradventure 2002 ."
0,"it 'film difficult interesting imagine that a more confused , made to sloppily down and possibly in could less come more the road s 2002 ."
0,"' difficult imagine that a more confused , less and made could in 2002 ."
0,"it 's unmanageable to envisage that a more confounded , LE occupy and more sloppily take take could maybe occur down the route in 2002 ."
1,"bluer than the atlantic and more biologically detailed than an autopsy , the movie ... is , also , frequently hilarious ."
1,"the atlantic more biologically detailed than an autopsy , ... is , , ."
1,"low than the Atlantic and more biologically elaborate than an PM , the flick ... is , too , oft screaming ."
1,"bluer than the biologically detailed more than autopsy atlantic an and , frequently movie ... is , also , the hilarious ."
1,"bluer besides than the atlantic and more biologically incarnate detailed than embody an autopsy , flick the movie ... is , also , frequently hilarious ."
1,a stylish thriller .
1,stylish thriller .
1,a stylish fashionable thriller .
1,a fashionable thriller .
1,thriller stylish a .
1,will amuse and provoke adventurous adults in specialty venues .
1,bequeath will amuse and provoke adventuresome adventurous adults in specialty venues .
1,will amuse and kindle adventurous grownup in peculiarity locus .
1,will specialty and in adventurous amuse provoke adults venues .
1,amuse and provoke in venues .
1,deserves a place of honor next to nanook as a landmark in film history .
1,deserves a place landmark honor history to in as film of nanook a next .
1,deserves place as a landmark in history .
1,deserves a watershed place following of honor next to nanook pic as a landmark in film movie history .
1,deserve a site of observe adjacent to nanook as a watershed in pic story .
1,"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest ."
