class,text
1,"now the inmates are retaliating , with seagal and ja rule leading them . "
1,". the inmates are re becomingiating , with ""gal and ja rule leading them ."
0,"an intelligent and sobering look at a person's self worth , and the measures he or she will take to restore it . "
0,"an intelligent and sobering look at a person ' s self worth , and the measures he or she will take to restoration it ."
0,"with each of her three protagonists , miller eloquently captures the moment when a woman's life , out of a deep-seated , emotional need , is about to turn onto a different path . "
0,"with palette of her three rugged , miller eloquently captures the moment when a woman ' s life , out of a deep - seated , emotional need , is about to turn onto a different path ."
0,manages to please its intended audience -- children -- without placing their parents in a coma-like state . 
0,manages to ensure its target audience - - children - - without placing their parents in a coma - like state .
0,a bit of whimsically warped history elevated by the central performance of ian holm . 
0,a bit of widehimsically cumulative future elevated by the central performance of ian holm .
0,"when mr . hundert tells us in his narration that 'this is a story without surprises , ' we nod in agreement . "
0,"when mr . hundert tells us in his narration that ' this is a story without reveal , ' we nod in agreement ."
1,the conflict arose because selling rights to the land that is now vermont was given to both new hampshire and new york . 
1,"the , and and selling rights to the land that is now vermont was given to elizabeth new hampshire and new . ."
0,"carefully crafted , notably in its deft dramatic structuring , and has become timely in a way its maker could never have anticipated . "
0,"carefully . , and in its mannert dramatic stru . , and has become timely in a way at maker could upon perhaps anticipated ."
1,it is dawn on the morning of the vernal equinox . 
1,it . dawn on the morning of the lacernal e -ox .
0,"in this age of soulless , fx-driven action franchises raimi anachronistically emphasizes character development . "
0,". this age of soulless , quan - driven action franchises mami aschisticistically emphasizes character development ."
0,"sunshine state is sayles at his most robert altman-ish , purposefully juggling about a dozen narrative balls in the air , and letting the mundanity and smallish drama of everyday life tell a larger story . "
0,"a state is sayles at his most robert altman - ish , purposefully juggling about a dozen narrative balls in the air , and letting the monondare and smallish structure of everyday life tell a larger story ."
0, . . . comes alive only when it switches gears to the sentimental . 
0,. . . comes obsolete only when it switches gears to the sentimental .
1,"at the end of the second world war , 38 year-old career soldier gian singh resigns his commission with the british indian army and returns to his childhood village , near the border with pakistan . "
1,"at the end of the second world war , 38 year - old hip soldier tann singh resigns his commission with the the indian army and returns to his village village , near the border with pakistan ."
0,director barry sonnenfeld and company retain much of the rubbery alien slapstick humor . 
0,. barry thenen convention and company retain some of the rubbery alien war acceptable humor .
1,desert rose is an erotic thriller that takes you through one man's life experience . 
1,. olivia is an de thriller that takes you through one man s s life experience .
0,"the result is just enough pixie dust to get this franchise filler off the ground , provided viewers have enough faith and trust in one of the studio's most fondly remembered titles . "
0,"the result is just enough pixie dust to get this franchise furtherer off the ground , provided viewers have more faith and trust in one of the studio ' s most typically - remembered title ."
