class,text
1,it did play a dvd-r which was unplayable in my older philips machine . 
1,He played a dvd-r that was unplayable in my old Phillips machine.
1,He played a dvd-r that was untouchable in my old Phillips machine.
0," Unfortunately , I just could not get it to work ."
0,"Unfortunately, I couldn't get it to work."
0,"Unfortunately, I couldn't make it work."
1, Apple 's wireless keyboard and mouse work flawlessly with the mini .
1, Apple 's wireless keyboard and mouse work flawlessly with the mini .
1,Apple's wireless keyboard and mouse work perfectly with the mini.
0,"After research of other creative hard drive players, i found that most of them aren't very durable and tend to crash (read most reviews on amazon.com and see for yourself). "
0,"After research of other creative hard drive players, i found that most of them aren't very durable and tend to crash (read most reviews on amazon.com and see for yourself). "
0,"After researching other creative players on the hard drive, I found that most of them are not very durable and tend to crash (read most reviews on amazon.com and see for yourself)."
0,"You can't turn the volume up very high, but I think this might be for health reasons."
0,"You can't increase the volume too much, but I think this could be for health reasons."
0,"You can't raise the volume too high, but I think this could be for health reasons."
1,i 'd highly recommend this camera for anyone who is looking for excellent quality pictures and a combination of ease of use and the flexibility to get advanced with many options to adjust if you like . 
1,i 'd highly recommend this camera for anyone who is looking for excellent quality images and a combination of ease of use and flexibility to get advanced with many options to adjust if you want.
1,i 'd highly recommend this camera for anyone who is looking for excellent quality pictures and a combination of ease of use and the flexibility to get advanced with many options to adjust if you like . 
0,"after we discovered the problems , we tried to contact apex ( fkor 3 months ) , but we never got in touch with them.the customer support telephone number is always busy , and they do not answer their web customer support . "
0,"After discovering the problems, we try to contact the apex (fkor 3 months ), but never contact them.The customer service phone number is always busy, and they do not respond to your web customer service."
0,"After discovering the problems, we try to contact the apex (fkor 3 months ), but we never contact them.The customer service phone number is always busy, and they do not respond to your web customer service."
0,1 ) fragile ( i broke the 1st one within 10 days ) 
0,1 ) fragile ( broke the first in 10 days )
0,1 ) fragile ( broke the first one in 10 days )
1," This is a great portable speaker system , but wanted to let people know that if your ipod is in an iSkin case you can not dock the ipod without first removing the skin ."
1,"This is a great portable speaker system, but I wanted to let people know that if your iPod is in an iSkin case you can't attach the iPod without first removing the skin."
1,"This is a great portable speaker system, but I wanted to let people know that if your iPod is in an iSkin case you can't connect the iPod without removing the skin first."
1, its definately an outstanding laptop .
1,It's definitely an exceptional laptop.
1,Your definitely an outstanding laptop.
0,"The next problem was that it didn't recognize all the installed components, so it would not update them, most notably and importantly, virus definitions."
0,"The next problem was that it did not recognize all installed components, so it would not update them, above all and more importantly, the virus definitions."
0,"The next problem was that it didn't recognize all the installed components, so it would not update them, most notably and importantly, virus definitions."
