class,text
0,Mode do you identifying prime digit ?
4,What country offered Albert Einstein its presidency in 1952 ?
4,Quel country offering Albert Brainiac its presiding in 1952 ?
4,Quel nations offered Albert Brainiac its chairperson in 1952 ?
4,Quoi country offers Hugh Einstein its presidential in 1952 ?
4,Whar nationals offers Albert Einstein its preside in 1952 ?
1,Which is heavier - cream or milk ?
1,Which is harsher - creme or dairy ?
1,Which is tougher - latte or leche ?
1,Whom is tougher - creme or milk ?
1,Whose is harsher - creamer or milk ?
4,What South American country won its first World Cup soccer title in 1978 ?
4,Quel South Americans nation won its firstly Global Goblet soccer title in 1978 ?
4,Quoi Southward Americans country won its fiirst Monde Copa soccer title in 1978 ?
4,Whar South Americano countries won its firstly International Goblet soccer title in 1978 ?
4,Whereof Southern America countries won its outset World Cup football title in 1978 ?
1,What film dramatized the Scopes monkey trial ?
1,Quel film dramatized the Sphere chimp trial ?
1,Quoi cinema dramatized the Scopes chimpanzee trial ?
1,What filmmaking dramatized the Scopes ape trials ?
1,Whereof movies dramatized the Areas monkey trial ?
1,"What is the longest chemical name , consisting of 35 letters ?"
1,"Quel is the tallest chemicals behalf , consist of 35 letters ?"
1,"Whar is the tallest chemically names , including of 35 letters ?"
1,"Whereof is the tallest chemically naming , including of 35 letters ?"
1,"Whereof is the tallest chemistry denomination , consist of 35 letters ?"
3,What famous male vocalist has the same name as the composer of the opera Hansel and Gretel ?
3,Quoi celebrities mens guitarist has the same denomination as the songwriter of the oprah Gretel and Gretel ?
3,Quoi eminent macho singer has the same naming as the songwriter of the drama Hansel and Hansel ?
3,Whereof celebrated virile guitarist has the same naming as the composers of the dramas Gretel and Gretel ?
3,Whereof illustrious macho singers has the same names as the composers of the drama Hansel and Hansel ?
3,Who was the author of the novel `` Far From the Madding Crowd '' ?
3,Whose was the auteur of the new `` Far From the Madding Multitude '' ?
3,Whose was the auteur of the new `` Far From the Madding Plethora '' ?
3,Whose was the auteur of the newer `` Far From the Madding Multitude '' ?
3,Whose was the auteur of the newer `` Far From the Madding Plethora '' ?
3,"What was the nickname of Frederick I , Holy Roman Emperor and King of Germany ?"
3,"Quel was the nicknames of Frederic I , Santo Romans Kaiser and King of German ?"
3,"Quel was the nicknames of Fredrik I , Hallowed Romain King and King of German ?"
3,"Whar was the aka of Frederik I , Saintly Romana King and King of Germania ?"
3,"Whar was the pseudo of Friedrich I , Hallowed Roman King and Emperor of Deutschland ?"
3,Who is Zebulon Pike ?
3,Who is Zebulon Pike ?
3,Whom is Zebulon Pike ?
3,Whose is Zebulon Pike ?
0,What is Bombay duck ?
0,Quoi is Bombay duckling ?
0,Quoi is Bombay ducks ?
0,Quoi is Mumbai duck ?
0,Whereof is Bombay duckling ?
4,Where is Romania located ?
4,Hence is Romania situated ?
4,Whereby is Romania situated ?
4,Wherever is Romania positioned ?
4,Wherever is Romanian located ?
5,What is the time it takes a typist to type a screenplay that is 100 pages long ?
5,Quel is the moment it pick a typewritten to kind a script that is 100 page largo ?
5,Quoi is the moment it pick a typewritten to genus a screenplays that is 100 page largo ?
5,Whereof is the period it pick a typewriter to genre a script that is 100 page lange ?
5,Whereof is the period it pick a typewriter to types a screenplays that is 100 page prolonged ?
0,What is osteichthyes ?
0,Quel is osteichthyes ?
0,Quoi is osteichthyes ?
0,Whar is osteichthyes ?
0,Whereof is osteichthyes ?
4,Where is Tufts University ?
4,Whenever is Tufts Academic ?
4,Whenever is Tufts Academies ?
4,Where is Patches Academia ?
4,Wherein is Tufts Campuses ?
3,What international organization was founded by Clara Barton ?
3,Quoi world organisation was founded by Claire Barton ?
3,What globally organize was based by Clair Barton ?
3,Whereof global organisation was predicated by Clara Barton ?
3,Whereof international organising was based by Clair Barton ?
0,What did n't Rocky Marciano do in his pro boxing career ?
0,Quel did n't Roque Martian do in his pdr boxing quarry ?
0,Quoi did n't Roque Martian do in his pdr boxing carrera ?
0,Quoi did n't Roque Martian do in his pdr boxing professions ?
0,Whereof did n't Rocko Marciano do in his pdr boxer occupations ?
1,What product does `` Mrs. Olsen '' promote ?
1,Quel merchandise does `` Corinne. Olsen '' promote ?
1,Whar commodities does `` Frau. Olsen '' promote ?
1,What commodity does `` Margot. Olsen '' promotional ?
1,What merchandise does `` Britta. Olsen '' encourage ?
4,What famed London criminal court was once a feudal castle ?
4,Quel renowned London felon courts was once a feudal castillo ?
4,Quoi celebrity London felon tribunal was once a feudal castillo ?
4,Whar renowned London felon courts was once a feudal castillo ?
4,Whereof notorious London felon cour was once a feudal castillo ?
5,How many colonies did Germany get to keep after World War I ?
5,How innumerable colony did Germania gets to keep after Globe Wars I ?
5,Mode countless colonies did Germany obtain to maintaining after Global Wars I ?
5,Mode innumerable colony did Germany gets to conserving after Global War I ?
5,Mode several colony did Germania obtains to preserve after World War I ?
1,What are the snakes of New England ?
1,Quoi are the rattlesnakes of New British ?
1,Whar are the snakes of Newer Brits ?
1,What are the rattlesnakes of Nouveau Anglia ?
1,What are the rattlesnakes of Novel Anglia ?
3,What dumb-but-loveable character did Maurice Gosfield play on The Phil Silvers Show ?
3,Whar dumb-but-loveable characteristics did Morris Gosfield gaming on The Elephant Silvers Spectacle ?
3,Whar dumb-but-loveable personage did Morris Gosfield playing on The Elephant Silvers Showings ?
3,Whereof dumb-but-loveable personages did Morris Gosfield gaming on The Elephant Silvers Exhibition ?
3,Whereof dumb-but-loveable trait did Morris Gosfield gaming on The Elephant Silvers Showing ?
3,What mustachioed comedian portrayed Frankie in North to Alaska ?
3,Quel mustachioed comic depicted Frankie in Northerly to Alaska ?
3,Quoi mustachioed comedy portrayed Frankie in Norte to Ak ?
3,Quoi mustachioed humorist portrayed Frankie in Northern to Ak ?
3,What mustachioed humorist depicted Franky in Nord to Alaska ?
1,What Peter Blatty novel recounts the horrors of Regan MacNeil 's possession by the devil ?
1,Quel Peters Blatty newer recounts the throes of Reagan mcdowell 's owning by the devil ?
1,Whar Pete Blatty new recount the indignities of Regan mcneil 's possession by the fiend ?
1,Whar Petr Blatty new recounts the weirdos of Regan mcdowell 's ownership by the demon ?
1,Whar Petter Blatty novel recount the indignities of Regan mcneil 's possessed by the fiend ?
1,Garry Kasparov plays what game ?
1,Gari Kasparov plays what ballgame ?
1,Gari Kasparov plays what games ?
1,Gari Kasparov plays what jeu ?
1,Gary Kasparov plays what ballgame ?
3,Name the blind sculptress in love with the Fantastic Four 's Thing .
3,Denomination the dazzled sculptress in loves with the Amazing Four 's Stuff .
3,Designation the blinded sculptress in loved with the Admirable Four 's Stuff .
3,Designation the dazzled sculptress in amore with the Marvellous Four 's Stuff .
3,Naming the blinded sculptress in loves with the Ravishing Four 's Stuff .
1,What are the ingredients of Coca-Cola ?
1,Quel are the elements of Coca-Cola ?
1,Quoi are the components of Coca-Cola ?
1,Quoi are the elements of Coca-Cola ?
1,Whar are the ingredient of Coca-Cola ?
3,Who was the founding member of the Pink Floyd band ?
3,Whom was the founder members of the Roses Freud band ?
3,Whose was the founder members of the Roses Floyd banding ?
3,Whose was the founders lawmakers of the Rosa Freud band ?
3,Whose was the founders members of the Roses Floyd banding ?
1,What are the most common elements in the Earth 's crust ?
1,Quel are the most commons component in the Terra 's crust ?
1,Quel are the most commons component in the Terra 's rind ?
1,Whar are the most commons ingredient in the Tierra 's rind ?
1,Whereof are the most commons element in the Tierra 's rind ?
3,Who wrote `` Much Ado About Nothing '' ?
3,Who written `` Much Ado Around None '' ?
3,Whom wrote `` Much Ado Circa Nada '' ?
3,Whose wrote `` Much Ado Approximately Nothin '' ?
3,Whose wrote `` Much Ado Nearly Nada '' ?
4,Where is the Abominable Snowman said to wander ?
4,Everytime is the Ugly Snowman told to roam ?
4,Hence is the Dastardly Snowman indicated to roam ?
4,Hence is the Despicable Snowman avowed to roam ?
4,Whereby is the Repulsive Snowman avowed to roam ?
0,What does a nihilist believe in ?
0,Quel does a nihilistic reckon in ?
0,Whar does a nihilist reckon in ?
0,Whar does a nihilistic believing in ?
0,Whar does a nihilistic reckon in ?
1,What is the biggest `` thing '' humans have made ?
1,Quel is the most `` thing '' beings have brought ?
1,Quoi is the greatest `` thing '' beings have brought ?
1,Whar is the most `` stuff '' humans have accomplished ?
1,What is the largest `` stuff '' human have introduced ?
4,What is the leading pecan and peanut growing state ?
4,Quel is the main pecan and butter risen state ?
4,Quoi is the main pecan and butter raising state ?
4,Quoi is the principal pecan and butter grew state ?
4,Whereof is the main pecan and peanut increasing sate ?
0,What does Aaron mean ?
0,Quel does Aaron imply ?
0,Quel does Harun mean ?
0,Whar does Aron mean ?
0,What does Harun signify ?
0,What was The Living Room War ?
0,Quel was The Inhabit Chamber War ?
0,Quoi was The Residing Chambre War ?
0,Whar was The Living Chambre Warfare ?
0,Whar was The Residing Bedroom War ?
1,What animal dined on bread and oysters with a carpenter ?
1,Quel beasts dinnertime on bread and oyster with a charpentier ?
1,Quoi animal luncheon on loaf and oyster with a woodworking ?
1,Quoi animals supper on bread and oyster with a carpentry ?
1,Whar wildlife dinnertime on bread and oyster with a woodworking ?
5,What was the date of CNN 's first broadcast ?
5,Quel was the dates of CNN 's frst aired ?
5,Quoi was the dates of CNN 's outset disseminate ?
5,Whereof was the dated of CNN 's outset circulated ?
5,Whereof was the dating of CNN 's firstly spreading ?
4,Where can I buy a good snowboard for less than $200 ?
4,Hence can I procure a well surf for lesser than $200 ?
4,Whereby can I procuring a well surf for fewest than $200 ?
4,Wherever can I acquisition a alright snowboarding for minimum than $200 ?
4,Wherever can I procured a well snowboarding for lowest than $200 ?
1,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?"
1,"Quel nuclear-powered Russia submersible sunk in the Norwegian Seas on Avril 7 , 1989 ?"
1,"Quoi nuclear-powered Russians submersible drowned in the Norway Seas on April 7 , 1989 ?"
1,"Whar nuclear-powered Russia submersible capsized in the Norwegian Seas on Avril 7 , 1989 ?"
1,"Whar nuclear-powered Russians undersea drowned in the Norway Seas on April 7 , 1989 ?"
3,Who are the Challengers of the Unknown ?
3,Whom are the Competitive of the Unbeknownst ?
3,Whom are the Rival of the Unfamiliar ?
3,Whom are the Rival of the Unknowns ?
3,Whom are the Vying of the Undetermined ?
5,What year did Rossetti paint `` Beata Beatrix '' ?
5,Quoi annum did Rossetti paintings `` Beata Beatriz '' ?
5,Whar annum did Rossetti repaint `` Beata Beatrice '' ?
5,Whar annum did Rossetti repainted `` Beata Beatrice '' ?
5,Whereof annum did Rossetti repaint `` Beata Beatrice '' ?
1,What is a fear of black people ?
1,Quel is a fearful of calico people ?
1,Quel is a fright of negra people ?
1,Whar is a fright of negra people ?
1,Whereof is a angst of negra people ?
5,How many of every 10 members of the Rodeo Cowboys Association have never worked a ranch ?
5,Mode countless of all 10 lawmakers of the Rodeo Steelers Associations have never collaboration a husbandry ?
5,Mode countless of each 10 lawmakers of the Rodeo Jaguars Associations have never cooperating a husbandry ?
5,Mode numerous of everything 10 member of the Rodeo Redskins Associations have never work a husbandry ?
5,Mode various of entire 10 lawmakers of the Rodeo Jaguars Associations have never work a ranching ?
1,What was the first video ever made ?
1,Whar was the firstly videotape ever made ?
1,What was the firstly videotaping ever brought ?
1,What was the frst videotape ever brought ?
1,Whereof was the fiirst video ever accomplished ?
3,What character narrates Treasure Island ?
3,Quoi character narrates Darling Island ?
3,What characteristics tells Treasure Island ?
3,What nature narrates Cherishing Island ?
3,Whereof characters narrates Treasure Island ?
