class,text
1,"Whichever it may be, I'm happy I've made this purchase.  "
1,"Whichever it may be, I am happy I have made this purchase.  "
1,"Whichever it may be, I am happy Jim made this purchase.  "
1, I would strongly recommend this product !
1, I would strongly recommend this product !
1, I'd strongly recommend this product !
1,In a week of use i've never had to reboot the router. 
1,In a week of use i have never had to reboot the router. 
1,In a week of use i've never had to reboot the router. 
0, Bottom line : it did n't work the way it was supposed to so we 're returning it We bought this router for our two computers .
0, Bottom line : it did n't work the way it was supposed to so we 're returning it We bought this router for our two computers .
0,"now there is one more complaint i have about the g3 and that is the software that comes with it for processing raw images ( i only shoot in raw image mode and the first thing i did was replace the 32 mbyte cf with a 512 mbyte cf , which gives me 130 raw images , as opposed to 7 ! "
0,"now there's two more complaint i have about the g3 and that is the software that comes with it for processing raw images ( i only shoot in raw image mode and the first thing i did was replace the 34 mbyte cf with a 419 mbyte cf , which gives me 65 raw images , as opposed to 1 ! "
0,"now there's two more complaint i have about the g3 and that's the software that comes with it for processing raw images ( i only shoot in raw image mode and the first thing i did was replace the 51 mbyte cf with a 879 mbyte cf , which gives me 131 raw images , as opposed to 13 ! "
0,"after @ 3 months , it stoppped playing higher number scenes on dvds . "
0,"after @ 5 months , it stoppped playing higher number scenes on dvds . "
0,"after @ 6 months , it stoppped playing higher number scenes on dvds . "
0,where close to 12 hours but at least it is replaceable (and they included a second one free).  
0,where close to 10 hours but at least it's replaceable (and they included a second two free).  
0,where close to 9 hours but at least it is replaceable (and they included a second one free).  
1,"I, as many others, have waited for many years for the convergence of price, features, size and ease of use to hit that happy center point."
1,"I, as many others, have waited for many years for the convergence of price, features, size and ease of use to hit that happy center point."
0,"I had much of the same problems that everyone else has listed (mainly the SLOOOOOOOOOW processor), and then I couldn't get the damn thing off my computer completely!"
0,"I had much of the same problems that everyone else has listed (mainly the SLOOOOOOOOOW processor), and then I could not get the damn thing off my computer completely!"
0,"I had much of the same problems that everyone else has listed (mainly the SLOOOOOOOOOW processor), and then I couldn't get the damn thing off my computer completely!"
0,"the only drawbacks i 've encountered are : 1 indoor shots from a distance > 8ft lack contrast and color , but i 've found this to be a problem with all cameras with built-in flashes that i 've used even on a nikon slr . "
0,"the only drawbacks i 've encountered are : 1 indoor shots from a distance > 8ft lack contrast and color , but i 've found this to be a problem with all cameras with built-in flashes that i 've used even on a nikon slr . "
0,"the only drawbacks i 've encountered are : 2 indoor shots from a distance > 8ft lack contrast and color , but i 've found this to be a problem with all cameras with built-in flashes that i 've used even on a nikon slr . "
1,"it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing ! "
1,"it has a beautiful design , lots of features , very easy to use , very configurable and customizable , and the battery duration is amazing ! "
1,"Second, it is  incredibly easy to use."
1,"Second, it is  incredibly easy to use."
1,"Second, it's  incredibly easy to use."
1,"the nikon coolpix 4300 is wonderful -- easy to use , high quality , and compact in size . "
1,"the nikon coolpix 1389 is wonderful -- easy to use , high quality , and compact in size . "
