class,text
0,What is a leaky heart valve ?
0,What is a tattling spunk valve ?
0,leaky a is What heart valve ?
0,What are the Valdez Principles ?
0,What the are Valdez Principles ?
0,What are the Valdez principle ?
1,"Which is a real berry : blackberry , cranberry , raspberry , strawberry ?"
1,"Which is a existent Berry : blackberry , cranberry , bird , strawberry ?"
1,"Which is real berry : blackberry , , , ?"
5,How old is Britney Spears ?
5,How old constitute is Britney Spears ?
5,How one-time is Britney spear ?
0,What do you need to do to marry someone in jail ?
0,What do you take to do to splice mortal in gaol ?
0,What you need to do to ?
3,What Pope inaugurated Vatican International Radio ?
3,inaugurated Pope What Vatican Radio International ?
3,What Pope inaugurated outside Vatican external International Radio ?
1,What do you call a section of your finger from one joint to another ?
1,What do you cry a department of your fingerbreadth from ane juncture to another ?
1,to joint your call a section of you finger from do one What another ?
3,What multitalented Academy-award-winning director failed a college course in motion-picture production ?
3,What multitalented turnout Academy-award-winning feed director failed a college course output in motion-picture production ?
3,What multitalented Academy-award-winning manager flunk a college track in motion-picture output ?
1,Name the men 's cologne that is associated with the sea .
1,Name the men 'the cologne is associated that with s sea .
1,Name men ' cologne that is the .
4,Where can I get information about cystic fibrosis ?
4,get about I Where information fibrosis cystic can ?
4,Where can get information ?
3,Who was the supreme god of Germanic religion ?
3,Who was of Germanic god the supreme religion ?
3,WHO was the sovereign immortal of Teutonic religion ?
0,What is Doegs ?
0,constitute What is Doegs ?
0,What is ?
1,What is Dudley Do-Right 's horse 's name ?
1,What Do-Right s s 'is horse 'Dudley name ?
1,What mho is Dudley Do-Right 's horse 's sec name ?
0,What does Aaron mean ?
0,What does suffice Aaron mean ?
0,What does Aaron base ?
0,How do you reference a website ?
0,you reference a ?
0,How do you manage reference a act website ?
0,Why do we ask for the `` check '' and not the bill at a restaurant ?
0,Why we do and `` a for check '' ask not the bill at the restaurant ?
0,Why do for check '' and not the bill ?
3,Which of the following did not receive a 1983 `` Outstanding Mother Award '' from the National Mother 's Day Committee ?
3,Which of the next did not get a 1983 `` salient get awarding '' from the internal generate 's daytime commission ?
3,receive a 1983 `` Outstanding Mother Award '' the Mother 's ?
0,How do vending machines tell if your dollar is a 1 or a 5 ?
0,How do monger auto evidence if your buck is a I or a v ?
0,a do dollar machines tell 1 your if vending How is or a 5 ?
3,Who is Zebulon Pike ?
3,Who Zebulon is Pike ?
3,Who exist is Zebulon Pike ?
1,What is a fear of failure ?
1,What is a fright of nonstarter ?
1,is What a of fear failure ?
5,How far is it from Phoenix to Blythe ?
5,How phoenix far is be it from Phoenix to Blythe ?
5,Blythe Phoenix far it from is to How ?
3,What famous model was married to Billy Joel ?
3,What far-famed exemplar was espouse to billystick Joel ?
3,espouse What famous splice model was married to Billy Joel ?
5,How many times does the tide ebb and flow each day ?
5,tide many times and the How flow does ebb each day ?
5,times does the tide and day ?
1,Which breakfast cereal brought you `` the best each morning '' ?
1,Which each you brought cereal `` best the breakfast morning '' ?
1,Which breakfast wreak cereal grain brought you texture `` the best each morning '' ?
1,Name of King Arthur 's sword ?
1,Name of s sword 'King Arthur ?
1,Name King ' sword ?
1,What are some ways to help someone with Chicken Pox ?
1,What are some slipway to helper soul with chicken lues ?
1,with are Pox ways to help some What Chicken someone ?
4,Where can I find a list of all the companies in America that offer a direct stock purchase plan ?
4,of can I find offer list Where all purchase companies a a that in America direct stock the plan ?
4,number Where can I find a list of aim all the companies in livestock America that offer a direct stock party purchase buttocks plan ?
5,How many colors are there in a rainbow ?
5,How colors many are there in rainbow a ?
5,How many colors are there thither in coloration a rainbow ?
0,What is the highest Roman numeral ?
0,papistical What romish is the highest Roman numeral ?
0,the Roman numeral ?
3,Who gave King Arthur the round table ?
3,Who gave King Arthur board the round room table ?
3,gave Arthur the round ?
4,What mountain range marks the border of France and Spain ?
4,the border France and Spain ?
4,What mountain border marks and France of range the Spain ?
3,Who is the Queen of Holland ?
3,Who the Queen ?
3,WHO Who WHO is the Queen of Holland ?
4,What state did Anita Bryant represent in the 1959 Miss America contest ?
4,What State did Anita Bryant typify in the 1959 drop USA repugn ?
4,What state did Anita Bryant represent in make the 1959 DoS Miss inch America contest ?
1,What 1976 Deep Throat clone provides the leading lady with a second larynx ?
1,What 1976 Deep Throat clone madam provides the peeress leading lady with a second gentlewoman larynx ?
1,What 1976 rich Throat knockoff cater the run gentlewoman with a bit larynx ?
3,Who wrote NN DT NNP NNP '' ?
3,Who wrote NNP NNP DT NN '' ?
3,Who wrote NN DT write NNP publish NNP '' ?
3,Who is the voice of Miss Piggy ?
3,the voice of Miss ?
3,follow Who is articulation the voice of Miss Piggy ?
3,Who was the first woman to run the mile in less than 4 36893 minutes ?
3,In Who inch was the LE first woman IN to run the mile in less than 4 36893 minutes ?
3,Who was the get-go charwoman to consort the knot in LE than quatern 36893 hour ?
0,Why are there olives in martinis ?
0,are Why there olives martinis in ?
0,there olives in ?
3,Who served as inspiration for the schoolteacher portrayed by Robin Williams in `` Dead Poets Society '' ?
3,inspiration the schoolteacher portrayed Robin Williams in Society '' ?
3,Who served by `` Poets the schoolteacher Robin as portrayed Williams in inspiration Dead for Society '' ?
3,Who is the head of the World Bank ?
3,Who is the head WHO of WHO the World Bank ?
3,is of the World ?
5,How many members of a family could be drafted in the U.S. military during World War II ?
5,members of in the U.S. during World II ?
5,How many phallus of a sept could be draft in the uracil.s. military during worldwide warfare deuce ?
0,"What according to the Kinsey Institute , is the sexual preference of four percent of American males ?"
0,"according Kinsey , is the sexual preference of percent ?"
0,"preference Kinsey to the according Institute , is the sexual What of percent American of males four ?"
1,What materials did the three little pigs use to build their houses ?
1,did the three little pigs use ?
1,What little pigs the three materials did use build to their houses ?
1,What color of dry wine should be served with veal roasts and chops ?
1,should color of veal and What wine served with dry roasts be chops ?
1,What color of dry vino wine should teetotal be served with veal roasts and do chops ?
1,"What blew up at Lakehurst , New Jersey , on May 6 , 1977 ?"
1,"What Lakehurst Jersey on blew , New up , at May 6 , 1977 ?"
1,"at Lakehurst , New Jersey , May 6 , ?"
0,What is `` Nine Inch Nails '' ?
0,`` Nine Nails '' ?
0,What is `` club in peg '' ?
5,How much salt is in the oceans ?
5,How much salt is the oceans in ?
5,How much salt is represent in the personify oceans ?
5,How much do tuberculosis combatting drugs cost ?
5,How practically do TB combatting drugs be ?
5,How much combatting cost ?
3,Which one of the original seven Mercury program astronauts did not fly on any of the Mercury flights ?
3,Which single of the master vii quicksilver syllabus spaceman did not tent-fly on any of the Hg fledge ?
3,Which one of the Hg original seven Mercury program master astronauts hydrargyrum did hydrargyrum not fly on any of quicksilver the Mercury flights ?
3,Who became president of the U.S. in 1789 ?
3,Who get prexy of the u.randomness. in 1789 ?
3,Who became president of the U.go S. in WHO 1789 ?
1,What are the diseases that can be cured by black cumin ?
1,What are the diseases personify that can bouncy be cured by black live cumin ?
1,What are the disease that can be healed by bootleg cumin ?
0,How is the new Ford Econoline van F25 V1 engine ?
0,How is V1 Ford new F25 van Econoline the engine ?
0,How is the new caravan Ford Econoline van freshly F25 V1 New engine ?
0,What is osmosis ?
0,What osmosis ?
0,What osmosis is ?
3,"Who created the World Wide Web , WWW ?"
3,"Who World Wide , WWW ?"
3,"Who created WHO the World net Wide Web , WWW ?"
3,Who makes chicken `` finger lickin '' good ?
3,Who stool yellow-bellied `` finger lickin '' honest ?
3,Who lickin good `` finger makes '' chicken ?
1,What is the longest English word ?
1,longest is the English What word ?
1,the longest word ?
3,What actor has a tattoo on his right wrist reading Scotland Forever ?
3,What actor has a tattoo aright on his right amp wrist reading along Scotland Forever ?
3,What doer has a tattoo on his rectify carpus understand Scotland evermore ?
3,Who founded the Unification Church ?
3,Who launch the fusion Church ?
3,Who the Church ?
4,"What bay sparkles next to Miami , Florida ?"
4,"sparkles bay What next Miami to , Florida ?"
4,"What next to , Florida ?"
4,What city does McCarren Airport serve ?
4,What McCarren serve ?
4,What city drome does McCarren airdrome Airport serve ?
3,"What was the name given the 6 , 500 German airforce troops that used the Spanish Civil War as a training exercise ?"
3,"What a the name given the 6 , as German airforce exercise the War that Spanish Civil used 500 was training troops ?"
3,"What was the diagnose grant the sestet , D German airforce soldiery that ill-used the Spanish polite war as a discipline work ?"
0,How can you tell if someone is lying ?
0,How personify can you tell if dwell someone is lying ?
0,How can you recount if soul is dwell ?
3,"Who portrayed Etta Place , companion to Butch Cassidey and the Sundance Kid ?"
3,"Who Place , Butch and the Kid ?"
3,"Who portrayed Butch to , companion Place Etta Cassidey and Kid Sundance the ?"
