class,text
1,What's one section of your finger from one joint to another?
5,How much does the President get paid ?
5,How much does the President get paid ?
5,How much does the president pay?
3,"Who was the first elected mayor of Washington , D.C. ?"
3,"Who was Washington's first elected mayor, D.C.?"
3,"Who was the first elected mayor of Washington , D.C. ?"
5,How many cubic feet of space does a gallon of water occupy ?
5,How many cubic feet of space occupy a gallon of water?
5,How many cubic meters of space occupy a gallon of water?
5,How long should a person wash their hands before they are clean ?
5,How long should a person wash his hands before being clean?
5,How long should a person wash their hands before they are clean ?
4,Where is Sinn Fein 's headquarters ?
4,Where is Sinn Fein 's headquarters ?
4,Where's Sinn Fein headquarters?
3,Name the creator of `` The Muppets '' .
3,Name the creator of `` The Muppets '' .
3,"Names the creator of ""The Muppets""."
0,"In My Antonia , how is Mr. Shimerda out of place on the farm ?"
0,"In My Antonia , how is Mr. Shimerda out of place on the farm ?"
0,"In My Antonia, how is Mr Shimerda out of place on the farm?"
3,"What new middle school was built in Philadelphia , Pennsylvania last year ?"
3,"What new high school was built in Philadelphia, Pennsylvania last year?"
3,"What new middle school was built in Philadelphia , Pennsylvania last year ?"
3,What was the name of Randy Steven Craft 's lawyer ?
3,What was Randy Steven Craft's lawyer's name?
3,What was the name of Randy Steven Craft 's lawyer ?
3,What is the name of the president of Garmat U.S.A ?
3,What is the name of the president of Garmat U.S.A ?
3,What's the name of the president of Garmat U.S.A.?
4,"Where can I find up-to-date coastal ocean surface temperature information , preferably along North America and the Caribbean ?"
4,"Where can I find up-to-date information on the temperature of the ocean's coastal surface, preferably in North America and the Caribbean?"
4,"Where can I find up-to-date information on the temperature of the ocean's coastal surface, preferably throughout North America and the Caribbean?"
1,What plants are found in an estuary ?
1,What plants are found in an estuary ?
1,Which plants are found in an estuary?
3,Who played Emperor Palpatine in Star Wars ?
3,Who played Emperor Palpatine in Star Wars ?
3,Who played Emperor Palpatino in Star Wars?
1,What 's the second-biggest-selling magazine in America ?
1,What is the largest magazine in the United States?
1,What's the biggest magazine in the United States?
0,"What was the claim to fame of the football game that saw Fordham defeat Waynesburg State 12601 on September 3 , 1939 ?"
0,"What was the pretence of the fame of the football party that saw Fordham defeat the State of Waynesburg 12601 on September 3, 1939?"
0,"What was the pretension of the fame of the football party that saw Fordham defeat the State of Waynesburg 12601 on September 3, 1939?"
0,What is Spumante ?
0,What is Spumante ?
0,What is Spumante?
0,What is pasta ?
0,What is pasta ?
0,What's the dough?
4,Where did Bill Gates go to college ?
4,Where did Bill Gates go to college ?
4,Where did Bill Gates go to college?
0,What is a phalanx ?
0,What is a phalanx ?
0,What's a phalange?
0,Why are there letters on the telephone ? Why are there no Q or Z ?
0,Why are there letters on the phone? Why is there no Q or Z?
0,Why are there letters on the telephone ? Why are there no Q or Z ?
4,What 's the capital of Taiwan ?
4,What 's the capital of Taiwan ?
4,What is the capital of Taiwan?
0,How do doctors diagnose bone cancer ?
0,How do doctors diagnose bone cancer ?
0,How do doctors diagnose bone cancer?
1,What is the most heavily caffeinated soft drink ?
1,What is the most heavily caffeinated soft drink ?
1,What's the strongest caffeine soda?
5,How fast must a spacecraft travel to escape Earth 's gravity ?
5,How fast must a spacecraft travel to escape Earth 's gravity ?
5,How fast should a spaceship travel to escape Earth's gravity?
1,What is a softball made of ?
1,What is a softball made of ?
1,What's a softball made of?
3,Who was the Charlie perfume woman ?
3,Who was Charlie's perfume woman?
3,Who was the Charlie perfume woman ?
3,Name of heroine in `` Scruples '' ?
3,Name of the heroine in Scrupules?
3,Name of the heroine in ``Scrupules ''?
5,How many astronauts have been on the moon ?
5,How many astronauts have been on the moon ?
5,How many astronauts have been on the moon?
5,How long does a dog sleep ?
5,How long does a dog sleep ?
5,How long does a dog sleep?
0,How do I find a web address for a company ?
0,How can I find a web address for a company?
0,How do I find a web address for a company ?
3,What former African leader held his country 's boxing title for nine years ?
3,What former African leader held his country 's boxing title for nine years ?
3,What former African leader stopped his country's boxing title for nine years?
0,How do I contact answers.com ?
0,How can I contact answers.com?
0,How do I contact answers.com ?
3,What was the name of Humphrey Bogart 's club in Casablanca ?
3,What was the name of Humphrey Bogart 's club in Casablanca ?
3,What was the name of Humphrey Bogart's club in Casablanca?
4,What 's the sacred river of India ?
4,What 's the sacred river of India ?
4,What is the sacred river of India?
4,What nationality was Jackson Pollock ?
4,What nationality was Jackson Pollock ?
4,What nationality was Jackson Pollock?
1,What was the name of the movie that starred Sharon Stone and Arnold Schwarzenegger ?
1,What was the name of the film that starred Sharon Stone and Arnold Schwarzenegger?
1,What was the name of the movie that starred Sharon Stone and Arnold Schwarzenegger ?
4,What country imposed the Berlin Blockade in 1948 ?
4,What country imposed the Berlin Blockade in 1948 ?
4,What country imposed the Berlin blockade in 1948?
1,What animal do buffalo wings come from ?
1,What animal do buffalo wings come from ?
1,What animal do buffalo wings come from?
4,What constellation contains the twins Castor and Pollux ?
4,What constellation contains the Castor and Pollux twins?
4,What constellation contains the twins Castor and Pollux ?
3,Who is the worst US President ever ?
3,Who is the worst US President ever ?
3,Who's the worst American president in history?
0,What is a wet dream ?
0,What is a wet dream ?
0,What's a wet dream?
3,What is Larry King 's occupation ?
3,What is Larry King 's occupation ?
3,What's Larry King's occupation?
5,How many people died in the Vietnam war ?
5,How many people died in the Vietnam war ?
5,How many people died in the Vietnam war?
1,What is a 2-sided object called ?
1,What is a 2-sided object called ?
1,What's the name of a two-faced object?
4,What city is wiener schnitzel named for ?
4,What city is wiener schnitzel named for ?
4,Which city is called schnitzel sausage?
1,Which produces the longer sperm - an elephant or a mouse ?
1,What produces the longest sperm - an elephant or a mouse?
1,Which produces the longer sperm - an elephant or a mouse ?
1,"What is the high pitched sound that you hear in your ear every now and then , but then it goes away , after a while ?"
1,"What is the high pitched sound that you hear in your ear every now and then , but then it goes away , after a while ?"
1,"What's the loud sound you hear in your ear from time to time, but then it leaves, after a while?"
3,Who was the first woman governor of Wyoming ?
3,Who was Wyoming's first woman governor?
3,Who was the first woman governor of Wyoming ?
1,Which cats pursued Tweety Pie in his first cartoon appearance ?
1,Which cats chased Tweety Pie in his first cartoon appearance?
1,Which cats chased Tweety Pie on their first cartoon appearance?
5,How long does it take for your blood to make one complete trip through the body ?
5,How long does it take for your blood to make a full journey through the body?
5,How long does it take your blood to make a full journey through the body?
0,How successful is arometherapy ?
0,How successful is aromatherapy?
0,How successful is arometherapy ?
5,How many dogs pull a sled in the Iditarod ?
5,How many dogs pull a sled in the Iditarod ?
5,How many dogs pull a sled in the Iditarod?
5,What 's men 's par on a 455-yard golf hole ?
5,What 's men 's par on a 455-yard golf hole ?
5,What is men's parity in a 455-yard golf hole?
1,What color are a cherry tree 's flowers ?
1,What color are a cherry tree 's flowers ?
1,What color are the flowers of a cherry?
0,What is the Internet2 ?
0,What is Internet2?
0,What is the Internet2 ?
3,Who invented panties ?
3,Who invented panties ?
3,Who invented the panties?
3,Who 's the only man to have won the Olympic decathlon twice ?
3,Who 's the only man to have won the Olympic decathlon twice ?
3,Who's the only man who won the Olympic decathlon twice?
4,What ocean does Mauritania border ?
4,What ocean does Mauritania border ?
4,What ocean limits Mauritania?
3,"What President served for five years , six months and 2 days ?"
3,"Which President served for five years, six months and two days?"
3,"Which president served for five years, six months and two days?"
3,What college did Joe Namath play football for ?
3,What college did Joe Namath play football for ?
