class,text
3,Who in Hammer Studios ' ?
3,Who portrayed Dracula ' films ?
3,Who portrayed Hammer Studios ' ?
3,Which classical Spanish writer said `` All that glitters is not gold '' ?
3,Which classical Spanish All is gold '' ?
3,Which writer said All is gold '' ?
3,classical Spanish said that is gold '' ?
3,classical Spanish writer `` is gold '' ?
0,What does the double-O indicate in 007 ?
0,What the double-O in ?
0,What the in 007 ?
0,the double-O in 007 ?
0,the indicate in 007 ?
1,What war added jeep and quisling to the English language ?
1,and quisling to the English ?
1,war added and quisling language ?
1,war added jeep and the ?
1,war added jeep quisling to ?
1,What 's the favorite food of dragonflies ?
1,'s the food of ?
1,What ' the favorite of ?
1,What 's food of ?
1,What 's the food ?
1,What did Vasco da Gama discover ?
1,Vasco Gama discover ?
1,Vasco da discover ?
1,What Vasco discover ?
1,What da Gama ?
3,"What famous New York City mayor wrote the hit song , `` Will You Love Me in December as You Do in May ? ''"
3,"New York City wrote hit , You Love in as Do May ? ''"
3,"What famous New York City mayor wrote hit song , Will Love ? ''"
3,"What mayor , `` Will You Love December as Do in May ? ''"
3,"famous York mayor the hit , Love Me December Do in May ? ''"
0,What does e=mc2 mean ?
0,What does e= ?
0,What does= mean ?
0,does=mc2 mean ?
0,e=mc2 mean ?
0,How do you make the color purple ?
0,How do you the ?
0,How you color purple ?
0,How you make color ?
0,do make color purple ?
5,"What month , date , and year did Charles I die ?"
5,", date , year did Charles die ?"
5,"What , , and year Charles die ?"
5,"What month , date , year did ?"
5,"month , , and did I die ?"
3,Name the person who burst through the screen in the Lite beer commercials .
3,Name person who through the screen beer .
3,person who the in the Lite beer .
3,the who burst through in Lite commercials .
3,the who through screen in Lite commercials .
0,How do you get a broken cork out of a bottle ?
0,How cork out of a bottle ?
0,How get out of a bottle ?
0,How you broken of a bottle ?
0,How you get broken cork out ?
1,What soft drink is most heavily caffeinated ?
1,What drink heavily caffeinated ?
1,What is heavily caffeinated ?
1,What most heavily caffeinated ?
1,What soft most caffeinated ?
1,What kind of weapons were used in Medieval warfare ?
1,kind of weapons in warfare ?
1,kind of weapons used in ?
1,of weapons were in warfare ?
1,of weapons were used Medieval ?
0,What does Choo Choo Charlie say ?
0,Choo Choo Charlie ?
0,Choo Choo say ?
0,What Choo Choo ?
0,What Choo say ?
5,What month 's third weekend is the Monterey Jazz Festival held on ?
5,What ' weekend the Monterey held on ?
5,What 's Monterey Jazz Festival held ?
5,What 's weekend Jazz held on ?
5,month ' third is the Jazz held ?
1,What is a fear of weakness ?
1,What a of ?
1,What a weakness ?
1,What fear of ?
1,is of weakness ?
3,Who were the `` filthiest people alive ? ''
3,Who the filthiest alive ? ''
3,Who were the people ? ''
3,were the `` people ? ''
3,were the people alive ? ''
5,How many people died because of a smoking problem in 1997 ?
5,How died because a smoking problem ?
5,How many died a smoking in ?
5,How many died problem in 1997 ?
5,How people died because of in ?
2,What does e.g. stand for ?
2,What e.. for ?
2,does.g. stand ?
2,e.. stand for ?
2,e.g. for ?
0,What is a specimen of basidiomycetes ?
0,What a basidiomycetes ?
0,What specimen basidiomycetes ?
0,What specimen of ?
0,is a of ?
4,What island has a park called The Battery at is southern tip ?
4,What a called The Battery at ?
4,What a park called The Battery ?
4,has a park Battery is tip ?
4,island has The Battery southern tip ?
0,How can you define time ?
0,How can define ?
0,How can you ?
0,can you define ?
0,can you time ?
5,How many boys play the game in Winslow Homer 's 1872 painting Snap the Whip ?
5,How play Winslow 's 1872 painting the Whip ?
5,How the in Winslow 's 1872 the Whip ?
5,play the game in ' 1872 Snap the Whip ?
5,the game in Winslow ' 1872 painting Snap Whip ?
0,How was Lawrence
0,How Lawrence
0,How was 
0,How was Lawrence
0,was Lawrence
3,What company was the original sponsor of TV 's Superman ?
3,What original sponsor 's Superman ?
3,What was the original of ' ?
3,company original of TV ' Superman ?
3,was original TV 's Superman ?
0,What did John Hinckley do to impress Jodie Foster ?
0,Hinckley do to impress Jodie ?
0,What John do to Jodie ?
0,did Hinckley do impress Jodie ?
0,did Hinckley do to Jodie ?
5,In what year did they build the Berlin Wall ?
5,In what build Berlin Wall ?
5,In what they build Berlin ?
5,what did the Berlin Wall ?
5,year did the Berlin Wall ?
1,What was paper made of in the late 16th century ?
1,What made of late 16th ?
1,What paper made of the ?
1,What paper made the century ?
1,made of the late century ?
4,Where do hyenas live ?
4,Where hyenas ?
4,Where live ?
4,do live ?
4,hyenas live ?
1,"When it 's time to relax , what one beer stands clear ?"
1,"When it ' , what beer stands clear ?"
1,"When it ' to , what one beer ?"
1,"it ' to , what one beer clear ?"
1,"it ' to relax , what one stands ?"
0,How does a scientific calculator work ?
0,How a calculator ?
0,How a scientific ?
0,does a work ?
0,does calculator work ?
3,What female painter produced primitives of rural New England life ?
3,What primitives of New England ?
3,What produced primitives of New ?
3,female of rural New life ?
3,female primitives of New England ?
1,What spice do chefs pay the most for ?
1,What do chefs for ?
1,What spice chefs the ?
1,What spice pay the ?
1,do pay the most ?
1,What was the monster in Spielberg 's film `` Jaws '' ?
1,What in 's `` Jaws '' ?
1,What was in ' film `` '' ?
1,the monster Spielberg 's Jaws '' ?
1,was the monster Spielberg ' film '' ?
0,What is a Devo hat ?
0,What a Devo ?
0,What a hat ?
0,is Devo hat ?
0,is a Devo ?
3,Who was chairman of the Senate select committee that tried to get to the bottom of Watergate ?
3,Who chairman the to get to the of Watergate ?
3,chairman the Senate select committee tried get the of ?
3,of Senate select that tried to the bottom Watergate ?
3,was select committee tried to get to the Watergate ?
0,What are the requirements for becoming a citizen of Australia ?
0,What are for becoming of ?
0,What requirements becoming citizen Australia ?
0,are requirements becoming a citizen ?
0,the requirements for becoming citizen ?
5,What age is Benny Carter ?
5,What age Benny ?
5,What age Carter ?
5,What age is ?
5,What is Benny ?
3,What is the world 's largest distilling company ?
3,What the world ' company ?
3,is the 's distilling ?
3,is the world ' company ?
3,is the world 's ?
1,What was the name of Betty Boop 's dog ?
1,What name Boop 's dog ?
1,What the name of Betty ' ?
1,What was Betty 's dog ?
1,name of Betty Boop ' dog ?
5,How many emperors were there in the Roman Empire ?
5,How emperors there in the ?
5,How emperors were in Empire ?
5,How were in Roman Empire ?
5,many there the Roman Empire ?
5,How many Jews were executed in concentration camps during WWII ?
5,How many were executed camps ?
5,How were in concentration during ?
5,Jews executed in concentration during ?
5,many were concentration camps during ?
0,What does Tiffany mean ?
0,Tiffany mean ?
0,What Tiffany ?
0,What does ?
0,does mean ?
1,What is the name of the dog on the Cracker Jack box ?
1,What is of the on box ?
1,What is the dog Cracker box ?
1,is the the on Cracker Jack ?
1,the dog on the Cracker box ?
0,What was the effect of the Yalta Conference ?
0,What the of the ?
0,What was effect of ?
0,What was the effect ?
0,the effect of Yalta ?
3,Who was Confucius ?
3,Who Confucius ?
3,Who was ?
3,Who was Confucius ?
3,was Confucius ?
4,What direction do the best surfing beaches face ?
4,What do the beaches ?
4,What the best beaches ?
4,What the surfing face ?
4,do the beaches face ?
1,What are some of the significant historical events of the 1990s ?
1,What are the significant historical 1990s ?
1,are some events of the 1990s ?
1,are some of historical of the ?
1,are some the significant historical 1990s ?
3,Who used AuH2O as an election slogan ?
3,Who as an slogan ?
3,Who used AuH2O election ?
3,Who used as slogan ?
3,Who used election slogan ?
0,Why did several San Diego schools remove apples from students menus ?
0,Why did remove from students menus ?
0,did several San Diego remove from ?
0,did several schools from students menus ?
0,several San Diego remove apples students ?
0,Why was Muhammad Ali stripped of his title and barred from boxing in 1967 ?
0,Ali stripped his and from boxing 1967 ?
0,Muhammad stripped his title and barred in ?
0,Why Muhammad Ali his title barred from ?
0,Why Muhammad title barred from boxing in ?
0,How do you get a pointsettia to turn red ?
0,How you get pointsettia red ?
0,do you get a pointsettia ?
0,you a pointsettia to turn ?
0,you get a turn red ?
1,What does a topophobic actor suffer from ?
1,a topophobic actor from ?
1,does a topophobic from ?
1,does topophobic actor from ?
1,topophobic actor suffer from ?
4,"What landmark Italian restaurant can be found at 239 West 48th Street , New York City ?"
4,"What landmark can be 239 West 48th , City ?"
4,"What landmark can be found 239 Street , York ?"
4,"What restaurant be found 239 48th Street , City ?"
4,"landmark Italian restaurant be 239 West Street , New ?"
1,What 's the most popular form of bridge ?
1,'s most form bridge ?
1,'s the form bridge ?
1,What ' most popular of ?
1,What 's the popular ?
1,Which thrilled taste buds first - Snickers or 3 Musketeers ?
1,Which taste buds first - Snickers ?
1,Which taste first - Snickers 3 ?
1,Which taste first - Snickers Musketeers ?
1,Which thrilled buds - Snickers Musketeers ?
3,"Who did Arthur H. Bremer try to assassinate on May 15 , 1972 ?"
3,"Arthur H. Bremer try to 15 , ?"
3,"Who Arthur. try on May 15 , ?"
3,"Who did H. try assassinate May , ?"
3,"did. try to on May 15 , ?"
1,What car was driven in the 199 release of `` Smokey and the Bandit '' ?
1,What was driven of `` Smokey and '' ?
1,car driven in release and the Bandit '' ?
1,car in the 199 of `` the '' ?
1,car was release of `` Smokey the '' ?
1,"What spider makes a superb pet , even said to recognize its master ?"
1,"What a , even said to its ?"
1,"What makes a pet , even to ?"
1,"What makes superb , even to recognize ?"
1,"makes pet , said to its master ?"
5,How many people hike ?
5,How hike ?
5,many hike ?
5,many people ?
5,people hike ?
4,Where is the Virtual Desk Reference ?
4,Where Virtual Desk ?
4,Where Virtual Reference ?
4,is Desk Reference ?
4,is the Virtual ?
1,What was spawned the term `` MiG Alley '' ?
1,spawned `` MiG Alley '' ?
1,the term MiG Alley '' ?
1,was term `` Alley '' ?
1,was the term `` '' ?
0,What is the classic definition of tragic hero ?
0,What is classic of ?
0,What is classic tragic ?
0,What the classic definition ?
0,is classic of hero ?
0,How is Paraguay for vacations ?
0,How Paraguay vacations ?
0,How for vacations ?
0,How is for ?
0,is for vacations ?
4,Where did the 6th annual meeting of Indonesia-Malaysia forest experts take place ?
4,6th annual meeting Indonesia-Malaysia experts place ?
4,did meeting of Indonesia-Malaysia forest take ?
4,meeting of Indonesia-Malaysia forest experts take ?
4,the 6th annual of experts place ?
3,What are the top boy names in the U.S. ?
3,What are top names in.. ?
3,are the names in U.. ?
3,boy names the U.S. ?
3,the top in the U.. ?
0,What is the circumorbital hematoma ?
0,What circumorbital hematoma ?
0,is circumorbital hematoma ?
0,is the circumorbital ?
0,is the hematoma ?
1,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?
1,What does the of Doublespeak call '' ?
1,does Ouarterly Review of Doublespeak an '' ?
1,does the Ouarterly an inoperative statement '' ?
1,the Ouarterly Review of Doublespeak inoperative '' ?
5,When did humans first begin to write history seriously ?
5,When begin to history seriously ?
5,did first begin write history ?
5,did humans begin history seriously ?
5,did humans first begin write ?
0,What is the half-life of P-32 ?
0,What is the ?
0,What the of ?
0,half-life of P-32 ?
0,the of P-32 ?
0,What 's a short ton ?
0,'a short ton ?
0,What ' a short ?
0,What ' a ton ?
0,What ' short ton ?
3,Who penned : `` Neither a borrower nor a lender be '' ?
3,Who : `` a nor lender '' ?
3,Who penned : a lender be '' ?
3,Who penned : borrower lender be '' ?
3,penned : Neither borrower lender be '' ?
5,How many websites are there in the world ?
5,How many are there ?
5,How many the world ?
5,many websites are the ?
5,there in the world ?
0,Why did the Aztecs first think the Spanish were Gods ?
0,Why did Aztecs were Gods ?
0,Why did the first think ?
0,did Aztecs think were Gods ?
0,did the first the Gods ?
1,What was another name for East Germany ?
1,What for East Germany ?
1,What was name East ?
1,was another East Germany ?
1,was another for Germany ?
5,How much money does the Sultan of Brunei have ?
5,How much money does Sultan ?
5,How much the Sultan Brunei ?
5,How the Sultan Brunei have ?
5,much money the Sultan Brunei ?
