class,text
1,the languages by the Afghanistan ?
3,What is the name of the deranged super-criminal Otto Octavius uses ?
3,What is name of super-criminal uses ?
3,What of the deranged Octavius uses ?
4,Where can I find a case on Individuals with Disabilities Education Act of 1991 ?
4,I find a Individuals with Disabilities Education ?
4,can a case on with Disabilities of ?
1,What Leoncavallo opera features a prologue by a clown ?
1,What Leoncavallo a by clown ?
1,What Leoncavallo a prologue a ?
0,Why can 't women serve in the Navy on board submarines ?
0,Why 't serve in on board ?
0,Why 't serve in the Navy ?
3,What Scottish poet penned To a Mouse and To a Louse ?
3,Scottish poet penned Mouse and a ?
3,What Scottish penned To and Louse ?
5,When was the first steel mill in the United States built ?
5,the first mill the United built ?
5,was first mill in United built ?
1,What newspaper serves Salt Lake City ?
1,What newspaper Lake ?
1,serves Salt Lake ?
5,When is the Jimmy Buffett concert coming to the E center in Camden NJ ?
5,When Jimmy Buffett coming E center NJ ?
5,When concert coming the E center Camden ?
4,In what state was there an 11 million gallon oil spill ?
4,In was million gallon oil spill ?
4,what state was an oil spill ?
0,What are the distinct physical characterstics of the Arabian horse ?
0,What are physical Arabian horse ?
0,the physical the Arabian horse ?
1,What is a fear of sleep ?
1,What is a ?
1,a fear of ?
1,"What card game derived its name from biritch , or Russian Whist ?"
1,"What card derived , or Russian Whist ?"
1,"game its name from , or Russian ?"
0,What is a cullion ?
0,What a ?
0,What is ?
1,What do flatfish eat ?
1,do eat ?
1,flatfish eat ?
3,Name the first private citizen to fly in space .
3,Name private citizen in space .
3,the first citizen fly in .
3,"What was the name given the 6 , 500 German airforce troops that used the Spanish Civil War as a training exercise ?"
3,"What given the 6 , German that Spanish War as a training ?"
3,"What the name given the 6 , 500 troops Spanish War training ?"
5,How many inches tall is Stuart Little at birth ?
5,How inches tall Little at ?
5,How is Stuart Little birth ?
4,What square is the geographical center of London ?
4,What is geographical London ?
4,is the center of ?
3,What President became Chief Justice after his presidency ?
3,What President Chief Justice ?
3,What became Justice after ?
0,"What is the meaning of W.B. Yeat 's poem , `` The Three Hermits ? ''"
0,"is W.B. 's , `` Three Hermits ? ''"
0,"is the meaning of.. 's , `` Hermits ? ''"
0,What is the origin of the peace symbol ?
0,What the origin peace ?
0,is the peace symbol ?
0,What do a diamond and lump of coal have in common ?
0,What diamond lump of have common ?
0,do a lump of coal in ?
1,What was the alternate to VHS ?
1,the to VHS ?
1,was the VHS ?
5,"How many miles is it from Frankfurt , Germany to Salzburg , Austria ?"
5,"How is it Frankfurt , Germany , Austria ?"
5,"many it from Frankfurt , Germany Salzburg , ?"
3,What organization 's offices were broken into at Watergate in 1972 ?
3,'s were at Watergate in 1972 ?
3,organization 's offices were Watergate 1972 ?
4,What city is sometimes called The Athens of Switzerland ?
4,What sometimes Athens of Switzerland ?
4,What sometimes called of Switzerland ?
5,"In 1990 , what day of the week did Christmas fall on ?"
5,"In , what day of did on ?"
5,"In 1990 , what day did Christmas ?"
5,What season is the setting for Shakespeare 's Midsummer Night 's Dream ?
5,What season the Shakespeare ' Night ' Dream ?
5,season the Shakespeare ' Midsummer Night 's ?
1,Which Kevin Costner movie involves the Sioux Indians ?
1,Which Kevin the Indians ?
1,Which movie Sioux Indians ?
1,What is the second hardest substance ?
1,is hardest substance ?
1,is the substance ?
3,Who owns the St. Louis Rams ?
3,Who the St. ?
3,the St. Rams ?
3,Which Bloom County resident wreaks havoc with a computer ?
3,Bloom County wreaks havoc computer ?
3,County wreaks havoc with computer ?
0,What is InterLata Internet service ?
0,What is Internet ?
0,is InterLata service ?
4,What country does Ileana Cotrubas come from ?
4,country Ileana Cotrubas come ?
4,country does Ileana from ?
1,What is the dialogue circle in cartoons called ?
1,What the circle in ?
1,What the in called ?
2,What does the E stand for in the equation E=mc2 ?
2,What does the stand for E= ?
2,the stand the equation E=mc2 ?
5,What is the population of the United States ?
5,is population of States ?
5,the of United States ?
1,What song put James Taylor in the limelight ?
1,What put James Taylor ?
1,What put James the ?
0,Why does it snow ?
0,Why snow ?
0,it snow ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,contemptible stole the my lunch ?
3,contemptible the from my lunch ?
1,What new games are available for Nintendo 64 ?
1,new are for Nintendo ?
1,new available Nintendo 64 ?
1,What war did the Wanna-Go-Home Riots occur after ?
1,Wanna-Go-Home Riots occur after ?
1,war Riots occur after ?
4,What country contains the westernmost point in South America ?
4,What contains point in America ?
4,the westernmost point in America ?
3,What character did Tex Avery first create upon arriving at MGM ?
3,What character Tex create upon MGM ?
3,What first create arriving at MGM ?
1,What is the English translation for the word `` caliente '' ?
1,What English translation for the '' ?
1,What the English word `` '' ?
1,What is the only vegetable that starts with `` z '' ?
1,is the that starts `` '' ?
1,is the vegetable with `` '' ?
0,"Why do some jets have a vapor trail , and others do not ?"
0,"Why do jets a vapor , do ?"
0,"jets have vapor trail , others do ?"
0,What is the difference between jazz and blues ?
0,What between and blues ?
0,What difference jazz and ?
5,How much money can a person be fined for having a dog on a beach ?
5,How much money person be dog on a ?
5,money person be fined for a on beach ?
3,Who invented volleyball ?
3,Who volleyball ?
3,invented volleyball ?
3,Who is the creator of `` The Muppets '' ?
3,Who the creator The '' ?
3,creator of `` Muppets '' ?
4,What city did the Mormons establish as their headquarters in 1847 ?
4,What city the their headquarters in ?
4,What did as their headquarters in ?
1,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?
1,What saw a naval battle liners and Carmania ?
1,war saw a naval battle liners Trafalgar Carmania ?
3,"What mystery writer penned `` ...the glory that was Greece , and the grandeur that was Rome '' ?"
3,"What mystery penned `` ... , and the that was '' ?"
3,"mystery penned `` ...the glory was Greece , the '' ?"
3,Who is Robin Williams ?
3,Who is ?
3,is Williams ?
1,What was Dwight Eisenhower 's favorite card game ?
1,What was Dwight ' favorite ?
1,was 's favorite card ?
0,How do you write a correct critical analysis of a poem ?
0,How do a correct analysis of ?
0,do write a correct critical of ?
4,What country are you visiting if you land at President Duvalier Airport ?
4,What country you land Duvalier Airport ?
4,What if you at President Duvalier ?
0,What is ethylene ?
0,What ethylene ?
0,What is ?
3,Who was the only person convicted in the My Lai Massacre ?
3,was only person in the Lai ?
3,was the only the Lai Massacre ?
5,When was Queen Victoria born ?
5,When Queen born ?
5,When was Queen ?
3,Who was the first doctor to successfully transplant a liver ?
3,Who the doctor transplant liver ?
3,Who was to successfully transplant ?
3,What relative of Leo Tolstoy translated War and Peace eight times ?
3,Leo translated War and Peace times ?
3,relative Tolstoy and Peace eight times ?
3,What comedian was banned from the Ed Sullivan Show for allegedly making an obscene gesture at the show 's host ?
3,What comedian was from Sullivan Show allegedly an at ' host ?
3,comedian was banned the Sullivan Show obscene gesture 's host ?
2,What does NASDAQ stand for ?
2,What does for ?
2,does stand for ?
1,What were the five opening words on Ben Casey ?
1,What the opening on Casey ?
1,the five words Ben Casey ?
1,What is the softest part of the body ?
1,the part of the ?
1,the softest of body ?
2,What is RAM in the computer ?
2,What in the ?
2,is RAM the ?
0,What is the poetic meter of blank verse ?
0,What is blank verse ?
0,is the of blank ?
3,Who is the composer of `` Canon in D Major '' ?
3,Who `` in D Major '' ?
3,Who the of in Major '' ?
5,How many home runs did Lou Gehrig have during his career ?
5,home runs did Lou have career ?
5,many home did Gehrig during career ?
5,What 's the Fahrenheit equivalent of zero degrees centigrade ?
5,' the equivalent of degrees centigrade ?
5,What 's the Fahrenheit of ?
3,Who was the first woman in space ?
3,Who the first in ?
3,Who was woman in ?
1,What computer operating system is on the most computers ?
1,What computer is the computers ?
1,computer operating system the computers ?
1,"What product `` doubles your pleasure , doubles your fun '' ?"
1,"What `` your , doubles your '' ?"
1,"`` your , doubles your fun '' ?"
0,What is the origin of the word `` attic '' ?
0,What is origin of word '' ?
0,What is the word `` '' ?
0,What is ouzo ?
0,What ouzo ?
0,is ouzo ?
3,Who danced into stardom with Fred Astaire in 1941 's You 'll Never Get Rich ?
3,danced into Fred Astaire 's You ' Never Rich ?
3,with Fred in 1941 ' 'll Never Get Rich ?
0,"Why do USA fax machines not work in UK , NNP ?"
0,"USA fax not work UK , ?"
0,"Why USA work UK , NNP ?"
4,What European country 's monarchy was restored in 1975 ?
4,European country 's monarchy was ?
4,What European country ' was in ?
3,What multitalented Academy-award-winning director failed a college course in motion-picture production ?
3,What multitalented Academy-award-winning director college motion-picture ?
3,multitalented Academy-award-winning director failed course production ?
0,What effect does LSD have on the brain ?
0,What effect LSD have ?
0,What effect have the ?
4,Where are the leading medical groups specializing in lung diseases ?
4,are the medical groups diseases ?
4,the leading groups lung diseases ?
3,What Argentine boxer was shot dead outside a Nevada brothel in May ?
3,Argentine boxer was shot in May ?
3,What Argentine was shot outside brothel ?
4,Where does the weird shape of the dinner fish knife originate from ?
4,Where does shape of the dinner ?
4,Where does the dinner fish from ?
3,Who wrote The Collector ?
3,The Collector ?
3,Who The ?
4,What city is served by Tempelhol Airport ?
4,What served by Tempelhol ?
4,served by Tempelhol Airport ?
0,What does `` Philebus-like '' mean ?
0,What Philebus-like '' mean ?
0,does `` Philebus-like '' ?
4,What U.S. state are the Finger Lakes in ?
4,.. are the Finger Lakes in ?
4,What.S. state are Lakes ?
0,Why do men snore ?
0,Why men ?
0,do snore ?
4,What are the four largest mountain ranges on the Asian continent ?
4,What the four mountain on Asian ?
4,four largest mountain on the continent ?
3,What card company sells Christmas ornaments ?
3,What sells Christmas ?
3,card sells Christmas ?
4,What building are British monarchs crowned in ?
4,are British monarchs crowned ?
4,building are crowned in ?
1,What was Paul Bunyan 's ox 's name ?
1,Paul Bunyan 's ox ' ?
1,What Bunyan ' ox ' name ?
1,What songs were popular in 1948 ?
1,What songs 1948 ?
1,were in 1948 ?
0,What are the most common causes of death in the U.S. ?
0,What are the causes of.S. ?
0,What the common in the U.. ?
0,What are the cookies in Internet ?
0,are cookies in ?
0,are the Internet ?
0,What is a Devo hat ?
0,What a hat ?
0,is a Devo ?
4,What country did King Wenceslas rule ?
4,country King rule ?
4,did Wenceslas rule ?
4,What countries have the largest areas of forest ?
4,What have largest forest ?
4,countries have of forest ?
1,What Ernest Hemingway novel had the working title Fiesta ?
1,Hemingway novel had working Fiesta ?
1,What novel working title Fiesta ?
1,What war added jeep and quisling to the English language ?
1,What added and quisling the ?
1,What jeep and the language ?
0,How would someone go about becoming an organ donor ?
0,How would about an donor ?
0,would go about organ donor ?
4,What country has the highest per capita consumption of cheese ?
4,What the per consumption cheese ?
4,country has the highest cheese ?
5,How much caffeine is in a 16 oz cup of coffee ?
5,How caffeine is in of coffee ?
5,How in 16 oz cup coffee ?
1,What kind of animals were in the Paleozoic era ?
1,What kind in the era ?
1,kind animals in the era ?
0,What does seccession mean ?
0,What seccession ?
0,seccession mean ?
1,What kind of guitar did Jimi Hendrix play ?
1,What did Jimi play ?
1,What of Hendrix play ?
0,How effective are condoms in protecting against AIDS ?
0,are condoms in AIDS ?
0,effective condoms in against ?
3,Who wrote : `` Poems are made by fools like me but only God can make a tree '' ?
3,Who : `` are made like only God make a '' ?
3,Who wrote : `` are made by like only can '' ?
