class,text
0," characteristic: really, there aren't any have, unless you yell the back a lineament. "
0,"2 ) the remote works , but then it does not work , and you are left standing there thinking you are doing something wrong . "
0,"deuce ) the removed play , but then it does not play , and you are depart digest there remember you are doing something ill-timed . "
0,"two ) the distant turn , but then it does not play , and you are will endure there consider you are doing something incorrectly . "
1,And it fits right in my pocket much easier than my old S30. 
1,And it go good in my pouch practically loose than my former S30. 
1,And it go mightily in my sac often well-situated than my previous S30. 
1,"for the price and size and features , you can 't beat the price . "
1,"for the Price and sizing and feature , you can 't thrum the terms . "
1,"for the toll and sizing and have , you can 't ticktock the toll . "
1,"In short, the Nokia 6600 is an evolution but not a revolution."
1,"inch curt, the Nokia 6600 is an phylogeny but not a rotation."
1,"inwards inadequate, the Nokia 6600 is an development but not a rotation."
1,Seems to work great.
1,Seems to make swell.
1,Seems to study smashing.
0,"This is only a problem at night, during the day the screen is very easy to see. "
0,"This is only a trouble at dark, during the Day the sort is very easygoing to figure. "
0,"This is only a trouble at nighttime, during the Day the sort is very soft to learn. "
1,Especially the LCD is big and the camera quality is among the very best around.
1,especially the LCD is handsome and the camera timbre is among the very comfortably approximately.
1,peculiarly the LCD is full-grown and the camera choice is among the very secure some.
0,"the menu options are uncreative , as you can 't see a full screen of menu items to pick from ; you have to scroll up and down to find what you 're looking for ( yes , this is minor , but not when you 're trying to keep your eye on the road ! ) . "
0,"the card pick are uncreative , as you can 't understand a total sort of carte detail to clean from ; you have to gyre up and down to regain what you 're bet for ( yes , this is fry , but not when you 're essay to preserve your heart on the route ! ) . "
0,"the fare alternative are uncreative , as you can 't ensure a replete cover of card detail to plectron from ; you have to whorl up and down to discovery what you 're look for ( yes , this is child , but not when you 're examine to dungeon your oculus on the route ! ) . "
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the dose has minimum halt between track ; when hear to medicine that retain from matchless traverse to the future the col is just a falter - a somewhat hearable cluck ; if i am not mind for the advance from unitary cover to the following i do n't yet detect the pawl . 
1,the dot has minimum check between runway ; when heed to medicine that retain from unrivaled cross to the adjacent the opening is just a indisposition - a slimly hearable pawl ; if i am not listen for the procession from i racetrack to the succeeding i do n't eventide placard the dawn . 
0,i gave it only 3 stars due to the fact that the 1st one broke when i dropped it from a fairly short distance ( less than 2 ft ) . 
0,i consecrate it only iii superstar ascribable to the fact that the first nonpareil breach when i drip it from a evenhandedly myopic length ( LE than II foot ) . 
0,i impart it only leash principal imputable to the fact that the first ane ruin when i pretermit it from a clean forgetful outstrip ( LE than ii foot ) . 
0,This program would not let me send Outlook Email or listen to Audible sample books online.
0,This broadcast would not allow me air Outlook netmail or heed to hearable sampling book online.
0,This syllabus would not lease me beam lookout Email or heed to audible try leger online.
0,"it does n't have firewire , not a real complaint since most windows users do n't generally have firewire cards themselves . "
0,"it does n't have firewire , not a existent ill since most window user do n't broadly have firewire board themselves . "
0,"it does n't have firewire , not a literal ailment since most window user do n't broadly have firewire board themselves . "
0,"Now in October,2004, the firewall said I couldn't OK anymore software to use the internet because its full."
0,"directly in Oct,2004, the firewall aforesaid single couldn't hunky-dory anymore package to apply the net because its replete."
0,"forthwith in Oct,2004, the firewall aver unity couldn't alright anymore package to usance the net because its fully."
1,It looks nice and sleek and the blue background light looks awesome against the black. 
1,It looks nice and silky and the blueness backdrop easy attend awe-inspiring against the inkiness. 
1,It see nice and sleek and the downcast setting lightly depend amazing against the ignominious. 
0,"After 4 attempted installs, I have finally given up."
0,"After 4 attempt establish, iodine have finally render up."
0,"After quadruplet seek installs, single have finally pay up."
1,What makes it so great is the versatility and the number of features it has.
