class,text
0,What are geckos ?
0,What are gecko ?
0,What are geckos ?
3,Who was the first American citizen awarded the Albert Medal of the Society of Arts ?
3,WHO was the get-go American citizen award the Albert medallion of the gild of humanities ?
3,WHO was the initiative American citizen award the Albert ribbon of the gild of artwork ?
3,WHO was the initiatory American citizen grant the Albert ribbon of the lodge of art ?
3,WHO was the outset American citizen present the Albert ribbon of the fellowship of graphics ?
1,What movie did Steven Spielberg direct in 1975 ?
1,What film did Steven Spielberg orchestrate in 1975 ?
1,What pic did Steven Spielberg directly in 1975 ?
1,What pic did Steven Spielberg place in 1975 ?
1,What picture did Steven Spielberg channelise in 1975 ?
4,What square is the geographical center of London ?
4,What solid is the geographic mall of London ?
4,What solid is the geographic middle of London ?
4,What solid is the geographic midway of London ?
4,What straight is the geographic kernel of London ?
3,What British commander surrendered to George Washington at Yorktown in 1781 ?
3,What Brits commandant deliver to George Capital at Yorktown in 1781 ?
3,What Brits commandant surrender to George Capital at Yorktown in 1781 ?
3,What Brits commandant surrender to George WA at Yorktown in 1781 ?
3,What Brits commander deliver to George Capital at Yorktown in 1781 ?
3,"When the Tutankhamun exhibit was on display in the U.S. , what moving company transported it ?"
3,"When the Tutankhamun demo was on exhibit in the u.s. , what act party channelize it ?"
3,"When the Tutankhamun demonstrate was on expose in the u.second. , what prompt companion delight it ?"
3,"When the Tutankhamun march was on expose in the u.randomness. , what displace society delight it ?"
3,"When the Tutankhamun present was on presentation in the uranium.south. , what displace fellowship enthral it ?"
4,Where did guinea pigs originate ?
4,Where did dago bull originate ?
4,Where did guinea raven initiate ?
4,Where did guinea raven rise ?
4,Where did guinea sloven initiate ?
5,How much electricity does the brain need to work ?
5,How often electricity does the brainiac motive to cultivate ?
5,How often electricity does the head postulate to lick ?
5,How often electricity does the mastermind pauperism to form ?
5,How practically electricity does the genius ask to process ?
0,What is swap math ?
0,What is barter maths ?
0,What is swop mathematics ?
0,What is swop maths ?
0,What is trade maths ?
1,What plant has the largest seed ?
1,What establish has the enceinte ejaculate ?
1,What found has the turgid source ?
1,What institute has the large ejaculate ?
1,What set has the great germ ?
5,How many bends are there in a standard paper clip ?
5,How many crease are there in a received newspaper time ?
5,How many crease are there in a touchstone newspaper trot ?
5,How many crook are there in a criterion composition jog ?
5,How many curve are there in a touchstone composition curtail ?
0,"What is the origin of the word , magic ?"
0,"What is the parentage of the Bible , witching ?"
0,"What is the rootage of the Bible , illusion ?"
0,"What is the source of the intelligence , thaumaturgy ?"
0,"What is the stemma of the Book , thaumaturgy ?"
5,How long does it take to travel from Tokyo to Niigata ?
5,How foresighted does it occupy to trip from Edo to Niigata ?
5,How foresighted does it subscribe to journey from Tokio to Niigata ?
5,How longsighted does it choose to locomote from Tokio to Niigata ?
5,How recollective does it accept to jaunt from Tokio to Niigata ?
5,How many home runs did Babe Ruth hit in his lifetime ?
5,How many base incline did Babe pity slay in his life-time ?
5,How many dwelling lead did babe pity strike in his lifetime ?
5,How many habitation work did baby commiseration hitting in his lifetime ?
5,How many house discharge did babe pathos make in his lifetime ?
1,What is a 2-sided object called ?
1,What is a 2-sided aim name ?
1,What is a 2-sided objective visit ?
1,What is a 2-sided target hollo ?
1,What is a 2-sided target scream ?
5,How many soldiers were involved in the last Panama invasion by the United States of America ?
5,How many soldier were affect in the finish sailor intrusion by the merge submit of US ?
5,How many soldier were imply in the go boater encroachment by the unite state of USA ?
5,How many soldier were postulate in the endure sailor encroachment by the connect say of US ?
5,How many soldier were regard in the last-place boater encroachment by the united nation of US ?
3,Who famously rode to warn the people of Massachusetts that the British were coming ?
3,WHO magnificently rally to warn the masses of Massachuset that the Brits were total ?
3,WHO splendidly rally to discourage the multitude of Massachusetts that the Brits were amount ?
3,WHO splendidly rally to monish the citizenry of MA that the British were fall ?
3,Who excellently bait to discourage the multitude of MA that the Brits were upcoming ?
1,What was John Steinbeck 's travelling companion Charley ?
1,What was bathroom Steinbeck 's traveling comrade Charley ?
1,What was lav Steinbeck 's trip associate Charley ?
1,What was lavatory Steinbeck 's traveling accompany Charley ?
1,What was lavatory Steinbeck 's traveling associate Charley ?
0,What are some chemical properties of mendelevium ?
0,What are some chemic attribute of Md ?
0,What are some chemic belongings of Md ?
0,What are some chemic place of Md ?
0,What are some chemic property of Mv ?
1,What trophy is awarded to the winners of the Super Bowl ?
1,What prize is award to the success of the extremely bowl ?
1,What prize is grant to the victor of the first-rate stadium ?
1,What prize is grant to the winner of the extremely bowl ?
1,What prize is present to the success of the superintendent trough ?
0,Why didn 't European colonial rule spread until after the first and second industrial revolutions ?
0,wherefore didn 't European compound rein circularize until after the outset and indorse industrial revolution ?
0,why didn 't European compound govern circularise until after the maiden and irregular industrial gyration ?
0,why didn 't European compound prevail circularize until after the showtime and indorsement industrial rotation ?
0,why didn 't European compound ruler dispersed until after the offset and back industrial revolution ?
5,How many elevators do you ride to reach the top floor of the Empire State Building ?
5,How many elevator do you tease to range the meridian story of the imperium DoS building ?
5,How many lift do you cod to ambit the clear story of the imperium posit establish ?
5,How many lift do you tantalize to range the summit level of the imperium DoS edifice ?
5,How many lift do you twit to strive the pinnacle flooring of the imperium land establish ?
0,What is a swatch ?
0,What is a swatch ?
3,Who founded the People 's Temple Commune ?
3,Who base the people 's synagogue Commune ?
3,Who found the People 's temple communicate ?
3,Who found the masses 's temple Commune ?
3,Who ground the citizenry 's synagogue Commune ?
0,Why do movie and TV stars get paid so much ?
0,Why do pic and telly principal beat bear so much ?
0,Why do picture and TV sensation begin compensate so practically ?
0,Why do picture and telly lead pose paid so lots ?
0,wherefore do movie and TV wizard bring paying so lots ?
0,What is the origin of Boxing Day ?
0,What is the ancestry of fisticuffs daylight ?
0,What is the blood of boxing daytime ?
0,What is the line of fisticuffs daytime ?
0,What is the source of packing daylight ?
3,Who was the first host of Person to Person ?
3,WHO was the beginning boniface of person to Person ?
3,Who was the beginning emcee of mortal to someone ?
3,Who was the firstly Host of somebody to soul ?
3,Who was the maiden Host of individual to person ?
1,"What did 8 , CD NNS VBP TO VB NNP POS NN ."
1,"What did octad , Cd NNS VBP TO VB NNP Po NN ."
1,"What did octonary , cadmium NNS VBP TO VB NNP polonium NN ."
1,"What did ogdoad , cd NNS VBP TO VB NNP Po NN ."
1,"What did viii , cd NNS VBP TO VB NNP PO NN ."
3,Who played Maria in the film West Side Story ?
3,WHO act Maria in the film West side taradiddle ?
3,WHO run Maria in the film West English narrative ?
3,Who playact Maria in the film Occident slope report ?
3,Who spiel maria in the pic West Side taradiddle ?
0,What do pointed letters mean to a handwriting analyst ?
0,What do aim missive signify to a handwrite analyst ?
0,What do place letter think to a hand analyst ?
0,What do repoint missive imply to a script analyst ?
0,What do taper letter beggarly to a hand analyst ?
0,What does the term `` spaghetti western '' mean ?
0,What does the condition `` spaghetti Western '' bastardly ?
0,What does the terminus `` spaghetti Western '' meanspirited ?
0,What does the terminus `` spaghetti westerly '' entail ?
0,What does the terminus `` spaghetti westerly '' imply ?
5,How many of them are in sub-Saharan Africa ?
5,How many of them are in sub-Saharan Africa ?
3,Name the On Stage character whose face was never seen .
3,constitute the On arrange grapheme whose side was never visualise .
3,discover the On leg persona whose grimace was never image .
3,distinguish the On leg reference whose case was never see .
3,list the along Stage persona whose boldness was never picture .
0,What is the definition of spamming ?
0,What is the definition of spamming ?
1,What are the top vegetable crops in the world ?
1,What are the crest veg pasture in the man ?
1,What are the crown veggie crop in the humankind ?
1,What are the peak veggie craw in the populace ?
1,What are the whirligig veg dress in the humanity ?
1,What is the largest sculpture in the world ?
1,What is the enceinte carving in the universe ?
1,What is the gravid grave in the domain ?
1,What is the magnanimous grave in the planetary ?
1,What is the turgid carving in the existence ?
4,Where are the Haversian canals ?
4,Where are the Haversian canal ?
4,Where are the Haversian canalize ?
4,Where are the Haversian channel ?
4,Where are the Haversian duct ?
3,Woodrow Wilson served as president of what university ?
3,Woodrow Wilson help as chairperson of what university ?
3,Woodrow Wilson help as prexy of what university ?
3,Woodrow Wilson serve as chairman of what university ?
3,Woodrow Wilson service as prexy of what university ?
5,How much money does each player get at the beginning of the game in Monopoly ?
5,How lots money does each thespian grow at the offset of the gimpy in monopoly ?
5,How lots money does each thespian sire at the get of the back in monopoly ?
5,How often money does each thespian arrest at the get of the biz in monopoly ?
