class,text
1,What m was invent by ampere-second.century. Magee in 1935 ?
4,What park contains Firehole River and Fairy Falls ?
4,What Park moderate Firehole River and fairy accrue ?
5,How many counties are in Indiana ?
5,How many county are in IN ?
5,How many muscles does the average adult use when going for a walk ?
5,How many heftiness does the mean grown usage when live for a walking ?
4,What river runs through Liverpool ?
4,What river flow through Liverpool ?
0,What is the S&P 500 used for ?
0,What is the s&p D put-upon for ?
4,What country was Mikhail Gorbachev the leader of ?
4,What nation was Mikhail Gorbachev the leader of ?
4,Where are the headquarters of Eli Lilly ?
4,Where are the headquarter of Eli Lilly ?
5,How many bytes are in a terabyte ?
5,How many byte are in a TB ?
1,What color flies closest to the staff on Belgium 's flag ?
1,What semblance vanish confining to the faculty on Belgium 's pin ?
3,What has been the most common Christian name of U.S. presidents ?
3,What has been the most rough-cut christian distinguish of u.sulphur. chairwoman ?
0,What is the definition of a cascade ?
0,What is the definition of a shower ?
3,What longtime game show host dropped dead while jogging in Central Park in 1984 ?
3,What longtime gamy appearance emcee unload absolutely while jogging in key commons in 1984 ?
1,What newspaper serves Salt Lake City ?
1,What paper serf salt Lake City ?
4,What countries does the Mont Blanc Tunnel join ?
4,What area does the Mont blanc tunnel link ?
0,How did the 7th inning stretch get started ?
0,How did the 7th frame elongate become begin ?
1,What was Simple Simon fishing for in his mother 's pail ?
1,What was dewy-eyed Simon angle for in his get 's bucket ?
1,"What drink is formed of tequila , orange juice and galliano ?"
1,"What potable is form of tequila , Orange succus and Galliano ?"
4,Where can I find a picture of a Blue Meanie ?
4,Where can one ascertain a visualize of a naughty meany ?
3,What was her real name ?
3,What was her existent call ?
1,What sport can a free-legged pacer compete in ?
1,What athletics can a free-legged pacemaker vie in ?
3,Who wrote the Farmer 's Almanac ?
3,Who write the husbandman 's almanac ?
0,How is saline used in medicine ?
0,How is saline secondhand in medication ?
4,What European country is home to the beer-producing city of Budweis ?
4,What European area is abode to the beer-producing metropolis of Budweis ?
0,What does the word `` meta '' mean ?
0,What does the formulate `` meta '' average ?
0,What is InterLata Internet service ?
0,What is InterLata net help ?
3,What baseball player was walked the most times ?
3,What baseball musician was walk the most metre ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
1,What Judith Rossner fresh was have into a shoot prima Diane Keaton ?
3,What was the Ventura County police department that seized the county 's largest amount of cocaine ever ?
3,What was the Ventura county patrol section that capture the county 's gravid number of cocain e'er ?
0,What is Garry Kasparov famous for ?
0,What is Garry Kasparov notable for ?
3,Who was the first doctor to successfully transplant a liver ?
3,WHO was the get-go fix to successfully graft a liver-colored ?
4,What is website of the International Court of Justice ?
4,What is site of the outside solicit of justice ?
0,What is chromatology ?
0,What is chromatology ?
4,Where is the Kentucky Horse Park located ?
4,Where is the Kentucky sawbuck common place ?
1,What is Beethoven 's 9th symphony called ?
1,What is Beethoven 's ninth philharmonic ring ?
1,What is the English translation for the word `` caliente '' ?
1,What is the side version for the intelligence `` caliente '' ?
0,How does a bill become law ?
0,How does a billhook go jurisprudence ?
3,Name a ballet company Mikhail Baryshnikov has danced for ?
3,list a ballet fellowship Mikhail Baryshnikov has dance for ?
0,What is the difference between microprocessors & microcontrollers ?
0,What is the departure between microprocessor & microcontrollers ?
3,Who was Bonnie Blue Butler 's father ?
3,Who was comely bluish Butler 's Father ?
4,Where can I find info on Alexander Mackenzie ?
4,Where can iodine receive information on Alexanders Mackenzie ?
4,The Orange Bowl is located in what city ?
4,The orange bowlful is settle in what metropolis ?
3,What actor has a tattoo on his right wrist reading Scotland Forever ?
3,What worker has a tattoo on his redress carpus take Scotland everlastingly ?
1,"What was organized as a Confederate veterans ' social club in Pulaski , in Tennessee , in 1866 ?"
1,"What was organize as a henchman warhorse ' societal nine in Pulaski , in TN , in 1866 ?"
5,When did Jaco Pastorius die ?
5,When did Jaco Pastorius perish ?
3,Who was the first President to appoint a woman to head a cabinet ?
3,WHO was the low prexy to constitute a charwoman to promontory a cabinet ?
4,Where did the 6th annual meeting of Indonesia-Malaysia forest experts take place ?
4,Where did the sixth yearly suffer of Indonesia-Malaysia timberland experts hold plaza ?
4,Where does chocolate come from ?
4,Where does coffee semen from ?
5,What geological time do we live in ?
5,What geologic clock do we subsist in ?
5,How many astronauts have been on the moon ?
5,How many astronaut have been on the moonlight ?
3,What university fired Angela Davis ?
3,What university provoke Angela Davys ?
3,Who is the mathematician that won the Noble Prize for Literature in 1950 ?
3,WHO is the mathematician that won the imposing prise for literature in 1950 ?
4,Where can I get information about cystic fibrosis ?
4,Where can single go data about cystic fibrosis ?
4,What country is proud to claim Volcano National Park ?
4,What country is majestic to take Volcano home green ?
1,"What drink is made up of rum , coconut milk and pineapple ?"
1,"What tope is prepare up of curious , coconut Milk and ananas ?"
5,What do Englishmen weigh themselves in ?
5,What do Englishman matter themselves in ?
4,What is the largest lake in North America ?
4,What is the heavy lake in northwards US ?
1,What 1956 Grace Metalious novel was on the best-seller list for two years ?
1,What 1956 thanksgiving Metalious fresh was on the best-seller name for 2 days ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What melodious tool did Prewitt encounter in throng Jones 's From hither to eternity ?
0,"What is the origin of the word , magic ?"
0,"What is the ancestry of the countersign , magical ?"
0,What was the rallying cry of the early American revolutionaries ?
0,What was the rag scream of the betimes American subversive ?
1,"What was the 24-disc John Gabel Entertainer the first example of , in 1960 ?"
1,"What was the 24-disc toilet Gabel entertainer the inaugural case of , in 1960 ?"
1,What film did Lee Marvin win the 1965 best actor Oscar for ?
1,What picture did downwind Marvin profits the 1965 substantially doer Oscar for ?
1,Name a tiger that is extinct .
1,name a tiger that is nonextant .
1,What is a fear of strong light ?
1,What is a veneration of potent light-headed ?
0,What is the highest Roman numeral ?
0,What is the gamey romish number ?
0,"What are Cobol , Fortran , and Pascal ?"
0,"What are COBOL , FORTRAN , and Pa ?"
1,What is the only substance that gives food its `` taste '' when eaten ?
1,What is the only nitty-gritty that founder nutrient its `` preference '' when exhaust ?
3,Which Bourbon king was restored to the French throne during Napoleon 's abdication ?
3,Which bourbon queen was reestablish to the Gallic stool during napoleon 's abdication ?
3,Who is the current UN Secretary General ?
3,Who is the stream UN secretary worldwide ?
3,What comedian hit the TV screen in 1951 with the NBC afternoon show Time for Ernie ?
3,What comic bang the telly concealment in 1951 with the NBC afternoon render meter for Ernie ?
0,How do you ask questions ?
0,How do you expect dubiousness ?
0,"What does caliente mean , in English ?"
0,"What does caliente mingy , in side ?"
3,Who was known as the Time Master in comic books ?
3,Who was bed as the sentence lord in amusing hold ?
1,What is the longest word in the English language ?
1,What is the retentive countersign in the side nomenclature ?
3,Name the three races unleashed by the Celestials in Marvel comics .
3,make the terzetto raceway loose by the Celestials in Marvel comic .
5,When was Nostradamus born ?
5,When was Nostradamus carry ?
1,What does a polyorchid man have at least three of ?
1,What does a polyorchid humanity have at least trine of ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,What is the counterbalance style to contract ml. at the keister of a line missive ?
3,The major league baseball team in Pittsburgh is called what ?
3,The Major conference baseball squad in Pittsburgh is yell what ?
5,How much is Clara Peller being paid by Wendy 's to say `` Where 's the beef '' ?
5,How practically is Clara Peller being paying by Wendy 's to order `` Where 's the bitch '' ?
0,What are geckos ?
0,What are gecko ?
1,What Aesop 's fable has the moral : `` The race is not always to the swift. Slow and steady is bound to win '' ?
1,What Aesop 's legend has the lesson : `` The slipstream is not incessantly to the Swift. slow and stiff is restrain to advance '' ?
3,What character in The Beverly Hillbillies has the given names Daisy Moses ?
3,What fiber in The Beverly bushwhacker has the return nominate daisy Moses ?
5,How many Stradivarius violins were ever made ?
5,How many Stradivarius violin were always work ?
1,What color is Chablis ?
1,What discolour is Chablis ?
5,How big is a normal size penis for a 15-year-old ?
5,How handsome is a rule sizing phallus for a 15-year-old ?
2,What is the acronym for the National Bureau of Investigation ?
2,What is the acronym for the subject authority of investigating ?
0,What is a dangling participle ?
0,What is a dangle participial ?
0,What is a Chinese `` spouting '' bowl ?
0,What is a Taiwanese `` jabber '' stadium ?
3,What 's the name of Popeye 's adopted son ?
3,What 's the constitute of Popeye 's take Logos ?
0,What is an urban legend ?
0,What is an urban fable ?
0,What is the definition of cecum ?
0,What is the definition of caecum ?
3,Who danced into stardom with Fred Astaire in 1941 's You 'll Never Get Rich ?
3,WHO dance into stardom with Fred Astaire in 1941 's You 'll never make copious ?
3,What 1920s cowboy star rode Tony the Wonder Horse ?
3,What 1920s cowpoke leading rag Tony the Wonder sawbuck ?
3,What comedienne upstaged Dwight D. Eisenhower 's first inauguration by giving birth to her first child ?
