class,text
22,"!   CT ? cervical ; spine ! for , trauma. :  CT examination of . the cervical spine was : performed ? without ; contrast.  Coronal , and ? sagittal ! reformats , were obtained ! for better anatomical localization."
3, CCTA with cardiac function and calcium scoring.
3, CCTA with cardiac ; function and calcium scoring.
38," Acetabular fracture on the left posterior column/transverse posterior wall variety with an accompanying displaced fracture of the intertrochanteric variety to the left hip.  Osteosynthesis of acetabular fracture on the left, complex variety and total hip replacement."
38," Acetabular . fracture . on . the left posterior column/transverse posterior ? wall ! variety with , an . accompanying displaced fracture of ! the intertrochanteric variety : to ; the left , hip.  Osteosynthesis ! of acetabular fracture ! on the left, ? complex variety and total hip , replacement."
22," Problems with seizures, hemiparesis, has been to the hospital, developed C-diff, and is in the nursing home currently. "
22," : Problems ; with seizures, hemiparesis, , has ! been to , the hospital, : developed C-diff, and , is ; in , the nursing home : currently. "
3," Left thoracotomy with total pulmonary decortication and parietal pleurectomy.  Empyema of the chest, left."
3," Left thoracotomy with total pulmonary decortication and parietal pleurectomy.  Empyema of : the chest, left."
5, Right iliopsoas hematoma with associated femoral neuropathy following cardiac catherization.
5, ? Right ! iliopsoas hematoma with ; associated femoral neuropathy ; following ; cardiac catherization.
38," Capsulotomy left breast and flat advancement V to Y, left breast, for correction of lower pole defect (breast assymetry) status post previous breast surgery."
38,";  ; Capsulotomy , left ; breast and flat , advancement : V to Y, left : breast, for correction : of ! lower pole defect ! (breast assymetry) ! status post ? previous breast ; surgery."
38," Anterior cervical discectomy with decompression, anterior cervical fusion, anterior cervical instrumentation, and Allograft C5-C6."
38," Anterior cervical discectomy with decompression, anterior cervical fusion, anterior ; cervical instrumentation, and Allograft C5-C6."
22, Reflex sympathetic dystrophy of both lower extremities.
22,",  Reflex sympathetic dystrophy ! of . both lower : extremities."
5, A two week well-child check.
5, A two week ; well-child : check.
35, Followup of moderate-to-severe sleep apnea.  The patient returns today to review his response to CPAP.  Recommended a fiberoptic ENT exam to exclude adenoidal tissue that may be contributing to obstruction. 
35,",  Followup ? of moderate-to-severe sleep apnea.  ! The patient returns today to review his response to CPAP.  ? Recommended a fiberoptic ? ENT exam to exclude adenoidal tissue , that may be contributing to obstruction. "
6, Bilateral orbital frontozygomatic craniotomy with bilateral orbital advancement with Z-osteotomies and bilateral forehead reconstruction with autologous graft.
6, Bilateral orbital frontozygomatic craniotomy ? with bilateral orbital advancement with Z-osteotomies and bilateral forehead reconstruction with autologous graft.
38," Brachytherapy, iodine-125 seed implantation, and cystoscopy."
38," ; Brachytherapy, iodine-125 seed implantation, and cystoscopy."
35, Followup circumcision.  The patient had a pretty significant phimosis and his operative course was smooth.  Satisfactory course after circumcision for severe phimosis with no perioperative complications.
35,"?  Followup ? circumcision.  The : patient had a pretty significant phimosis , and his , operative ! course was smooth. :  Satisfactory ? course ; after circumcision , for severe phimosis with no . perioperative complications."
5, Itchy red rash on feet - Tinea Pedis
5,"?  ; Itchy : red rash on , feet - Tinea Pedis"
3, Dementia and aortoiliac occlusive disease bilaterally.  Aortobifemoral bypass surgery utilizing a bifurcated Hemashield graft.
3," Dementia and ; aortoiliac occlusive disease bilaterally. ,  Aortobifemoral ; bypass surgery utilizing a bifurcated Hemashield graft."
5, The patient had a syncopal episode last night.   She did not have any residual deficit.  She had a headache at that time.  She denies chest pains or palpitations.
5, The patient had a syncopal episode ! last night.   She did not have any residual deficit.  She had a headache at that time.  She denies chest pains or palpitations.
3, Coil embolization of patent ductus arteriosus.
3," Coil embolization of , patent ductus ! arteriosus."
35," Followup dietary consultation for hyperlipidemia, hypertension, and possible metabolic syndrome"
35,"!  Followup . dietary consultation for hyperlipidemia, . hypertension, : and ? possible , metabolic syndrome"
38," Austin-Moore bipolar hemiarthroplasty, left hip.  Subcapital left hip fracture."
38," : Austin-Moore ! bipolar : hemiarthroplasty, left hip. !  ; Subcapital left , hip fracture."
5," A woman presenting to our clinic for the first time for evaluation of hip pain, right greater than left, of greater than 2 years duration.  The pain is located laterally as well as anteriorly into the groin. "
5,"?  A ! woman presenting . to our clinic ! for : the : first time ? for ! evaluation : of hip ! pain, right greater than , left, of ! greater than 2 years duration.  The pain is located ; laterally as well : as anteriorly , into ? the groin. ! "
38, Esophagogastroduodenoscopy performed in the emergency department.
38,",  Esophagogastroduodenoscopy ? performed ; in the emergency . department."
29, Mother states he has been wheezing and coughing.
29, Mother states : he has been wheezing ; and coughing.
38," Vitrectomy. A limited conjunctival peritomy was created with Westcott scissors to expose the supranasal and, separately, the supratemporal and inferotemporal quadrants.  "
38," ! Vitrectomy. A limited conjunctival peritomy was created with Westcott scissors to ! expose the supranasal and, separately, the supratemporal and inferotemporal quadrants.  "
3, Thoracentesis.  Left pleural effusion.  Left hemothorax.
3,",  ! Thoracentesis.  Left pleural : effusion.  Left ? hemothorax."
38," Cystoscopy under anesthesia, bilateral HIT/STING with Deflux under general anesthetic."
38,":  Cystoscopy under anesthesia, bilateral HIT/STING with Deflux under : general anesthetic."
12, Status post a high-speed motor vehicle accident in which patient was ejected from the vehicle.
12,",  : Status ! post ! a high-speed . motor vehicle accident in which . patient was ejected from the vehicle."
11, Left midface elevation with nasolabial fold elevation and nasolabial fold z-plasty and right symmetrization midface elevation.
11, Left midface elevation with . nasolabial fold elevation ! and nasolabial fold z-plasty and right symmetrization ! midface elevation.
22," The patient with pseudotumor cerebri without papilledema, comes in because of new onset of headaches. "
22,"!  The patient with pseudotumor cerebri without papilledema, comes in because ; of , new onset of , headaches. "
16, Newly diagnosed cholangiocarcinoma.  The patient is noted to have an increase in her liver function tests on routine blood work.  Ultrasound of the abdomen showed gallbladder sludge and gallbladder findings consistent with adenomyomatosis. 
16,"!  ; Newly ? diagnosed ? cholangiocarcinoma.  : The : patient , is noted to ? have an , increase . in her ? liver function tests on : routine . blood work.  Ultrasound of the abdomen showed gallbladder sludge ? and gallbladder findings ; consistent with adenomyomatosis. ! "
38,  Implantation of a single-chamber pacemaker.  Fluoroscopic guidance for implantation of single-chamber pacemaker.
38,.   Implantation of a single-chamber pacemaker. .  : Fluoroscopic guidance for implantation of single-chamber pacemaker.
3," Left heart catheterization, coronary angiography, left ventriculography.  Severe complex left anterior descending and distal circumflex disease with borderline, probably moderate narrowing of a large obtuse marginal branch."
3," Left heart catheterization, coronary angiography, left ventriculography.  : Severe ! complex left anterior descending and distal circumflex disease with ? borderline, probably moderate narrowing of a large obtuse marginal branch."
22, A pleasant gentleman with a history of Wilson's disease who has been treated with penicillamine.
22,!  A pleasant gentleman with a history ? of Wilson's ; disease ? who ; has ; been treated with ; penicillamine.
5, The patient was running and twisted her right ankle - right ankle sprain.
5,:  The ? patient was running . and twisted ! her . right ? ankle - right ? ankle . sprain.
27," Bunion, left foot.  Bunionectomy with first metatarsal osteotomy base wedge type with internal screw fixation and Akin osteotomy with internal wire fixation of left foot."
27,",  Bunion, left foot.  Bunionectomy , with first , metatarsal osteotomy base ; wedge type with . internal screw : fixation and Akin : osteotomy with internal ? wire : fixation . of , left foot."
33, MRI left knee without contrast.
33,":  , MRI : left knee without contrast."
24, A 31-year-old white female admitted to the hospital with pelvic pain and vaginal bleeding.  Right ruptured ectopic pregnancy with hemoperitoneum.   Anemia secondary to blood loss.
24,".  A 31-year-old white ? female , admitted to the hospital with pelvic pain ! and vaginal bleeding.  , Right ruptured ectopic pregnancy , with hemoperitoneum. :  .  Anemia secondary to ? blood loss."
39, Radical retropubic nerve-sparing prostatectomy without lymph node dissection.
39,:  : Radical . retropubic nerve-sparing : prostatectomy without lymph ! node dissection.
33, HCT for memory loss and for calcification of basal ganglia (globus pallidi).
33, HCT for memory loss and for ? calcification of basal ganglia ; (globus pallidi).
