class,text
0,"so we got ten little indians meets friday the 13th by way of clean and sober , filmed on the set of carpenter's the thing and loaded with actors you're most likely to find on the next inevitable incarnation of the love boat . "
0,"So we have ten small Indians gathered on Friday 13 through clean and sober, filmed in the carpenter set is the thing and loaded with actors who are more likely to find in the next inevitable incarnation of the boat of love."
1,"area k is an israeli controlled marine zone isolating the gaza strip and preventing palestinian fishermen from entering israel , egypt and international waters . "
1,"Area k is an Israeli-controlled marine area that isolates the gauze strip and prevents Palestinian fishermen from entering island, Egyptian and international waters."
1,"as this sacrifice draws to its close , our story begins . "
1,"As this sacrifice comes to an end, our history begins."
0,"not a cozy or ingratiating work , but it's challenging , sometimes clever , and always interesting , and those are reasons enough to see it . "
0,"It's not a cozy or fun job, but it's challenging, sometimes smart, and always interesting, and those are enough reasons to see it."
1,"the tucks try to teach her how she shouldn't fear death , how they would give anything to die . "
1,"Tucks is trying to show you how you shouldn't fear death, how you'd give anything to die."
1,"armed with a bag of money and mysterious martial arts skills , with marie by his side , bourne scours paris for clues about his identity and past life . . . "
1,"armed with a bag of money and mysterious martial arts skills, with Marie beside her, Bourne Paris clues about her identity and past life..."
0,"graas s interaes entre seus personagens , o filme torna-se no apenas uma histria divertida sobre uma curiosa perseguio , mas tambm um belo estudo de personagens . "
0,"graas s interae among his characters, or film becomes not only a funny story about a persecuted curiosity, but also a beautiful study of the characters."
1,"in the end , they discover that balance in life , similar to a well-balanced and sculpted anatomy , is the ultimate achievement . "
1,"in the end, they discover that the balance in life, similar to a well-balanced and sculpted anatomy, is the final achievement."
0,apparently writer-director attal thought he need only cast himself and his movie-star wife sitting around in their drawers to justify a film . 
0,"Apparently, the writer-director Attal thought he just needed to throw himself and his movie star wife in his drawers to justify a movie."
1,"but roger's seemingly foolproof world of smooth talk and casual sex begins to unravel when he is paid a surprise visit by his teenager nephew , nick . "
1,"But Roger's seemingly infallible world of soft talk and casual sex begins to trigger when a surprise visit is made to his teenage nephew, Nick."
1,"when young , virginal caroline ( misty mundae ) learns of her mother's death in paris , she travels to the city of lights for the funeral . "
1,"When the Carolinian virgin (mundae misty) learns of her mother's death in Paris, she travels to the city of lights for the funeral."
0,merchant effectively translates naipaul's lively mix of characters from the page to screen . 
0,trader effectively translates the mix of animated characters from page to screen.
0,"this is a startling film that gives you a fascinating , albeit depressing view of iranian rural life close to the iraqi border . "
0,This is an amazing film that gives you a fascinating but depressing view of Iranian rural life near the border with Iraq.
1,they embark upon a strange and enlightening journey through war torn bosnia . 
1,embark on a strange and illuminating journey through the torn Bosnian war.
1,this documentary captures the life story of legendary hollywood producer and studio chief robert evans . 
