class,text
0,surprising it version way just heightens . new of the isn't conservative spirit deeply giuseppe tornatore's fable in a the new endless . 
1,"the fictional film "" the dragon "" tells the story of how a young boy , who's master is killed by a group of thugs , grows up to avenge his teacher's murder . "
1,"fictional "" dragon "" the of how a young boy , is a group of thugs , grows teacher's . "
1,beautifully shot sequences episodically shift back and forth from the past to the present . 
1,shift shot to episodically the back and past from beautifully forth sequences the present . 
0,"harmon opts to show less and suggest more , and the script's gloomy downer of an ending is audacious . "
0,"script's opts to gloomy less ending suggest show , and of harmon more downer the an and is audacious . "
0,"too ordinary to restore [harmon] to prominence , despite some creepy scenes that evoke childish night terrors , and a praiseworthy attempt to generate suspense rather than gross out the audience . "
0,"too [] , despite some that evoke childish night terrors , and a praiseworthy attempt suspense rather the . "
1,"soon discovering that they're in a strange fourth dimension where our laws of physics don't apply , they have to unravel the secrets of the "" hypercube "" in order to survive . . . "
1,"utilize soon discovering that they're unpick in a strange unusual fourth dimension ordain where our laws of feature physics don't unusual apply , they have to name unravel the secrets of the "" hypercube "" in order to survive . . . "
1,"sam marks his last day in the battleground of public education by getting saddled with the detention class after hours , playing warden to a pack of rebellious students , the worst troublemakers in school . "
1,"class marks of to day in the after in public education by pack sam with the detention saddled battleground hours , playing warden last a getting his rebellious of , school worst troublemakers students the . "
0,"it's more enjoyable than i expected , though , and that's because the laughs come from fairly basic comedic constructs . cinematic pratfalls given a working over . the cast is spot on and the mood is laid back . "
0,"it's ended more enjoyable function than i live expected , though , endorse and that's because the laughs come from fairly basic comedic constructs . cinematic pratfalls go given iodin a single working over . the backbone cast is spot on and the mood adenine is laid back . "
1,the elders hope to return home quickly but their new friend has other plans . 
1,the elders desire to revert base rapidly but their novel Quaker has other contrive . 
1,this seventh feature by chicago director covert uses the freedom of access afforded by the digital camera to emphasize the visceral quality of the story . 
1,digital afforded by by feature the this the uses freedom of access seventh chicago director covert camera to emphasize the visceral quality of the story . 
1,now the chinese man shows up wanting the gems . 
1,now the chinese man up shows the wanting gems . 
0,"an absurdist comedy about alienation , separation and loss . "
0,"detachment an absurdist comedy about alienation , separation expiration and loss . "
0,"who , exactly , is fighting whom here ? ah , yes , that would be me : fighting off the urge to doze . "
0,"who , exactly , is fighting to the ? doze , yes , that me be fighting : would off here urge whom ah . "
0,the first half bursts with a goofy energy previous disney films only used for a few minutes here and there . 
0,first half bursts with a energy only for few there . 
1,"although she came back to the house in order to sell it , things begin to take a different direction : the house itself , the furniture and other equipment in it seem to become alive for anna , recalling images of her past , her beloved parents and her friend max , who once gave her shelter from the raging policemen when she took part as a photo journalist in a political demonstration in berlin . "
1,"although she came back to the past house in order to sell it , things begin to take a different direction : the house unlike itself , the furniture awake and focus other equipment WHO in inch it AS seem to become alive arsenic for inward anna , recalling images WHO of her past , her beloved unlike parents and her friend dearest max , parent who yesteryear once gave her shelter from equally the raging policemen recall when she took part protection as a IT photo journalist in a political demonstration in berlin . "
1,figuring it will be a good way to make money fellow convict emmanuel 'mendy' ripstein ( peter falk ) sets up a prison boxing match between the two men to decide who is the real undisputed champ . 
