class,text
1,"touch each for a , the fortune-teller's prophesy true . "
1,"a fairly optimistic representation of family abuse , sexual , psychological and physical violence . "
1,"a fairly of family abuse , , physical . "
1,"fairly optimistic of abuse , , psychological violence . "
0,"mehta expertly fashions a fascinating hybrid that is sure to delight audiences with its good-natured and well-timed humor , and its unabashed refusal to take itself seriously . "
0,"fashions a fascinating hybrid that is with good-natured humor , and its take itself . "
0,"mehta fashions a fascinating hybrid is to with its humor , and unabashed itself . "
1,"the story is set during the american revolution in the late 1700's , when america fought for it's independence from britain . "
1,"is the in the late , when america for it's britain . "
1,"the revolution in the late 1700's , when america independence from . "
0,"davis has energy , but she doesn't bother to make her heroine's book sound convincing , the gender-war ideas original , or the comic scenes fly . "
0,"energy , doesn't heroine's book convincing , the gender-war ideas original , or the fly . "
0,"energy , doesn't to make book sound convincing , the original , the scenes fly . "
0,"for those willing to risk being made very uncomfortable , this instant cult classic announces the arrival of a distinctive new talent behind the camera . "
0,"for being made , classic announces of a distinctive new talent behind the . "
0,"for those to made , this cult the arrival of a distinctive behind . "
0,"vera has created a provocative , absorbing drama that reveals the curse of a self-hatred instilled by rigid social mores . "
0,"has a provocative , absorbing drama the curse of instilled social . "
0,"vera created provocative , drama curse of self-hatred by social mores . "
1,"a few days later , during the ancient festival of samhain , a group of american university students moves in a beautiful cottage , surrounded by a lush forest and a majestic lake they are here to learn about the rituals of the ancient druids and other celtic legends . "
1,", the , a group of american university students in beautiful cottage , surrounded forest a majestic they are here about rituals of the druids legends . "
1,"days later , during the ancient , group of university students a cottage , surrounded a forest and a majestic here learn rituals of ancient and . "
0,it recycles every clich about gays in what is essentially an extended soap opera . 
0,every clich what essentially an extended opera . 
0,recycles every gays in what extended soap . 
1,"but after he's done his "" day job "" matt takes on a secret identity as "" the man without fear , "" daredevil , the masked avenger that patrols the neighborhood of hell's kitchen and new york city to combat the injustice that he cannot tackle in the courtroom . "
1,"but after done his "" "" takes secret "" the man , "" daredevil , masked avenger that of hell's and york combat the injustice he cannot the . "
1,"he's his "" day "" matt takes a secret identity as "" the without fear , "" , the that the neighborhood of kitchen new york city the . "
1,"but slowly , their teenage-son alan ( kristian horn ) got suspicious that henry isn't his father . "
1,", their teenage-son alan ( kristian ) that henry his . "
1,"slowly , alan ( kristian ) got suspicious isn't father . "
1,"michael , an obessive compulsive real estate dealer who enjoys "" the younger set . "" "
1,", obessive compulsive estate dealer enjoys "" younger . "" "
1,"michael , obessive compulsive who enjoys "" set . "" "
1,"moving to the big city , deeds finds himself besieged by opportunists all gunning for their piece of the pie . "
1,"moving to city , finds besieged by opportunists gunning the pie . "
1,"to city , deeds by gunning for their piece of pie . "
0,"rock's stand-up magic wanes . hopkins , squarely fills the screen . action - mechanical . "
0,"rock's magic wanes . , fills screen . - mechanical . "
0,"stand-up magic . , squarely fills the . - mechanical . "
0,"the film's strength isn't in its details , but in the larger picture it paints - of a culture in conflict with itself , with the thin veneer of nationalism that covers our deepest , media-soaked fears . "
0,"the film's strength isn't details , larger paints - a culture in itself , nationalism that covers our deepest , fears . "
0,"the film's strength its details , the larger picture it - in conflict , with the thin nationalism our deepest , . "
0,as simple and innocent a movie as you can imagine . this is a movie you can trust . 
0,as simple and movie you can . movie can trust . 
0,simple innocent movie you can . this a movie you . 
0,[d]oesn't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful . 
0,[]bother as cloying as evangelical movies -- the know the likely already be among the . 
0,[]oesn't bother being as cloying or evangelical movies -- maybe that audience will already faithful . 
1,he is increasingly tormented by his conscience as the new order of the day is revealed . 
1,increasingly tormented by conscience as order of day . 
1,is increasingly tormented by conscience the day revealed . 
1,"at dinner , his father asks him about his new telescope . "
1,", father asks him about his . "
1,"at , his his new telescope . "
1," "" in life , we first organize large stones ( piedras ) such as love , friendship , family , and a career . "" "
1," "" , first organize stones ( ) as , friendship , family , and career . "" "
1," "" life , we first organize large stones ( piedras ) , , family , . "" "
0,"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately don't enable them to discern flimsy screenplays . "
