class,text
0,It doesn't have an antenna so reception is bad inside.
0,"Internal memory small, no camera bag included, price slightly high"
0,Pricey
1,great combination of features for price
1,Good picture quality
0,Bad antennae design. Cumbersome menu system. Bad earpeice ergonomics.
0,"poor reception, cumbersome size, software glitches"
0,sometimes difficult to operate complicated tasks
0,no external flash hook up
0,"Manual instructions need time to read, eats batteries"
0,"Weird external flash out, options in menus are layers deep"
0,"Picture sizes, internet disconection is efficient"
0,Battery life
0,None
0,So far I haven't found any.
0,Software.  Cheap build quality.
1,"Extremely high detail, very fast."
1,"superb images, quality construction, accepts Type II cards"
1,"GREAT floppy format, TV out, high res, good LCD, great features"
1,"Speakerphone, Flip Top, Sturdy Design"
0,There are better printers out there but they will be hard to find.
0,none
0,None so far
0,"small baskets, canopy doesn't block sun, expensive"
1,Good sound quality.  Great display.  All around good phone.
1,Ease of use - definately
0,none yet
0,"No battery lives forever. Memory stick capable, but this is ordered separately, the camera itself is a little bulky"
0,"Antenna breaks easily and often, if i had known, I would not have purchased"
0,"Finicky Buttons, Bad Battery Life, Not all Bluetooth headsets work well, Hard to hold"
0,none really
0,small ink cartridges
1,"Nice design, features, good reception"
1,"Large 4,096 color display, Great digital camera, Memory Card"
1,Affordable for a really nice camera
0,Pricier than lower models
0,basket is small and difficult to get items out of; rear wheels difficult to lock/unlock
1,LOADED with many pleasing features AND it's BEAUTIFUL!
0,"Costly accessories, phone can't run from adapter alone, awkward user-interface"
0,"Battery life, short circuit problem?"
0,"expensive, interface"
0,"Annoying menu functionality, useless service and battery life indicators"
1,"Space saving, high quality images, inexpensive"
1,"inexpensive, and multiple benefits"
0,"Camera picture quality, didn't come with a belt clip"
0,bad software .lousy speakerphone.no seperate controls for vibrate or ring volume (without adjusting the same time the listening volume
1,"Stylish, compact, easy to use, and VERY durable"
0,"Somewhat large / heavy, no protective lens filter, 8MB memory - cannot hold TIFF image"
1,Mobil Web
0,"Slightly large, battery life short for a Nokia, headset, power button location"
1,"Name, speed, price."
0,"Bad Battery life, big and bulky"
0,Horrible user manual and insulting manufacturer support.
1,"Feature-rich, web-enabled, sleek look, speaker-phone"
0,Only 8Mb Memory Stick supplied
1,"great design, user-friendly"
0,doesnt protect 100% from sun
1,"Super zoom, great action photography, and the best digital movies ever."
0,"Cheap construction, awful battery life, poor connections"
1,5 pages per minute in black&amp;#13;&amp;#10;and 2 in color
1,"Long battery life, easy to use, excellent size."
1,"Does everything well.  Works, has clear documentation."
0,"holster, speaker not loud enough, slow processor, lousy manual"
1,"Small, 3x optical zoom, intuitive controls."
1,"2 mega pixel quality, good zoom lens, ease of use."
1,"Rugged, waterproof, droppable, easy to use"
0,cam broke/wont upload battery drainer NOT MAC/usb supported
0,incoming call voice annoying
0,Expensive
1,"12 pages per minute in black ink, 10 pages per minute in color, Smudge-resistant; fast drying ink, Beautiful photo-quality pictures."
1,Decent picture quality for a inexpensive camera
1,Easy to Use&amp;#13;&amp;#10;&amp;#13;&amp;#10;Great Software&amp;#13;&amp;#10;&amp;#13;&amp;#10;
1,"Batter life, ease of use"
0,poor quality in low light
0,Flacky on Win 98 and No Drivers for Win 2000
0,A Little more pricey than competing brands
0,Memory card is small
0,can't find any cons
0,"Short-lived since it only lasted one year, two months."
1,"Excellent sharp, crisp, DARK printing. Fast."
1,Price; has a much better lens than disposable cameras or cheap 35mm cameras.
1,"Wirless internet (3G), text messaging, and a camera."
0,"Pricey, comes with no accessories."
0,"Poor focus on close objects, poor long distance optical zoom."
0,Falls apart
0,"No Ring+Vibrate, Verizon Interface, no true Silent mode, can be slow"
0,Poor battery life.
0,"games, computer connectivity."
0,A refurbished model w/ a broken battrey cover & Rogers AT&T GSM coverage.
0,"flimsy, not good reception"
0,Generally slow operation
1,Lots of smart features though does not meet the definition of a smart phone.
0,"Big and Bulky, Pricey"
1,"weighs 3.5 ounces, lightweight, easy to use keys, equipped with AOL instant messaging"
0,"Slightly slower than norm recycle times between shots, can't use regular alkalines with LCD."
0,limited memory stick comes w/ camera
0,"CPU hang time on print jobs, still expensive for most casual users"
0,"High battery turnaround, no zoom, cannot connect directly to Macs"
0,Noisy
0,There is no flash on the camera
0,"No AC adapter, only 4MB card"
0,size with extra battery
0,Only 1200 x 1200. Have to switch ink cartridges.
0,It is a single band phone ( problems with its range)
1,"large seating area, lots of leg room, moveable seats, easy steering,  large wheels make it easy to go through stuff"
0,Local product (and accessory) availability.  Somewhat lofty price tag.
0,No on/off button. No set up instructions or printed manual.
1,Great Name
0,low profile buttons
0,Too pricy
0,Hard to hear out of.
1,"Nice color screen, good flip phone, fun downloadables"
0,"Expensive, goes through ink pretty fast"
0,Ring tones too quiet.  Vibrate is very weak and can't set it to both vibrate/ring.
1,"It copies, scans and faxes"
1,"Good feature list, RAW mode, flip-out LCD etc"
0,"Overall design, button layout, sound quality, totally non-intuitive"
0,"Crashes, loses data, keys dying, audio too soft, disastrous user interface."
0,"Tight hinge/difficult to open with one hand, camera only good in bright light"
0,"reliability, size"
1,Fast text output and superior photographic repro.
0,"Poor games, ringtones, and menu... ONLY 12 LETTERS TO ENTER FOR NAME"
1,Easy to setup
0,"No View Finder, Low Battery Life"
0,Not for large businesses
1,"price, resolution, ease of use, features, zoom, picture sharpness, exposure and resolution, durability"
1,Colour fidelity and resolution
0,very high battery consumption
0,"No threaded lens to accept filters or attachments, and what's with the colour scheme?"
1,"Small, light, easy to use, simple"
1,"Good print quality, cheap, durable"
1,very small and lightweight
0,Worthless piece of junk
1,"Great Zoom Range (10X), Loaded with features, Image sharpnesss"
1,"design, features: bluetooth, modem, pim, voice recorder, expandable memory, camera"
1,Still a good idea!
1,"Light and Small, Durable, easy to use menu, cheap"
0,Proprietary connectors. Shortage of accessories. Freezes. Weak antenna. Display washes out in sunlight
0,Text quality when using regular paper. Availability of Canon paper
1,"Nice looking, small, light"
1,"Photo Quality Prints, Duplex Printing, Clear Text Printing"
1,"Multifunction, Fast and Easy to use"
0,First Generation Product Still Has Major Flaws
1,Simple perfection
0,My thumb keeps pushing the battery latch open and buttons are flimsy
1,"Wonderful zoom, great display, small body but large enough to hold comfortably."
1,"Photo quality, features, style"
1,Cheaper than others
1,"Very Cheap, Great Software, Excellent Support Area On Website"
0,only one- no DOS printing
1,"Easy to use, durable, quality photos"
0,No paper manual for reference
0,Some ergonomic problems
1,Convenient size. Loud speakerphone. Nice keypad. Color screen.
0,little pricy
0,"Printer driver (Mac) not the best, expensive cartridges."
0,"paper jams,slow printing"
1,"Fast, reliable, versatile"
0,Just about every thing that can make a printer bad.
1,compact
1,"size, weight, simplicity"
0,slightly heavier
1,"very good quality of printing, shape allows you to sit it on a shelf"
1,"quad band, good call performance, bluetooth, clam, motorola navigation philosophy"
0,"Zoom, LCD, color saturation"
0,"Works best in well-list areas, the LCD viewer on back eats the battery quickly"
1,Great Output
1,"Easy to use, fits easily anywhere, great software, USB"
0,"serial photo download, large physical size, control buttons touchy."
0,Price; Non-holographic display
0,"AC adaptor optional (and necessary!), small memory card, battery life average."
1,"Sleek, thin, USB connectivity, nice screen, good speakerphone"
0,Lacks some features of G2
0,No serial connector.
0,"Poky serial interface, dumb lens/flash positioning."
1,"Rugged Body, Compact, Hi-Res, Manual options, great images w/practice, battery life"
0,Can break if misused a lot.
1,"affordable, compact"
0,"Slow on graphics loaded pages, driver can cause problems"
0,Long lag time from when you press button to when it takes picture
0,"Signal strength, sound & awful OS"
0,No IR port
1,"Improved control layout, ultra compact, limited manual capability, photo effects mode&amp;#13;&amp;#10;"
1,"Easy to hold, beautiful pictures, simple setup and documentation, durable"
0,"Small buttons,small display,no speaker phone,not Bluetooth compatible."
0,Goes through ink quickly
1,"Easy setup, fast printing, quiet printing, cartridges easy to change"
1,Many options. Clear pictures. 
0,SLOW shutter speed and no zoom. 
1,"Easy to set up,easy to use"
0,"battery life, heats up a bit while in use, mediocre service(Sprint)"
0,Expensive ink refills
1,"Awesome screen, stylish, good reception, loud ringer, strong vibrate, wireless web"
1,"Compact, cheap, color, miraculously the software isn't buggy"
1,"Excellent pictures, great software"
1,"Great photo quality, and shutter speed.  Battery life is the best I've seen!  "
1,Unbelievable speed. Stunning colour. Ease of set-up
1,Nice size for the features available.
1,"technically, a free phone"
0,Not as high a quality as I had expected; the paper feeder is somewhat poorly designed; the paper-catcher is too short; and it seems to be slowly breaking its software. (Mostly minor gripes)
0,everything
0,Orange backlight wasn't that appealing.
1,"excellent photos, CF memory, point-and-click"
0,a little pricey
1,"size, detail, construction"
1,"inexpensive, good battery life, good backlight, good reception"
1,"nice display, feels great in hand, intuitive buttons"
0,Placement of speakerphone & volume control buttons are awkward; speakerphone function needs improvement.
0,"Display failed after 6 months, Virgin refused to admit it had sold me a lemon..."
1,Compact; Speakerphone Is Great; Radio Function; Plastic Holster
0,"battery , battery, battery, battery, where is the energizer bunny?"
0,Horrible sound quality and reception.  Lots of dropped calls.
0,Getting over switching from film to disk
0,"Camera has a lower pixel count than some others, no added XD memory card."
0,"Weak Flash, Eats Batteries (get NiMh rechargables)"
0,None
0,None so far
