class,text
6, These data show that the addition of 30 mmol/L alanine to the standard WHO-ORS produces no further improvement in the outcome of the infants with acute diarrhea compared with those fed the standard WHO-ORS.
23, Mean percent change in the cephalic indices of the former group 18 months postoperatively was 9.1% +/- S.D.
10," OSAS was either cured or significantly improved in six (55%) patients, with a mean reduction in BMI of 27%, while in patients with persistent OSAS the mean reduction in BMI was only 7%."
14, With norepinephrine this fall was significantly attenuated in vessels from hypertensive patients.
13," CONCLUSION--Women with glomerulonephritis should have regular cervical smears, irrespective of their use of immunosuppressive treatment."
22," Beginning in the 1970s, it became increasingly evident that the issue of drug safety and risk assessment went far beyond structural defects."
13,Kikuchi-Fujimoto syndrome during pregnancy.
14, These findings indicated that the intracellular calcium elevations induced by CSF obtained after SAH were due to the combination of the influx of extracellular calcium and the mobilization of intracellular calcium from storage sites.
8," Ninety five patients with small cell carcinoma of the lung were randomly assigned to one of two chemotherapy regimens (VACE or CVACE), each consisting of six cycles at three week intervals."
13,Prevention and treatment of pregnancy-associated hypertension: what have we learned in the last 10 years?
23," Patients received oral doses of 8 mg, 4 mg, or 1 mg of ondansetron three times daily for 2 days, with the first dose given 30 minutes before the cyclophosphamide infusion."
1, Antibody production in cerebrospinal fluid began by 2 weeks after onset of neurological symptoms.
23, In the present study we have investigated a possible role of the sarcolemma and delayed afterdepolarizations (DADs) in the initiation and propagation of triggered propagated contractions (TPCs) in multicellular preparations.
4, The rates of solid and liquid gastric emptying were measured in 14 patients who had undergone gastric interposition for esophageal and hypopharyngeal carcinoma.
18," Although its clinical usefulness in this regard is controversial, phenobarbital treatment has been shown to reduce periventricular and intraventricular hemorrhages after hypertensive insult in newborn beagles."
23, Thus the range of indications for surgery may be much wider than previously considered.
14," Indications for surgery were asymptomatic stenosis (53%), transient ischemic attack (29%), and cerebrovascular accident with recovery (18%)."
13, Diagnostic laparoscopy should be considered before institution of treatment in women complaining of pelvic pain and menstrual symptoms.
10," The route of administration, intravenous or subcutaneous, and the degree of monitoring can be tailored by the physician to fit each patient's needs."
14, Atherectomy deserves further investigation as a means to salvage vessel patency during unsuccessful coronary angioplasty.
23, The fatal gastrointestinal dysmotility was due to a severe visceral neuropathy.
17," In previous studies, JAB and EMA seemed to be identical and related to the group of anti-reticulin antibodies."
17," By contrast, the spontaneous production of NAP-1/IL-8 was 3- to 10-fold higher in PBMC and even much higher in SFMC from RA patients."
23, There was no difference in the percentage of patients achieving a disease-free status between PVB (77%) and VPV (73%).
6, We conclude that ursodeoxycholate counteracts hepatoxicity of more hydrophobic bile salts via a direct effect at the level of the liver.
23," A policy of management between the forward and base hospital surgical teams was introduced, observing the following broad categorizations: (a) assessment/referral, (b) assessment/fasciotomy/referral, (c) immediate operation/referral for further operation/review/management."
5," Histopathologically, the osteoma was much the same as an external auditory canal osteoma."
14, Neither rest ejection fraction nor the change in ejection fraction from rest to exercise contributed additional predictive information.
4, The treated group did not differ in a life quality estimate based on 19 questions regarding life satisfaction and sensory function.
4," Also, the antiproliferative capacity as determined by clonogenic potential (double layer soft agar) and growth rate (plastic) were affected in this way."
1, Thirty-seven percent of 265 recruits who reported a sore throat and were infected with S.
16," All such patients either died or developed subaortic stenosis by 3 years of age (survival free of subaortic stenosis 0 of 22 versus 22 of 33 for patients with isolated banding of the pulmonary trunk, p less than 0.001)."
12," Increases in beta 2-microglobulin values were seen in 67% of the patients in the tobramycin group, and 52% of those in the gentamicin group."
9," Taking the differential diagnostic possibilities into account, we believe that toxoplasmosis was the cause of the severe hearing loss."
4, Epidermal growth factor (EGF) receptor expression was estimated in 50 invasive human colorectal cancers using immunohistochemistry and the degree of expression was quantified from integrated optical density measurements on the stained sections.
