class,text
14," However, two short-term studies have assessed the effects of doxazosin antihypertensive therapy in subjects with NIDDM."
23," Transcatheter embolization can be used to control bleeding, but unless it is sufficiently selective, the procedure results in loss of significant amounts of renal parenchyma."
14, R 68070 administration resulted in a lysis time significantly shorter than that observed in the dazoxiben-treated group (P less than 0.01).
14," The animals in the control group received intravenous saline infusion, while the two treatment groups received intravenous heparin (12 animals) or intraarterial heparin (12 animals minus 1 anesthesia death)."
6,Economic barriers to the use of oral rehydration therapy. A case report 
20, A defined diet was administered through an endoscopically placed gastrostomy tube.
11," There were no orbital recurrences, but distant metastases developed in five patients (5%), all of whom had undergone enucleation for recurrence of the intraocular melanoma."
4," Among 11 patients who presented this way, one had a lymphoma, one had a benign schwannoma, and nine had soft tissue sarcomas."
13, Fifty-five percent of patients (63% of patients with known maternal history) were exposed to diethylstilbestrol (DES) in utero.
4," PFS rates were 60%, 50%, 33% and 58%, respectively."
23," Fibrin glue (n = 17), formed from human fresh-frozen plasma, enhanced the weld strength decreasing the disruption rate (18%), resulting in an 82% patency which nearly equaled the contralateral sutured vein patency (93%)."
4," & Baltimore, D."
17," Seventeen patients in this study had such a lesion, and extended tympanotomy allowed removal of an encapsulated closed cholesteatoma with normal postoperative hearing and no residual cholesteatoma."
20," Thus, HIV-seropositive individuals who often are infected with monocytotropic HIV and often display abnormally elevated serum IgG levels may exhibit these abnormalities as a consequence of abnormally elevated IL-6 levels induced by HIV."
18," MRI gave an estimate of total-body adipose tissue significantly closer to the value for fat percent produced when the results from five other techniques (skinfold thickness, underwater weighing, 40K whole-body counting, isotopic water dilution, and tetrapolar bioelectrical impedance) were averaged than when any other technique was used alone."
10," Within HA or AA groups, pain scores did not differ significantly when naloxone or placebo was administered."
10, A review of the literature showed that multiple myeloma with meningeal involvement is accompanied frequently by circulating atypical plasma cells or plasma cell leukemia.
23,Splenosis presenting as a left renal mass indistinguishable from renal cell carcinoma.
14, Our results suggest that recurrent stenosis continues to develop with a longer period of follow-up in patients undergoing venous patch angioplasty with carotid endarterectomy.
15,Monosodium glutamate-related orofacial granulomatosis. Review and case report.
14," This is accomplished by extensive unroofing of the optic canal, removal of the anterior clinoid process, opening of the anterior part of the cavernous sinus, and exposure of the most proximal intradural (C2) and genu (C3) portions of the ICA."
14," Infective endocarditis may be a complication, especially in AIDS associated with intravenous drug abuse."
4, The authors report two cases of clinically detected testicular metastases from Merkel cell carcinoma of the skin.
23,Mitogenic response of T-lymphocytes to exercise training and stress.
6, The prevalence of adenomas increased with age.
23," Giant cell myocarditis has rarely been diagnosed premortem, and little is known about its natural history."
5," Knowledge about the proper use and interpretation of bone densitometry studies and an understanding of appropriate medical interventions are not universal among physicians, nor are instrumentation and technical performance of bone density studies of uniformly high quality."
21,Multiple gunshot wounds of the head: an anthropological view.
18, INTERVENTIONS: All subjects underwent a 60-minute acute intravenous ACTH-(1-24) stimulation test in the follicular phase (days 3 to 8) of the menstrual cycle.
10, We conclude that midazolam is a safe drug to use in the emergency department.
14, The result has been satisfactory in all.
11, These images are presented as evidence that gadolinium-enhanced MRI is valuable in the evaluation of choroidal melanoma.
12," The mass was evaluated by plain film, computerized tomography and magnetic resonance imaging."
18," Glycaemic control did not differ between the groups, but fasting plasma C-peptide levels increased from 2.8 +/- 1.1 micrograms l-1 in N, to 3.7 +/- 1.7 micrograms l-1 in M (P = 0.08), and to 4.2 +/- 1.9 micrograms l-1 (P = 0.03) in P."
6, A case report of a patient with an abscess of the lung caused by a pancreaticobronchial fistula is presented.
5, Blood pressures were greater than the 95th percentile in three infants and between the 50th and the 95th percentile in six of the 10 infants.
17," Therapeutic advances have been made in rheumatoid arthritis (RA), but patients (and sometimes physicians) may become frustrated at the apparent lack of breakthrough treatments."
14," Peripheral leukopenia was not affected by SQ 30,741 prophylaxis, but hypoxemia was prevented."
21," These results suggest that 1) in trauma patients, the incidence of pneumonia is not increased by the use of stress ulcer prophylactic agents that elevate gastric pH; 2) increases in gastric pH progressively increased the number of intragastric bacteria but this did not correlate with an increased incidence of % GSP; and 3) while organisms in the upper intestinal tract may be pathogens for pneumonia, they are uncommonly a source of bacteremia in seriously injured patients."
14," To characterize the change in cycle length and QRS morphology before spontaneous termination of sustained ventricular tachycardia (VT), electrocardiograms were recorded and VT cycle length measured for the periods 31 to 21 and 11 to 1 beats before termination in 55 episodes from 28 patients with coronary artery disease."
