class,text
0,this is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life .
0,this opportunity gigantic proportions -- a with no life .
0,"-lrb- toback 's -rrb- fondness for fancy split-screen , stuttering editing and pompous references to wittgenstein and kirkegaard ... blends uneasily with the titillating material ."
0,"-lrb- toback ' - fondness split-screen , and to and kirkegaard ... uneasily with the material ."
1,"the usual movie rah-rah , pleasantly and predictably delivered in low-key style by director michael apted and writer tom stoppard ."
1,"usual rah-rah , pleasantly and low-key by director apted and tom ."
0,"thoughtless , random , superficial humour and a lot of very bad scouse accents"
0,", , superficial and lot of bad scouse "
1,a woman 's pic directed with resonance by ilya chaiken .
1,a 's resonance by ilya .
1,those who are n't put off by the film 's austerity will find it more than capable of rewarding them .
1,those who by 's austerity will find more than of .
0,"a baffling subplot involving smuggling drugs inside danish cows falls flat , and if you 're going to alter the bard 's ending , you 'd better have a good alternative ."
0,"a baffling involving inside danish falls , and you 're going ' ending , ' better have good alternative ."
1,"it 's a hoot watching the rock chomp on jumbo ants , pull an arrow out of his back , and leap unscathed through raging fire !"
1,"'s a hoot watching rock , arrow out his , and unscathed through raging !"
0,it 's in the action scenes that things fall apart .
0,it ' in the scenes apart .
1,"singer\/composer bryan adams contributes a slew of songs -- a few potential hits , a few more simply intrusive to the story -- but the whole package certainly captures the intended , er , spirit of the piece ."
1,"singer\/composer contributes a slew of -- a few potential hits , intrusive the story -- certainly captures the , , piece ."
0,"rymer does n't trust laughs -- and does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ."
0,"n't trust laughs -- does n't proper for followers of whole genre , from pic than shrieky effects ."
0,it hates its characters .
0,hates characters .
1,it 's the sweet cinderella story that `` pretty woman '' wanted to be .
1,'s story `` pretty '' wanted to be .
1,"not far beneath the surface , this reconfigured tale asks disturbing questions about those things we expect from military epics ."
1,"not the , tale asks disturbing questions about things we from ."
0,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ."
0,"of effort and intelligence display in it is awkward , , lifeless ."
1,cool gadgets and creatures keep this fresh .
1,cool gadgets keep this .
1,"wow , so who knew charles dickens could be so light-hearted ?"
1,", so knew dickens be so ?"
0,"there 's a heavy stench of ` been there , done that ' hanging over the film ."
0,"'s of ` been , that ' hanging over film ."
0,it all looks and plays like a $ 40 million version of a game you 're more likely to enjoy on a computer .
0,looks like a $ 40 million of game you ' on a computer .
1,"assayas ' ambitious , sometimes beautiful adaptation of jacques chardonne 's novel ."
1,"assayas ' , adaptation of chardonne 's ."
1,what results is the best performance from either in years .
1,results the from either in .
1,"efteriades gives the neighborhood -- scenery , vibe and all -- the cinematic equivalent of a big , tender hug ."
1,"gives the neighborhood -- scenery , vibe -- equivalent big , hug ."
1,"it 's an interesting effort -lrb- particularly for jfk conspiracy nuts -rrb- , and barry 's cold-fish act makes the experience worthwhile ."
1,"'interesting -lrb- for conspiracy -rrb- , barry 's cold-fish act makes experience ."
0,all the characters are clinically depressed and have abandoned their slim hopes and dreams .
0,the characters clinically depressed and their slim .
1,"it has a dashing and resourceful hero ; a lisping , reptilian villain ; big fights ; big hair ; lavish period scenery ; and a story just complicated enough to let you bask in your own cleverness as you figure it out ."
1,"it has and resourceful ; a , reptilian ; fights ; hair ; lavish scenery ; enough to you bask own you figure it out ."
1,it made me want to get made-up and go see this movie with my sisters .
1,made want to and movie with my sisters .
1,what makes the movie special is its utter sincerity .
1,what the movie is sincerity .
1,"a solidly constructed , entertaining thriller that stops short of true inspiration ."
1,"a solidly , entertaining that stops true ."
1,both a successful adaptation and an enjoyable film in its own right .
1,both a successful enjoyable its right .
1,"try as you might to resist , if you 've got a place in your heart for smokey robinson , this movie will worm its way there ."
1,"try you might resist , if you 've got in your , movie will way ."
1,"the movie is n't just hilarious : it 's witty and inventive , too , and in hindsight , it is n't even all that dumb ."
1,"the is n't just hilarious : 's witty inventive , too , and , dumb ."
1,"a confident , richly acted , emotionally devastating piece of work and 2002 's first great film"
1,", richly acted , devastating and 2002 's first film"
1,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at ."
1,"of , music , and that only the could fail crack smile ."
1,two weeks notice has appeal beyond being a sandra bullock vehicle or a standard romantic comedy .
1,two weeks has beyond a vehicle or romantic .
1,a solid film ... but more conscientious than it is truly stirring .
1,solid ... but conscientious than is stirring .
1,"aside from rohmer 's bold choices regarding point of view , the lady and the duke represents the filmmaker 's lifelong concern with formalist experimentation in cinematic art ."
1,"aside rohmer ' choices of , the lady the represents filmmaker 's with in cinematic art ."
0,"well made but uninvolving , bloodwork is n't a terrible movie , just a stultifyingly obvious one -- an unrewarding collar for a murder mystery ."
0,"well uninvolving , bloodwork is a terrible movie , just -- unrewarding collar for ."
